timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
684863,-13928,-336,-7528,-1558,-483,-942,-177.44,61.59,-168.98,64.68,-8.47,-3.1,975.48,-35.07,94.73,-19.34,-3.42,-7.91,jalan_tegak
685066,-14360,-476,-6936,-1084,-580,-656,-176.07,64.17,-168.98,64.68,-7.1,-0.52,975.48,-35.07,94.73,-15.72,-4.16,-5.73,jalan_tegak
685267,-13288,-552,-8736,-483,-510,-460,-176.38,56.63,-168.98,64.68,-7.41,-8.06,975.48,-35.07,94.73,-11.13,-3.63,-4.23,jalan_tegak
685468,-13476,-1096,-7932,90,-463,-294,-172.13,59.28,-168.98,64.68,-3.16,-5.4,975.48,-35.07,94.73,-6.76,-3.27,-2.97,jalan_tegak
685669,-13556,-820,-6224,326,-323,30,-172.49,65.15,-168.98,64.68,-3.52,0.47,975.48,-35.07,94.73,-4.96,-2.2,-0.49,jalan_tegak
685873,-13424,-908,-6460,260,-337,1,-172.0,64.08,-168.98,64.68,-3.02,-0.6,975.48,-35.07,94.73,-5.46,-2.3,-0.72,jalan_tegak
686074,-14048,-620,-7256,205,-87,-206,-175.12,62.6,-168.98,64.68,-6.14,-2.09,975.48,-35.07,94.73,-5.88,-0.4,-2.3,jalan_tegak
686275,-13524,-1376,-8512,-520,1934,-123,-170.82,57.48,-168.98,64.68,-1.84,-7.21,975.48,-35.07,94.73,-11.42,15.03,-1.66,jalan_tegak
686478,-12032,-280,-9148,-1934,3148,-502,-178.25,52.74,-168.98,64.68,-9.27,-11.94,975.48,-35.07,94.73,-22.21,24.3,-4.56,jalan_tegak
686679,-10344,2028,-9444,-506,-1125,-590,167.88,46.96,-168.98,64.68,336.86,-17.72,975.48,-35.07,94.73,-11.31,-8.32,-5.23,jalan_tegak
686880,-12272,1452,-7556,1595,-3971,-198,169.12,57.91,-168.98,64.68,338.1,-6.77,975.48,-35.07,94.73,4.73,-30.05,-2.23,jalan_tegak
687081,-14580,-1340,-6544,700,87,-239,-168.43,65.39,-168.98,64.68,0.55,0.7,975.48,-35.07,94.73,-2.1,0.93,-2.55,jalan_tegak
687286,-14156,-800,-6264,-1091,-807,-2254,-172.72,65.96,-168.98,64.68,-3.75,1.27,975.48,-35.07,94.73,-15.77,-5.89,-17.93,jalan_tegak
687490,-14464,-1500,-5484,1039,-698,-1010,-164.7,68.54,-168.98,64.68,4.27,3.86,975.48,-35.07,94.73,0.48,-5.06,-8.43,jalan_tegak
687691,-15392,-1184,-5912,849,1443,-101,-168.68,68.61,-168.98,64.68,0.3,3.92,975.48,-35.07,94.73,-0.97,11.28,-1.49,jalan_tegak
687892,-13128,-1688,-6820,-765,-1106,55,-166.1,61.85,-168.98,64.68,2.88,-2.84,975.48,-35.07,94.73,-13.29,-8.18,-0.3,jalan_tegak
688093,-15696,-1988,-6604,884,-1292,561,-163.25,66.28,-168.98,64.68,5.73,1.59,975.48,-35.07,94.73,-0.7,-9.59,3.56,jalan_tegak
688298,-14216,-2420,-7264,884,-1546,949,-161.57,61.69,-168.98,64.68,7.4,-2.99,975.48,-35.07,94.73,-0.7,-11.53,6.52,jalan_tegak
688499,-13448,848,-8004,299,2714,120,173.95,59.1,-168.98,64.68,342.93,-5.59,975.48,-35.07,94.73,-5.16,20.99,0.19,jalan_tegak
688700,-13128,1844,-7644,855,1276,-219,166.44,59.08,-168.98,64.68,335.41,-5.61,975.48,-35.07,94.73,-0.92,10.01,-2.39,jalan_tegak
688916,-12852,868,-6452,3297,-1589,-38,172.34,63.14,-168.98,64.68,341.31,-1.55,975.48,-35.07,94.73,17.72,-11.86,-1.01,jalan_tegak
689118,-13804,-2472,-6388,4826,-976,223,-158.84,63.61,-168.98,64.68,10.13,-1.08,975.48,-35.07,94.73,29.39,-7.18,0.98,jalan_tegak
689322,-12692,-2760,-6376,3572,2392,1613,-156.59,61.3,-168.98,64.68,12.38,-3.38,975.48,-35.07,94.73,19.82,18.53,11.59,jalan_tegak
689526,-12596,-3892,-6184,415,-856,-720,-147.82,59.88,-168.98,64.68,21.16,-4.8,975.48,-35.07,94.73,-4.28,-6.27,-6.22,jalan_tegak
689730,-12536,-2572,-7956,-466,-1139,344,-162.09,56.3,-168.98,64.68,6.89,-8.39,975.48,-35.07,94.73,-11.0,-8.43,1.9,jalan_tegak
689934,-12772,-5004,-6244,-885,-2172,-244,-141.29,57.93,-168.98,64.68,27.69,-6.75,975.48,-35.07,94.73,-14.2,-16.31,-2.59,jalan_tegak
690138,-13464,-3516,-5040,-2769,-861,-461,-145.1,65.47,-168.98,64.68,23.88,0.78,975.48,-35.07,94.73,-28.58,-6.3,-4.24,jalan_tegak
690343,-17404,-992,-8232,-2477,1085,-650,-173.13,64.53,-168.98,64.68,-4.15,-0.16,975.48,-35.07,94.73,-26.35,8.55,-5.68,jalan_tegak
690547,-12124,-464,-4996,-1364,-25,-813,-174.69,67.52,-168.98,64.68,-5.72,2.83,975.48,-35.07,94.73,-17.86,0.08,-6.93,jalan_tegak
690751,-14080,-1320,-6516,-1084,-2856,237,-168.55,64.72,-168.98,64.68,0.43,0.04,975.48,-35.07,94.73,-15.72,-21.53,1.09,jalan_tegak
690955,-14812,-2144,-7568,-4451,1158,-1750,-164.18,62.03,-168.98,64.68,4.79,-2.66,975.48,-35.07,94.73,-41.42,9.11,-14.08,jalan_tegak
691159,-12436,-568,-6036,-4160,2044,-2071,-174.62,64.01,-168.98,64.68,-5.65,-0.67,975.48,-35.07,94.73,-39.2,15.87,-16.53,jalan_tegak
691364,-12164,132,-5188,-1526,16,-34,178.54,66.89,-168.98,64.68,347.52,2.21,975.48,-35.07,94.73,-19.1,0.39,-0.98,jalan_tegak
691569,-13792,-2060,-7204,1991,-1639,-588,-164.04,61.49,-168.98,64.68,4.93,-3.2,975.48,-35.07,94.73,7.75,-12.24,-5.21,jalan_tegak
691770,-14132,-524,-7020,2025,-703,-236,-175.73,63.52,-168.98,64.68,-6.76,-1.16,975.48,-35.07,94.73,8.01,-5.1,-2.52,jalan_tegak
691975,-15088,-1604,-6768,3882,876,687,-166.67,65.25,-168.98,64.68,2.31,0.57,975.48,-35.07,94.73,22.19,6.95,4.52,jalan_tegak
692181,-14312,-2604,-5192,2212,647,1330,-153.36,67.91,-168.98,64.68,15.61,3.23,975.48,-35.07,94.73,9.44,5.21,9.43,jalan_tegak
692386,-15628,-1864,-5992,752,-2037,1049,-162.72,68.12,-168.98,64.68,6.26,3.44,975.48,-35.07,94.73,-1.71,-15.28,7.28,jalan_tegak
692591,-13868,-1956,-6980,550,-2273,1211,-164.35,62.4,-168.98,64.68,4.63,-2.28,975.48,-35.07,94.73,-3.25,-17.08,8.52,jalan_tegak
692796,-13776,-112,-7488,-410,474,502,-179.14,61.47,-168.98,64.68,-10.17,-3.21,975.48,-35.07,94.73,-10.58,3.89,3.11,jalan_tegak
692999,-13780,916,-6640,-697,-507,581,172.15,64.06,-168.98,64.68,341.12,-0.62,975.48,-35.07,94.73,-12.77,-3.6,3.71,jalan_tegak
693205,-12752,240,-5776,1739,475,-691,177.62,65.61,-168.98,64.68,346.6,0.93,975.48,-35.07,94.73,5.83,3.89,-6.0,jalan_tegak
693410,-13796,196,-6424,2936,-551,1027,178.25,65.02,-168.98,64.68,347.23,0.34,975.48,-35.07,94.73,14.97,-3.94,7.12,jalan_tegak
693615,-15312,-1100,-5848,2638,-835,16,-169.35,68.76,-168.98,64.68,-0.37,4.08,975.48,-35.07,94.73,12.69,-6.11,-0.6,jalan_tegak
693818,-13888,-700,-7424,1621,-1004,-127,-174.61,61.77,-168.98,64.68,-5.64,-2.92,975.48,-35.07,94.73,4.93,-7.4,-1.69,jalan_tegak
694019,-13700,-1488,-5820,2451,259,556,-165.66,66.32,-168.98,64.68,3.32,1.64,975.48,-35.07,94.73,11.26,2.24,3.52,jalan_tegak
694223,-14296,-3048,-6408,3085,249,664,-154.56,63.6,-168.98,64.68,14.41,-1.08,975.48,-35.07,94.73,16.1,2.17,4.35,jalan_tegak
694427,-13016,-2012,-6344,940,1203,490,-162.4,62.92,-168.98,64.68,6.57,-1.77,975.48,-35.07,94.73,-0.27,9.45,3.02,jalan_tegak
694632,-13956,-4200,-6812,-693,-1129,-1440,-148.34,60.17,-168.98,64.68,20.63,-4.52,975.48,-35.07,94.73,-12.74,-8.35,-11.72,jalan_tegak
694836,-14464,-1596,-6852,-2498,490,-1513,-166.89,64.06,-168.98,64.68,2.09,-0.62,975.48,-35.07,94.73,-26.52,4.01,-12.27,jalan_tegak
695041,-12840,384,-8516,-2654,3804,162,177.42,56.42,-168.98,64.68,346.39,-8.27,975.48,-35.07,94.73,-27.71,29.31,0.51,jalan_tegak
695246,-12472,696,-7704,-1754,-1069,30,174.84,58.19,-168.98,64.68,343.81,-6.49,975.48,-35.07,94.73,-20.84,-7.89,-0.49,jalan_tegak
695451,-14512,384,-6204,-283,-1917,488,176.46,66.81,-168.98,64.68,345.43,2.13,975.48,-35.07,94.73,-9.61,-14.37,3.0,jalan_tegak
695656,-14864,492,-6624,-70,-1341,27,175.75,65.92,-168.98,64.68,344.73,1.24,975.48,-35.07,94.73,-7.98,-9.97,-0.52,jalan_tegak
695861,-14272,212,-5924,332,151,-139,177.95,67.44,-168.98,64.68,346.93,2.76,975.48,-35.07,94.73,-4.91,1.42,-1.78,jalan_tegak
696066,-13616,256,-5552,-35,414,-128,177.36,67.8,-168.98,64.68,346.34,3.11,975.48,-35.07,94.73,-7.71,3.43,-1.7,jalan_tegak
696270,-13648,536,-5696,509,259,-575,174.62,67.26,-168.98,64.68,343.6,2.57,975.48,-35.07,94.73,-3.56,2.24,-5.11,jalan_tegak
696475,-13244,484,-6052,1864,-660,-198,175.43,65.37,-168.98,64.68,344.4,0.69,975.48,-35.07,94.73,6.78,-4.77,-2.23,jalan_tegak
696680,-14992,-252,-6064,2193,-1325,73,-177.62,67.96,-168.98,64.68,-8.64,3.28,975.48,-35.07,94.73,9.29,-9.85,-0.17,jalan_tegak
696885,-14064,-716,-9304,2364,-924,492,-175.6,56.44,-168.98,64.68,-6.62,-8.25,975.48,-35.07,94.73,10.6,-6.79,3.03,jalan_tegak
697089,-13388,-1284,-8108,2678,538,837,-171.0,58.48,-168.98,64.68,-2.03,-6.2,975.48,-35.07,94.73,13.0,4.37,5.67,jalan_tegak
697294,-12836,-1780,-7596,2576,500,1219,-166.81,58.71,-168.98,64.68,2.16,-5.98,975.48,-35.07,94.73,12.22,4.08,8.58,jalan_tegak
697499,-14096,-2164,-5448,1311,-318,61,-158.34,67.42,-168.98,64.68,10.64,2.73,975.48,-35.07,94.73,2.56,-2.16,-0.26,jalan_tegak
697704,-14132,-1688,-5852,-268,-966,305,-163.91,66.69,-168.98,64.68,5.07,2.0,975.48,-35.07,94.73,-9.49,-7.11,1.61,jalan_tegak
697914,-14896,-2716,-7036,-259,-667,507,-158.89,63.15,-168.98,64.68,10.08,-1.54,975.48,-35.07,94.73,-9.42,-4.82,3.15,jalan_tegak
698119,-13320,-796,-6720,-1523,139,384,-173.24,63.07,-168.98,64.68,-4.27,-1.62,975.48,-35.07,94.73,-19.07,1.33,2.21,jalan_tegak
698326,-13296,40,-6132,-1326,-178,-598,179.63,65.24,-168.98,64.68,348.6,0.56,975.48,-35.07,94.73,-17.57,-1.09,-5.29,jalan_tegak
698531,-13984,524,-5016,-1745,-462,-273,174.04,70.17,-168.98,64.68,343.01,5.48,975.48,-35.07,94.73,-20.77,-3.26,-2.81,jalan_tegak
698736,-13808,984,-5628,-999,-539,286,170.08,67.52,-168.98,64.68,339.06,2.84,975.48,-35.07,94.73,-15.07,-3.85,1.46,jalan_tegak
698940,-13792,684,-5276,48,-266,632,172.61,68.91,-168.98,64.68,341.59,4.22,975.48,-35.07,94.73,-7.08,-1.76,4.1,jalan_tegak
699145,-13660,412,-6208,778,-410,-247,176.2,65.51,-168.98,64.68,345.18,0.83,975.48,-35.07,94.73,-1.51,-2.86,-2.61,jalan_tegak
699350,-14968,300,-5952,697,-835,0,177.11,68.29,-168.98,64.68,346.09,3.61,975.48,-35.07,94.73,-2.13,-6.11,-0.72,jalan_tegak
699555,-14376,-40,-7400,465,-481,-202,-179.69,62.76,-168.98,64.68,-10.71,-1.92,975.48,-35.07,94.73,-3.9,-3.4,-2.27,jalan_tegak
699760,-14096,72,-6804,505,44,42,179.39,64.23,-168.98,64.68,348.37,-0.45,975.48,-35.07,94.73,-3.59,0.6,-0.4,jalan_tegak
699961,-14220,-260,-6680,642,-86,66,-177.77,64.82,-168.98,64.68,-8.79,0.14,975.48,-35.07,94.73,-2.55,-0.39,-0.22,jalan_tegak
700162,-13900,-16,-5068,431,-139,-84,-179.82,69.97,-168.98,64.68,-10.84,5.28,975.48,-35.07,94.73,-4.16,-0.79,-1.36,jalan_tegak
700363,-14616,352,-6268,415,-165,-113,176.79,66.76,-168.98,64.68,345.76,2.07,975.48,-35.07,94.73,-4.28,-0.99,-1.59,jalan_tegak
700568,-14080,-244,-5204,385,-101,-109,-177.32,69.7,-168.98,64.68,-8.34,5.01,975.48,-35.07,94.73,-4.51,-0.5,-1.56,jalan_tegak
700769,-14740,-16,-6080,547,-556,-225,-179.85,67.58,-168.98,64.68,-10.87,2.9,975.48,-35.07,94.73,-3.27,-3.98,-2.44,jalan_tegak
700970,-13916,-344,-6808,725,-63,241,-177.11,63.9,-168.98,64.68,-8.13,-0.78,975.48,-35.07,94.73,-1.91,-0.21,1.12,jalan_tegak
701932,-14960,-108,-5780,563,-249,37,-178.93,68.87,-168.98,64.68,-9.95,4.19,975.48,-35.07,94.73,-3.15,-1.63,-0.44,jalan_tegak
702133,-14336,-436,-6908,657,-144,-29,-176.39,64.23,-168.98,64.68,-7.41,-0.46,975.48,-35.07,94.73,-2.43,-0.83,-0.94,jalan_tegak
702337,-13900,-424,-7848,558,-84,-237,-176.91,60.51,-168.98,64.68,-7.93,-4.17,975.48,-35.07,94.73,-3.19,-0.37,-2.53,jalan_tegak
702541,-13948,-428,-7276,532,-21,-243,-176.63,62.41,-168.98,64.68,-7.66,-2.27,975.48,-35.07,94.73,-3.39,0.11,-2.58,jalan_tegak
702745,-13900,-720,-6876,441,167,-212,-174.02,63.56,-168.98,64.68,-5.05,-1.13,975.48,-35.07,94.73,-4.08,1.54,-2.34,jalan_tegak
702949,-13604,-628,-7036,499,47,-66,-174.9,62.56,-168.98,64.68,-5.92,-2.13,975.48,-35.07,94.73,-3.64,0.63,-1.23,jalan_tegak
703153,-13992,-720,-6864,558,-98,109,-174.01,63.74,-168.98,64.68,-5.04,-0.94,975.48,-35.07,94.73,-3.19,-0.48,0.11,jalan_tegak
703357,-14880,-396,-6100,578,-234,65,-176.29,67.67,-168.98,64.68,-7.31,2.98,975.48,-35.07,94.73,-3.03,-1.52,-0.23,jalan_tegak
703561,-15012,-324,-5532,524,-223,29,-176.65,69.74,-168.98,64.68,-7.67,5.05,975.48,-35.07,94.73,-3.45,-1.43,-0.5,jalan_tegak
703765,-14412,-288,-6004,443,-296,-59,-177.25,67.36,-168.98,64.68,-8.28,2.68,975.48,-35.07,94.73,-4.06,-1.99,-1.17,jalan_tegak
703969,-14304,-316,-5776,504,-192,52,-176.87,67.98,-168.98,64.68,-7.89,3.3,975.48,-35.07,94.73,-3.6,-1.2,-0.33,jalan_tegak
704173,-14056,-380,-5624,514,-294,148,-176.13,68.15,-168.98,64.68,-7.16,3.46,975.48,-35.07,94.73,-3.52,-1.98,0.41,jalan_tegak
704377,-14168,-500,-5196,438,-248,270,-174.5,69.77,-168.98,64.68,-5.53,5.09,975.48,-35.07,94.73,-4.1,-1.63,1.34,jalan_tegak
704581,-14196,-452,-5060,363,-368,221,-174.9,70.31,-168.98,64.68,-5.92,5.63,975.48,-35.07,94.73,-4.68,-2.54,0.96,jalan_tegak
704785,-14004,-540,-5152,400,-348,48,-174.02,69.7,-168.98,64.68,-5.04,5.02,975.48,-35.07,94.73,-4.39,-2.39,-0.36,jalan_tegak
704986,-14320,96,-5972,467,-31,-48,179.08,67.36,-168.98,64.68,348.06,2.67,975.48,-35.07,94.73,-3.88,0.03,-1.09,jalan_tegak
705188,-14888,-280,-5724,564,-213,-56,-177.2,68.95,-168.98,64.68,-8.22,4.26,975.48,-35.07,94.73,-3.14,-1.36,-1.15,jalan_tegak
705390,-15104,-260,-5720,604,-70,78,-177.4,69.24,-168.98,64.68,-8.42,4.55,975.48,-35.07,94.73,-2.84,-0.27,-0.13,jalan_tegak
705591,-14012,-708,-8016,582,-170,103,-174.95,60.13,-168.98,64.68,-5.98,-4.55,975.48,-35.07,94.73,-3.0,-1.03,0.06,jalan_tegak
705792,-13424,-796,-6104,627,-21,-6,-172.57,65.37,-168.98,64.68,-3.59,0.68,975.48,-35.07,94.73,-2.66,0.11,-0.77,jalan_tegak
705993,-14076,-584,-5388,433,-84,91,-173.81,68.94,-168.98,64.68,-4.84,4.26,975.48,-35.07,94.73,-4.14,-0.37,-0.03,jalan_tegak
706194,-14636,-88,-6216,451,-255,11,-179.19,66.99,-168.98,64.68,-10.21,2.3,975.48,-35.07,94.73,-4.0,-1.68,-0.64,jalan_tegak
706395,-13792,-664,-7228,362,51,88,-174.75,62.24,-168.98,64.68,-5.78,-2.44,975.48,-35.07,94.73,-4.68,0.66,-0.05,jalan_tegak
706596,-14760,-956,-6152,566,-334,3,-171.17,67.13,-168.98,64.68,-2.19,2.45,975.48,-35.07,94.73,-3.13,-2.28,-0.7,jalan_tegak
706797,-13492,-580,-5976,496,-196,128,-174.46,66.01,-168.98,64.68,-5.48,1.33,975.48,-35.07,94.73,-3.66,-1.23,0.25,jalan_tegak
706998,-14076,-420,-5572,390,-190,109,-175.69,68.35,-168.98,64.68,-6.71,3.66,975.48,-35.07,94.73,-4.47,-1.18,0.11,jalan_tegak
707199,-15064,-420,-5704,374,-338,224,-175.79,69.21,-168.98,64.68,-6.81,4.52,975.48,-35.07,94.73,-4.59,-2.31,0.99,jalan_tegak
707400,-13804,-628,-7188,608,-98,149,-175.01,62.4,-168.98,64.68,-6.03,-2.28,975.48,-35.07,94.73,-2.81,-0.48,0.41,jalan_tegak
707601,-13920,-776,-6964,599,-282,194,-173.64,63.28,-168.98,64.68,-4.67,-1.4,975.48,-35.07,94.73,-2.87,-1.88,0.76,jalan_tegak
707802,-13844,-424,-5488,511,-206,13,-175.58,68.32,-168.98,64.68,-6.61,3.63,975.48,-35.07,94.73,-3.55,-1.3,-0.62,jalan_tegak
708003,-14436,-376,-5964,522,391,-176,-176.39,67.51,-168.98,64.68,-7.42,2.83,975.48,-35.07,94.73,-3.46,3.25,-2.07,jalan_tegak
708207,-14220,188,-5600,24,696,-369,178.08,68.49,-168.98,64.68,347.05,3.81,975.48,-35.07,94.73,-7.26,5.58,-3.54,jalan_tegak
708408,-14616,540,-5796,557,644,-650,174.68,68.28,-168.98,64.68,343.65,3.6,975.48,-35.07,94.73,-3.19,5.18,-5.68,jalan_tegak
708609,-16232,-96,-10108,536,-1030,619,-179.46,58.09,-168.98,64.68,-10.48,-6.6,975.48,-35.07,94.73,-3.35,-7.59,4.0,jalan_tegak
708813,-13312,-568,-8672,839,-75,918,-176.25,56.86,-168.98,64.68,-7.28,-7.82,975.48,-35.07,94.73,-1.04,-0.3,6.28,jalan_tegak
709017,-12844,-1556,-7752,1361,166,260,-168.65,58.38,-168.98,64.68,0.33,-6.3,975.48,-35.07,94.73,2.94,1.53,1.26,jalan_tegak
709220,-13828,-2672,-7208,1126,-442,-466,-159.66,60.93,-168.98,64.68,9.32,-3.76,975.48,-35.07,94.73,1.15,-3.11,-4.28,jalan_tegak
709421,-13228,-2404,-7904,1210,-1704,-128,-163.08,58.01,-168.98,64.68,5.89,-6.67,975.48,-35.07,94.73,1.79,-12.74,-1.7,jalan_tegak
709625,-14396,-2524,-8612,1052,-550,497,-163.67,58.06,-168.98,64.68,5.31,-6.62,975.48,-35.07,94.73,0.58,-3.93,3.07,jalan_tegak
709828,-13448,-2608,-7720,737,-53,167,-161.33,58.79,-168.98,64.68,7.64,-5.9,975.48,-35.07,94.73,-1.82,-0.14,0.55,jalan_tegak
710031,-14296,-2956,-6180,153,686,-1423,-154.44,64.4,-168.98,64.68,14.54,-0.29,975.48,-35.07,94.73,-6.28,5.5,-11.59,jalan_tegak
710234,-13736,-708,-7048,167,1680,-344,-174.26,62.72,-168.98,64.68,-5.29,-1.96,975.48,-35.07,94.73,-6.17,13.09,-3.35,jalan_tegak
710438,-13956,-1020,-7052,142,609,972,-171.77,62.95,-168.98,64.68,-2.79,-1.73,975.48,-35.07,94.73,-6.36,4.92,6.7,jalan_tegak
710639,-13508,-516,-6596,558,-1739,1625,-175.53,63.9,-168.98,64.68,-6.55,-0.78,975.48,-35.07,94.73,-3.19,-13.01,11.68,jalan_tegak
710840,-14172,-432,-6732,-239,382,101,-176.33,64.55,-168.98,64.68,-7.35,-0.14,975.48,-35.07,94.73,-9.27,3.18,0.05,jalan_tegak
711041,-13912,84,-6396,632,281,-509,179.25,65.31,-168.98,64.68,348.22,0.62,975.48,-35.07,94.73,-2.62,2.41,-4.61,jalan_tegak
711246,-13888,-136,-5872,1383,-702,-294,-178.67,67.08,-168.98,64.68,-9.7,2.39,975.48,-35.07,94.73,3.11,-5.09,-2.97,jalan_tegak
711447,-13972,-468,-6692,1201,-1445,851,-176.0,64.35,-168.98,64.68,-7.02,-0.33,975.48,-35.07,94.73,1.72,-10.76,5.77,jalan_tegak
711648,-13076,-2288,-9448,2230,-886,1567,-166.39,53.37,-168.98,64.68,2.59,-11.31,975.48,-35.07,94.73,9.58,-6.5,11.24,jalan_tegak
711947,-13516,-1860,-6696,873,-953,-676,-164.48,62.79,-168.98,64.68,4.5,-1.9,975.48,-35.07,94.73,-0.78,-7.01,-5.88,jalan_tegak
712148,-14312,-2048,-6160,217,-1087,-510,-161.61,65.6,-168.98,64.68,7.37,0.92,975.48,-35.07,94.73,-5.79,-8.03,-4.62,jalan_tegak
712354,-13852,-2344,-6124,447,-339,-335,-159.06,64.67,-168.98,64.68,9.92,-0.02,975.48,-35.07,94.73,-4.03,-2.32,-3.28,jalan_tegak
712559,-13408,-2472,-5600,499,-159,-284,-156.18,65.46,-168.98,64.68,12.79,0.78,975.48,-35.07,94.73,-3.64,-0.95,-2.89,jalan_tegak
712765,-14136,-3204,-6856,393,-91,277,-154.95,61.84,-168.98,64.68,14.02,-2.85,975.48,-35.07,94.73,-4.45,-0.43,1.39,jalan_tegak
712967,-12288,-1556,-6820,36,1679,445,-167.15,60.35,-168.98,64.68,1.83,-4.34,975.48,-35.07,94.73,-7.17,13.08,2.67,jalan_tegak
713168,-15424,-280,-5272,-750,109,665,-176.96,71.1,-168.98,64.68,-7.98,6.42,975.48,-35.07,94.73,-13.17,1.1,4.35,jalan_tegak
713369,-13756,996,-5568,452,488,1677,169.86,67.65,-168.98,64.68,338.83,2.96,975.48,-35.07,94.73,-4.0,3.99,12.08,jalan_tegak
713574,-14732,352,-6008,264,-836,-41,176.65,67.78,-168.98,64.68,345.62,3.09,975.48,-35.07,94.73,-5.43,-6.11,-1.04,jalan_tegak
713775,-14576,632,-5984,425,-464,-1272,173.97,67.57,-168.98,64.68,342.95,2.88,975.48,-35.07,94.73,-4.2,-3.27,-10.43,jalan_tegak
713976,-13568,-256,-6884,1042,-573,-253,-177.87,63.08,-168.98,64.68,-8.89,-1.6,975.48,-35.07,94.73,0.51,-4.11,-2.65,jalan_tegak
714949,-14348,-2836,-7984,96,-701,-531,-160.44,59.44,-168.98,64.68,8.53,-5.25,975.48,-35.07,94.73,-6.71,-5.08,-4.78,jalan_tegak
715153,-14416,-2420,-7180,443,-326,-41,-161.37,62.27,-168.98,64.68,7.6,-2.41,975.48,-35.07,94.73,-4.06,-2.22,-1.04,jalan_tegak
715357,-14320,-2380,-6236,190,-276,171,-159.11,65.01,-168.98,64.68,9.87,0.32,975.48,-35.07,94.73,-6.0,-1.84,0.58,jalan_tegak
715560,-13308,-3108,-8108,102,-424,25,-159.03,56.88,-168.98,64.68,9.95,-7.81,975.48,-35.07,94.73,-6.67,-2.97,-0.53,jalan_tegak
715764,-13200,-1188,-6952,-438,1858,1013,-170.3,61.88,-168.98,64.68,-1.33,-2.8,975.48,-35.07,94.73,-10.79,14.45,7.01,jalan_tegak
715968,-14852,-1072,-6844,-24,1041,1094,-171.1,64.99,-168.98,64.68,-2.12,0.31,975.48,-35.07,94.73,-7.63,8.21,7.63,jalan_tegak
716172,-16624,116,-7124,534,-1832,530,179.07,66.8,-168.98,64.68,348.04,2.12,975.48,-35.07,94.73,-3.37,-13.72,3.32,jalan_tegak
716376,-14108,696,-6348,1879,1563,-72,173.74,65.65,-168.98,64.68,342.72,0.96,975.48,-35.07,94.73,6.9,12.2,-1.27,jalan_tegak
716580,-13112,1212,-6492,1108,-974,561,169.43,63.27,-168.98,64.68,338.4,-1.42,975.48,-35.07,94.73,1.01,-7.17,3.56,jalan_tegak
716785,-12732,-340,-5540,-1004,-3424,-682,-176.49,66.45,-168.98,64.68,-7.51,1.76,975.48,-35.07,94.73,-15.11,-25.87,-5.93,jalan_tegak
716989,-15460,-1792,-6740,420,-857,-310,-165.11,65.72,-168.98,64.68,3.87,1.03,975.48,-35.07,94.73,-4.24,-6.27,-3.09,jalan_tegak
717193,-14460,-2568,-5276,1334,-644,-819,-154.05,67.91,-168.98,64.68,14.93,3.23,975.48,-35.07,94.73,2.74,-4.65,-6.98,jalan_tegak
717398,-14160,-2124,-5744,1316,372,-143,-159.71,66.61,-168.98,64.68,9.27,1.93,975.48,-35.07,94.73,2.6,3.11,-1.81,jalan_tegak
717603,-13560,-2544,-5840,1012,491,517,-156.46,64.84,-168.98,64.68,12.51,0.15,975.48,-35.07,94.73,0.28,4.02,3.22,jalan_tegak
717804,-13568,-2032,-4380,429,-40,431,-155.11,70.41,-168.98,64.68,13.86,5.73,975.48,-35.07,94.73,-4.17,-0.04,2.57,jalan_tegak
718005,-13788,-556,-5964,806,564,664,-174.67,66.52,-168.98,64.68,-5.7,1.83,975.48,-35.07,94.73,-1.29,4.57,4.35,jalan_tegak
718206,-14324,-484,-6000,317,-526,1214,-175.39,67.21,-168.98,64.68,-6.41,2.52,975.48,-35.07,94.73,-5.03,-3.75,8.54,jalan_tegak
718410,-14376,-88,-6680,547,397,1389,-179.25,65.08,-168.98,64.68,-10.27,0.39,975.48,-35.07,94.73,-3.27,3.3,9.88,jalan_tegak
718611,-13184,756,-8712,-449,1199,159,175.04,56.44,-168.98,64.68,344.02,-8.24,975.48,-35.07,94.73,-10.87,9.42,0.49,jalan_tegak
718812,-13156,1360,-8252,-160,183,292,170.64,57.56,-168.98,64.68,339.62,-7.13,975.48,-35.07,94.73,-8.67,1.66,1.51,jalan_tegak
719017,-13968,888,-7364,2097,949,-188,173.12,62.03,-168.98,64.68,342.1,-2.65,975.48,-35.07,94.73,8.56,7.51,-2.16,jalan_tegak
719221,-13540,664,-6716,3722,-775,111,174.35,63.51,-168.98,64.68,343.33,-1.18,975.48,-35.07,94.73,20.97,-5.65,0.12,jalan_tegak
719425,-14876,-2196,-7624,3916,-1308,-133,-163.93,61.93,-168.98,64.68,5.04,-2.76,975.48,-35.07,94.73,22.45,-9.72,-1.74,jalan_tegak
719626,-11964,-2712,-7332,2519,433,500,-159.7,56.84,-168.98,64.68,9.27,-7.85,975.48,-35.07,94.73,11.78,3.57,3.09,jalan_tegak
