timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
763159,-20244,712,-10400,-4257,1820,-1797,176.08,62.75,174.40,65.25,1.68,-2.50,654.43,-210.87,107.29,-37.49,15.50,-14.54,"jalan_tegak"
763360,-15264,4796,-6632,-3302,1435,-2741,144.13,61.80,174.40,65.25,-30.27,-3.45,654.43,-210.87,107.29,-30.20,12.56,-21.74,"jalan_tegak"
763561,-13532,8,-7976,-5385,-2108,-2524,179.94,59.48,174.40,65.25,5.54,-5.77,654.43,-210.87,107.29,-46.10,-14.48,-20.09,"jalan_tegak"
763768,-12696,-1336,-8136,-4006,67,-1893,-170.67,57.00,174.40,65.25,-345.08,-8.25,654.43,-210.87,107.29,-35.58,2.12,-15.27,"jalan_tegak"
763972,-21296,-2000,-9000,-4243,2437,-2023,-167.47,66.59,174.40,65.25,-341.87,1.34,654.43,-210.87,107.29,-37.39,20.21,-16.26,"jalan_tegak"
764176,-16288,-2936,-7088,-4978,-423,-3579,-157.50,64.78,174.40,65.25,-331.90,-0.48,654.43,-210.87,107.29,-43.00,-1.62,-28.14,"jalan_tegak"
764377,-13824,-1492,-6856,-2082,115,-1263,-167.72,63.09,174.40,65.25,-342.12,-2.16,654.43,-210.87,107.29,-20.89,2.49,-10.46,"jalan_tegak"
764581,-12860,-2108,-8660,588,942,-280,-166.32,55.28,174.40,65.25,-340.72,-9.98,654.43,-210.87,107.29,-0.51,8.80,-2.96,"jalan_tegak"
764785,-10296,-3388,-2900,1201,-820,125,-130.56,66.58,174.40,65.25,-304.96,1.33,654.43,-210.87,107.29,4.17,-4.65,0.14,"jalan_tegak"
764988,-12672,380,-6640,-2859,-2457,-411,176.72,62.31,174.40,65.25,2.32,-2.95,654.43,-210.87,107.29,-26.82,-17.15,-3.96,"jalan_tegak"
765192,-13844,-28,-7740,-4053,-281,-1918,-179.79,60.79,174.40,65.25,-354.19,-4.46,654.43,-210.87,107.29,-35.93,-0.54,-15.46,"jalan_tegak"
765396,-17504,-720,-11284,-4218,-178,-3109,-176.35,57.14,174.40,65.25,-350.75,-8.12,654.43,-210.87,107.29,-37.19,0.25,-24.55,"jalan_tegak"
765600,-17784,-2212,-5348,-6693,-2487,-3230,-157.53,71.97,174.40,65.25,-331.93,6.72,654.43,-210.87,107.29,-56.09,-17.38,-25.48,"jalan_tegak"
765804,-12348,-1856,-6964,-328,80,122,-165.08,59.73,174.40,65.25,-339.48,-5.53,654.43,-210.87,107.29,-7.50,2.22,0.11,"jalan_tegak"
766008,-23800,3252,-10664,3531,889,1224,163.04,64.90,174.40,65.25,-11.36,-0.35,654.43,-210.87,107.29,21.96,8.40,8.52,"jalan_tegak"
766210,-16924,6540,-6108,4159,-1077,488,133.04,62.13,174.40,65.25,-41.36,-3.12,654.43,-210.87,107.29,26.75,-6.61,2.91,"jalan_tegak"
766411,-13776,3244,-6752,5634,-1465,2055,154.34,61.46,174.40,65.25,-20.06,-3.79,654.43,-210.87,107.29,38.01,-9.57,14.87,"jalan_tegak"
766615,-14112,976,-7248,4843,-698,2091,172.33,62.60,174.40,65.25,-2.07,-2.65,654.43,-210.87,107.29,31.97,-3.72,15.14,"jalan_tegak"
766819,-9368,2060,-3528,2337,-401,2355,149.72,66.44,174.40,65.25,-24.68,1.18,654.43,-210.87,107.29,12.84,-1.45,17.16,"jalan_tegak"
767023,-12924,616,-5892,3376,567,1869,174.03,65.37,174.40,65.25,-0.37,0.12,654.43,-210.87,107.29,20.78,5.94,13.45,"jalan_tegak"
767227,-13156,316,-6972,2502,1160,752,177.40,62.05,174.40,65.25,3.00,-3.20,654.43,-210.87,107.29,14.10,10.46,4.92,"jalan_tegak"
767431,-11332,-1676,-9376,3213,2157,917,-169.87,49.95,174.40,65.25,-344.27,-15.30,654.43,-210.87,107.29,19.53,18.08,6.18,"jalan_tegak"
767635,-11084,-752,-3640,4766,-3481,3271,-168.33,71.46,174.40,65.25,-342.73,6.21,654.43,-210.87,107.29,31.39,-24.96,24.15,"jalan_tegak"
767840,-12240,2376,-6208,2460,-1537,2273,159.06,61.50,174.40,65.25,-15.34,-3.76,654.43,-210.87,107.29,13.78,-10.12,16.53,"jalan_tegak"
768041,-13732,1728,-7396,98,-863,285,166.85,61.05,174.40,65.25,-7.55,-4.20,654.43,-210.87,107.29,-4.25,-4.98,1.36,"jalan_tegak"
768242,-12412,2000,-8508,-17,688,265,166.77,54.85,174.40,65.25,-7.63,-10.41,654.43,-210.87,107.29,-5.13,6.86,1.20,"jalan_tegak"
768443,-10004,2220,-3368,48,-2089,631,146.61,68.04,174.40,65.25,-27.79,2.79,654.43,-210.87,107.29,-4.63,-14.34,4.00,"jalan_tegak"
768647,-13632,-272,-5892,1504,313,157,-177.36,66.60,174.40,65.25,-351.76,1.35,654.43,-210.87,107.29,6.49,4.00,0.38,"jalan_tegak"
768848,-13208,-556,-6656,2111,173,-75,-175.22,63.17,174.40,65.25,-349.63,-2.08,654.43,-210.87,107.29,11.12,2.93,-1.39,"jalan_tegak"
769049,-13144,376,-7868,2954,1092,808,177.26,59.07,174.40,65.25,2.86,-6.19,654.43,-210.87,107.29,17.55,9.95,5.35,"jalan_tegak"
769249,-11956,-3152,-4660,1705,-1258,651,-145.93,64.80,174.40,65.25,-320.33,-0.45,654.43,-210.87,107.29,8.02,-7.99,4.15,"jalan_tegak"
769453,-14116,-752,-5236,2955,-829,1345,-171.83,69.46,174.40,65.25,-346.23,4.20,654.43,-210.87,107.29,17.56,-4.72,9.45,"jalan_tegak"
769657,-13884,20,-6384,5700,-545,1632,179.82,65.31,174.40,65.25,5.42,0.05,654.43,-210.87,107.29,38.52,-2.55,11.64,"jalan_tegak"
769858,-13144,64,-7828,5495,612,881,179.53,59.22,174.40,65.25,5.13,-6.03,654.43,-210.87,107.29,36.95,6.28,5.91,"jalan_tegak"
770059,-12484,2312,-5144,5497,804,3123,155.80,65.69,174.40,65.25,-18.60,0.43,654.43,-210.87,107.29,36.97,7.75,23.02,"jalan_tegak"
770260,-14764,-876,-6508,10288,-1007,5492,-172.33,66.02,174.40,65.25,-346.74,0.77,654.43,-210.87,107.29,73.54,-6.08,41.10,"jalan_tegak"
770463,-13968,700,-7184,12533,181,5537,174.43,62.67,174.40,65.25,0.03,-2.58,654.43,-210.87,107.29,90.68,2.99,41.45,"jalan_tegak"
770664,-13876,720,-7972,9941,426,3722,174.84,60.02,174.40,65.25,0.44,-5.23,654.43,-210.87,107.29,70.89,4.86,27.59,"jalan_tegak"
770866,-15936,2500,-7900,9931,589,4498,162.44,62.53,174.40,65.25,-11.96,-2.73,654.43,-210.87,107.29,70.81,6.11,33.52,"jalan_tegak"
771070,-14528,2352,-4768,12604,-1629,7113,153.74,69.90,174.40,65.25,-20.66,4.65,654.43,-210.87,107.29,91.22,-10.83,53.48,"jalan_tegak"
771274,-12844,920,-6032,11484,-1234,5905,171.33,64.59,174.40,65.25,-3.07,-0.67,654.43,-210.87,107.29,82.67,-7.81,44.26,"jalan_tegak"
771478,-13336,2272,-7040,6691,-235,2414,162.11,60.98,174.40,65.25,-12.29,-4.27,654.43,-210.87,107.29,46.08,-0.18,17.61,"jalan_tegak"
771681,-21392,-236,-4156,3117,2327,1414,-176.75,78.99,174.40,65.25,-351.15,13.73,654.43,-210.87,107.29,18.80,19.37,9.97,"jalan_tegak"
771882,-14676,-636,-6000,3269,111,-112,-173.95,67.65,174.40,65.25,-348.35,2.40,654.43,-210.87,107.29,19.96,2.46,-1.67,"jalan_tegak"
772083,-14096,624,-6352,3325,252,1422,174.39,65.64,174.40,65.25,-0.01,0.38,654.43,-210.87,107.29,20.39,3.53,10.04,"jalan_tegak"
772284,-13512,-876,-7344,1866,1666,426,-173.20,61.31,174.40,65.25,-347.60,-3.95,654.43,-210.87,107.29,9.25,14.33,2.43,"jalan_tegak"
772488,-10496,-3848,-3544,3623,185,1577,-132.65,63.51,174.40,65.25,-307.05,-1.75,654.43,-210.87,107.29,22.66,3.02,11.22,"jalan_tegak"
772692,-13196,-1032,-5368,3709,-1140,1367,-169.12,67.50,174.40,65.25,-343.52,2.24,654.43,-210.87,107.29,23.32,-7.09,9.62,"jalan_tegak"
772896,-13616,1188,-6532,2044,-983,-59,169.69,64.01,174.40,65.25,-4.71,-1.25,654.43,-210.87,107.29,10.61,-5.89,-1.27,"jalan_tegak"
773100,-15264,2020,-5872,349,-756,859,161.02,67.86,174.40,65.25,-13.38,2.61,654.43,-210.87,107.29,-2.33,-4.16,5.74,"jalan_tegak"
773304,-13108,-2880,-5604,-1829,-276,-826,-152.80,64.33,174.40,65.25,-327.20,-0.93,654.43,-210.87,107.29,-18.96,-0.50,-7.12,"jalan_tegak"
773507,-13988,-1848,-5928,-229,-674,-81,-162.69,66.06,174.40,65.25,-337.09,0.81,654.43,-210.87,107.29,-6.74,-3.54,-1.44,"jalan_tegak"
773708,-13240,-1808,-8052,1035,334,736,-167.34,58.06,174.40,65.25,-341.75,-7.19,654.43,-210.87,107.29,2.91,4.16,4.80,"jalan_tegak"
773909,-22452,784,-5540,2428,1872,-167,171.95,76.01,174.40,65.25,-2.46,10.75,654.43,-210.87,107.29,13.54,15.90,-2.09,"jalan_tegak"
774111,-13892,1764,-7404,-195,1234,-1026,166.60,61.28,174.40,65.25,-7.80,-3.97,654.43,-210.87,107.29,-6.48,11.03,-8.65,"jalan_tegak"
774315,-13744,-52,-7388,-433,-106,-460,-179.60,61.74,174.40,65.25,-354.00,-3.52,654.43,-210.87,107.29,-8.30,0.80,-4.33,"jalan_tegak"
774519,-14252,-100,-7236,-863,201,-423,-179.21,63.08,174.40,65.25,-353.61,-2.17,654.43,-210.87,107.29,-11.58,3.14,-4.05,"jalan_tegak"
774723,-10420,2040,-4904,-4003,-1044,-517,157.41,62.99,174.40,65.25,-16.99,-2.26,654.43,-210.87,107.29,-35.55,-6.36,-4.77,"jalan_tegak"
774927,-13424,436,-6516,-4920,-861,-1571,176.17,64.06,174.40,65.25,1.77,-1.20,654.43,-210.87,107.29,-42.55,-4.96,-12.81,"jalan_tegak"
775131,-14792,-1396,-6456,-4105,-141,-2038,-167.80,65.94,174.40,65.25,-342.20,0.68,654.43,-210.87,107.29,-36.33,0.53,-16.38,"jalan_tegak"
775334,-13660,-1556,-7556,-64,912,-436,-168.36,60.54,174.40,65.25,-342.77,-4.71,654.43,-210.87,107.29,-5.48,8.57,-4.15,"jalan_tegak"
775535,-10964,-2716,-4188,3380,896,-651,-147.04,65.52,174.40,65.25,-321.44,0.27,654.43,-210.87,107.29,20.81,8.45,-5.79,"jalan_tegak"
775736,-13116,-2984,-5344,1834,-1187,1541,-150.82,64.98,174.40,65.25,-325.22,-0.27,654.43,-210.87,107.29,9.00,-7.45,10.94,"jalan_tegak"
775937,-13640,1264,-6516,170,-1115,145,169.02,64.05,174.40,65.25,-5.38,-1.20,654.43,-210.87,107.29,-3.70,-6.90,0.29,"jalan_tegak"
776141,-12560,112,-8456,-1031,876,-1918,179.24,56.05,174.40,65.25,4.84,-9.21,654.43,-210.87,107.29,-12.87,8.30,-15.46,"jalan_tegak"
776342,-12064,884,-3672,-1356,-1110,-277,166.46,72.62,174.40,65.25,-7.94,7.36,654.43,-210.87,107.29,-15.35,-6.86,-2.93,"jalan_tegak"
776543,-13232,-2020,-5828,4397,-190,1852,-160.88,65.01,174.40,65.25,-335.28,-0.25,654.43,-210.87,107.29,28.57,0.16,13.32,"jalan_tegak"
776749,-13028,320,-6588,6507,-439,3193,177.22,63.15,174.40,65.25,2.82,-2.11,654.43,-210.87,107.29,44.68,-1.74,23.56,"jalan_tegak"
776953,-17440,2692,-4676,7886,2867,3907,150.07,72.81,174.40,65.25,-24.33,7.55,654.43,-210.87,107.29,55.20,23.50,29.01,"jalan_tegak"
777156,-14888,2772,-7412,10432,-3531,3228,159.49,62.01,174.40,65.25,-14.91,-3.25,654.43,-210.87,107.29,74.64,-25.34,23.82,"jalan_tegak"
777357,-13644,3408,-5704,12058,-1654,3129,149.14,64.03,174.40,65.25,-25.26,-1.22,654.43,-210.87,107.29,87.05,-11.02,23.07,"jalan_tegak"
777557,-14120,2852,-6288,8003,1495,1946,155.60,63.94,174.40,65.25,-18.80,-1.31,654.43,-210.87,107.29,56.10,13.02,14.04,"jalan_tegak"
777761,-15612,-2268,-2688,3645,-542,1724,-139.84,77.30,174.40,65.25,-314.25,12.05,654.43,-210.87,107.29,22.83,-2.53,12.34,"jalan_tegak"
777965,-14140,-864,-4384,7677,-188,2862,-168.85,72.46,174.40,65.25,-343.25,7.21,654.43,-210.87,107.29,53.61,0.17,21.03,"jalan_tegak"
778169,-13532,12,-6508,6842,514,3299,179.89,64.32,174.40,65.25,5.49,-0.94,654.43,-210.87,107.29,47.23,5.53,24.36,"jalan_tegak"
778373,-18684,4008,-2960,5622,5636,2756,126.45,75.07,174.40,65.25,-47.95,9.81,654.43,-210.87,107.29,37.92,44.63,20.22,"jalan_tegak"
778577,-14844,1284,-6608,4803,-391,1137,169.00,65.61,174.40,65.25,-5.40,0.35,654.43,-210.87,107.29,31.67,-1.38,7.86,"jalan_tegak"
778781,-13896,2144,-6672,7649,-1057,2866,162.19,63.24,174.40,65.25,-12.22,-2.02,654.43,-210.87,107.29,53.39,-6.46,21.06,"jalan_tegak"
778984,-13856,1976,-6704,5166,324,1714,163.58,63.23,174.40,65.25,-10.82,-2.02,654.43,-210.87,107.29,34.44,4.08,12.26,"jalan_tegak"
779185,-11976,2144,-5352,3353,-768,2517,158.17,64.29,174.40,65.25,-16.23,-0.96,654.43,-210.87,107.29,20.60,-4.25,18.39,"jalan_tegak"
779386,-14604,1036,-5976,4927,-1583,1251,170.16,67.45,174.40,65.25,-4.24,2.19,654.43,-210.87,107.29,32.61,-10.47,8.73,"jalan_tegak"
779586,-14344,408,-6668,4670,830,913,176.50,65.03,174.40,65.25,2.10,-0.23,654.43,-210.87,107.29,30.65,7.95,6.15,"jalan_tegak"
779789,-13748,-564,-7108,3992,1266,1550,-175.46,62.59,174.40,65.25,-349.86,-2.67,654.43,-210.87,107.29,25.48,11.27,11.01,"jalan_tegak"
779993,-10400,-3872,-2232,5918,-2215,2428,-119.96,66.75,174.40,65.25,-294.36,1.49,654.43,-210.87,107.29,40.18,-15.30,17.72,"jalan_tegak"
780197,-12720,768,-5800,6040,-1056,2778,172.46,65.30,174.40,65.25,-1.94,0.05,654.43,-210.87,107.29,41.11,-6.45,20.39,"jalan_tegak"
780401,-13108,1920,-7160,3359,96,1084,164.99,60.51,174.40,65.25,-9.41,-4.74,654.43,-210.87,107.29,20.65,2.34,7.46,"jalan_tegak"
780605,-20644,-208,-10752,61,1431,-237,-178.89,62.48,174.40,65.25,-353.29,-2.77,654.43,-210.87,107.29,-4.53,12.53,-2.63,"jalan_tegak"
780809,-16508,-5828,-5628,-1855,-2558,-964,-134.00,63.86,174.40,65.25,-308.40,-1.40,654.43,-210.87,107.29,-19.16,-17.92,-8.18,"jalan_tegak"
781010,-13416,-1504,-5952,-2516,-1218,-529,-165.82,65.41,174.40,65.25,-340.22,0.16,654.43,-210.87,107.29,-24.20,-7.69,-4.86,"jalan_tegak"
781211,-13372,-1056,-6508,-1255,1042,-400,-170.78,63.75,174.40,65.25,-345.18,-1.50,654.43,-210.87,107.29,-14.58,9.56,-3.87,"jalan_tegak"
781412,-10876,-5148,-3656,-2184,-2114,-1795,-125.38,59.86,174.40,65.25,-299.78,-5.39,654.43,-210.87,107.29,-21.67,-14.53,-14.52,"jalan_tegak"
781615,-14172,-1120,-5776,-346,-1277,-370,-169.03,67.45,174.40,65.25,-343.43,2.20,654.43,-210.87,107.29,-7.64,-8.14,-3.64,"jalan_tegak"
781816,-14288,408,-7028,-3089,615,-515,176.68,63.77,174.40,65.25,2.28,-1.48,654.43,-210.87,107.29,-28.58,6.30,-4.75,"jalan_tegak"
782017,-10344,3016,-9796,-5114,2063,-2657,162.89,45.26,174.40,65.25,-11.51,-19.99,654.43,-210.87,107.29,-44.03,17.36,-21.10,"jalan_tegak"
782228,-14340,-1112,-6088,-10237,-4548,-4373,-169.65,66.66,174.40,65.25,-344.05,1.40,654.43,-210.87,107.29,-83.14,-33.11,-34.20,"jalan_tegak"
782432,-13716,-3552,-5304,-8233,-698,-3671,-146.19,65.04,174.40,65.25,-320.59,-0.21,654.43,-210.87,107.29,-67.84,-3.72,-28.84,"jalan_tegak"
782636,-13148,-1824,-7572,-2492,1998,-1167,-166.46,59.36,174.40,65.25,-340.86,-5.90,654.43,-210.87,107.29,-24.02,16.86,-9.73,"jalan_tegak"
782840,-11660,-1616,-1868,3056,-672,624,-139.14,78.04,174.40,65.25,-313.54,12.78,654.43,-210.87,107.29,18.33,-3.52,3.94,"jalan_tegak"
783041,-13452,1028,-4676,482,-1855,-221,167.60,70.41,174.40,65.25,-6.80,5.15,654.43,-210.87,107.29,-1.32,-12.55,-2.51,"jalan_tegak"
783242,-14200,1224,-5916,-373,-558,-402,168.31,66.95,174.40,65.25,-6.09,1.70,654.43,-210.87,107.29,-7.84,-2.65,-3.89,"jalan_tegak"
783442,-18568,-2076,-5856,-387,2359,-527,-160.48,71.50,174.40,65.25,-334.88,6.24,654.43,-210.87,107.29,-7.95,19.62,-4.84,"jalan_tegak"
783646,-15508,-3600,-6564,2243,-550,924,-151.26,64.23,174.40,65.25,-325.66,-1.02,654.43,-210.87,107.29,12.13,-2.59,6.23,"jalan_tegak"
783850,-14200,-1404,-6440,3945,-1098,2194,-167.70,65.10,174.40,65.25,-342.10,-0.15,654.43,-210.87,107.29,25.12,-6.77,15.93,"jalan_tegak"
784054,-13672,-1120,-7156,5735,-516,2352,-171.10,62.09,174.40,65.25,-345.51,-3.17,654.43,-210.87,107.29,38.78,-2.33,17.14,"jalan_tegak"
784262,-13156,-1640,-5752,4831,-357,2273,-164.09,65.55,174.40,65.25,-338.49,0.30,654.43,-210.87,107.29,31.88,-1.12,16.53,"jalan_tegak"
784466,-14484,100,-6516,5377,-1147,3301,179.12,65.78,174.40,65.25,4.72,0.52,654.43,-210.87,107.29,36.05,-7.15,24.38,"jalan_tegak"
784669,-13592,1492,-6776,5611,-1246,2017,167.58,62.96,174.40,65.25,-6.82,-2.30,654.43,-210.87,107.29,37.84,-7.90,14.58,"jalan_tegak"
784870,-14368,1552,-7364,2841,-244,276,168.10,62.36,174.40,65.25,-6.30,-2.90,654.43,-210.87,107.29,16.69,-0.25,1.29,"jalan_tegak"
785071,-12912,1748,-2300,-827,-746,962,142.77,77.39,174.40,65.25,-31.64,12.13,654.43,-210.87,107.29,-11.31,-4.09,6.52,"jalan_tegak"
785272,-13444,784,-5228,601,-1600,376,171.47,68.53,174.40,65.25,-2.93,3.28,654.43,-210.87,107.29,-0.41,-10.60,2.05,"jalan_tegak"
785476,-13440,-720,-5144,5023,-483,2478,-172.03,68.87,174.40,65.25,-346.43,3.62,654.43,-210.87,107.29,33.35,-2.08,18.10,"jalan_tegak"
785677,-12384,-3352,-2664,7036,-1844,2557,-128.48,70.93,174.40,65.25,-302.88,5.67,654.43,-210.87,107.29,48.71,-12.47,18.70,"jalan_tegak"
785879,-13072,-588,-6228,7877,-824,1875,-174.61,64.43,174.40,65.25,-349.01,-0.83,654.43,-210.87,107.29,55.13,-4.68,13.49,"jalan_tegak"
786083,-14012,2156,-5852,5078,-1428,1693,159.78,66.01,174.40,65.25,-14.63,0.75,654.43,-210.87,107.29,33.77,-9.29,12.10,"jalan_tegak"
786287,-21360,60,-3176,1840,991,970,178.92,81.54,174.40,65.25,4.52,16.29,654.43,-210.87,107.29,9.05,9.17,6.59,"jalan_tegak"
786491,-17812,-4464,-3748,463,-3184,-743,-130.02,71.88,174.40,65.25,-304.42,6.63,654.43,-210.87,107.29,-1.46,-22.70,-6.49,"jalan_tegak"
786695,-14460,-1348,-3528,1695,-2690,-567,-159.09,75.36,174.40,65.25,-333.49,10.11,654.43,-210.87,107.29,7.94,-18.92,-5.15,"jalan_tegak"
786899,-12600,-1728,-3488,3897,1282,312,-153.65,72.83,174.40,65.25,-328.05,7.58,654.43,-210.87,107.29,24.75,11.40,1.56,"jalan_tegak"
787103,-15344,-3272,-3060,8749,-697,2694,-133.08,73.72,174.40,65.25,-307.48,8.47,654.43,-210.87,107.29,61.79,-3.71,19.75,"jalan_tegak"
787307,-13940,2300,-3564,9261,560,2932,147.16,73.08,174.40,65.25,-27.24,7.82,654.43,-210.87,107.29,65.70,5.88,21.56,"jalan_tegak"
787511,-13836,1724,-4164,6697,642,2355,157.51,71.96,174.40,65.25,-16.89,6.70,654.43,-210.87,107.29,46.13,6.51,17.16,"jalan_tegak"
787715,-14416,1284,-4328,3115,1268,2342,163.48,72.61,174.40,65.25,-10.93,7.36,654.43,-210.87,107.29,18.78,11.29,17.06,"jalan_tegak"
787919,-15164,-460,-3552,2062,-841,1029,-172.62,76.71,174.40,65.25,-347.02,11.46,654.43,-210.87,107.29,10.74,-4.81,7.04,"jalan_tegak"
788123,-14396,320,-4856,2452,-1496,34,176.23,71.32,174.40,65.25,1.83,6.07,654.43,-210.87,107.29,13.72,-9.81,-0.56,"jalan_tegak"
788327,-14096,-224,-5084,1900,-14,45,-177.48,70.15,174.40,65.25,-351.88,4.89,654.43,-210.87,107.29,9.51,1.50,-0.48,"jalan_tegak"
788528,-14380,-480,-4336,1259,-393,490,-173.68,73.12,174.40,65.25,-348.08,7.87,654.43,-210.87,107.29,4.62,-1.39,2.92,"jalan_tegak"
788729,-14152,620,-4852,1386,-78,79,172.72,70.93,174.40,65.25,-1.68,5.68,654.43,-210.87,107.29,5.58,1.01,-0.22,"jalan_tegak"
788930,-14544,804,-5084,1506,888,-136,171.01,70.51,174.40,65.25,-3.39,5.26,654.43,-210.87,107.29,6.50,8.39,-1.86,"jalan_tegak"
789134,-14568,-148,-4976,1090,336,-184,-178.30,71.13,174.40,65.25,-352.70,5.88,654.43,-210.87,107.29,3.32,4.17,-2.22,"jalan_tegak"
789335,-14540,0,-5108,941,81,-21,180.00,70.64,174.40,65.25,5.60,5.39,654.43,-210.87,107.29,2.19,2.23,-0.98,"jalan_tegak"
789536,-14500,56,-5156,634,-157,-20,179.38,70.42,174.40,65.25,4.98,5.17,654.43,-210.87,107.29,-0.16,0.41,-0.97,"jalan_tegak"
789737,-14624,-308,-5256,362,-398,-218,-176.65,70.20,174.40,65.25,-351.05,4.95,654.43,-210.87,107.29,-2.23,-1.43,-2.48,"jalan_tegak"
789941,-14568,-200,-5264,474,-249,-84,-177.82,70.12,174.40,65.25,-352.23,4.87,654.43,-210.87,107.29,-1.38,-0.29,-1.46,"jalan_tegak"
790145,-14512,-288,-5172,474,-352,55,-176.81,70.36,174.40,65.25,-351.21,5.10,654.43,-210.87,107.29,-1.38,-1.08,-0.40,"jalan_tegak"
790348,-14504,-236,-5088,400,-194,43,-177.34,70.65,174.40,65.25,-351.75,5.40,654.43,-210.87,107.29,-1.94,0.13,-0.49,"jalan_tegak"
790549,-14508,-188,-5268,581,-23,200,-177.96,70.03,174.40,65.25,-352.36,4.78,654.43,-210.87,107.29,-0.56,1.43,0.71,"jalan_tegak"
790750,-14368,-180,-5620,394,103,-45,-178.17,68.63,174.40,65.25,-352.57,3.37,654.43,-210.87,107.29,-1.99,2.40,-1.16,"jalan_tegak"
790951,-14436,-176,-5732,474,94,-68,-178.24,68.33,174.40,65.25,-352.64,3.08,654.43,-210.87,107.29,-1.38,2.33,-1.34,"jalan_tegak"
791155,-14388,-408,-5724,762,-152,163,-175.92,68.26,174.40,65.25,-350.32,3.00,654.43,-210.87,107.29,0.82,0.45,0.43,"jalan_tegak"
791356,-14464,-208,-5520,720,-227,247,-177.84,69.10,174.40,65.25,-352.24,3.84,654.43,-210.87,107.29,0.50,-0.12,1.07,"jalan_tegak"
791557,-14424,-216,-5608,416,-214,80,-177.79,68.74,174.40,65.25,-352.20,3.49,654.43,-210.87,107.29,-1.82,-0.02,-0.21,"jalan_tegak"
791761,-14172,-224,-5644,547,-186,-4,-177.73,68.27,174.40,65.25,-352.13,3.01,654.43,-210.87,107.29,-0.82,0.19,-0.85,"jalan_tegak"
791965,-14564,-108,-5608,563,-228,50,-178.90,68.94,174.40,65.25,-353.30,3.68,654.43,-210.87,107.29,-0.70,-0.13,-0.44,"jalan_tegak"
792166,-14460,-212,-5436,551,-165,137,-177.77,69.38,174.40,65.25,-352.17,4.13,654.43,-210.87,107.29,-0.79,0.35,0.23,"jalan_tegak"
792367,-14616,-108,-5460,484,-282,79,-178.87,69.51,174.40,65.25,-353.27,4.26,654.43,-210.87,107.29,-1.30,-0.54,-0.22,"jalan_tegak"
792568,-14384,-420,-5484,494,-213,66,-175.62,69.07,174.40,65.25,-350.02,3.82,654.43,-210.87,107.29,-1.22,-0.02,-0.32,"jalan_tegak"
792772,-14404,-304,-5508,419,-181,-91,-176.84,69.04,174.40,65.25,-351.24,3.79,654.43,-210.87,107.29,-1.80,0.23,-1.51,"jalan_tegak"
792976,-14376,-304,-5592,357,-175,42,-176.89,68.72,174.40,65.25,-351.29,3.46,654.43,-210.87,107.29,-2.27,0.27,-0.50,"jalan_tegak"
793180,-14476,-392,-5332,456,-121,-1,-175.80,69.73,174.40,65.25,-350.20,4.47,654.43,-210.87,107.29,-1.51,0.69,-0.83,"jalan_tegak"
793384,-14484,-268,-5524,600,22,14,-177.22,69.10,174.40,65.25,-351.62,3.85,654.43,-210.87,107.29,-0.42,1.78,-0.71,"jalan_tegak"
793588,-14292,-372,-5852,698,-43,58,-176.36,67.69,174.40,65.25,-350.76,2.44,654.43,-210.87,107.29,0.33,1.28,-0.38,"jalan_tegak"
793792,-14556,-248,-5808,548,-159,28,-177.55,68.23,174.40,65.25,-351.96,2.97,654.43,-210.87,107.29,-0.81,0.40,-0.61,"jalan_tegak"
793995,-14400,-296,-5684,398,-184,51,-177.02,68.43,174.40,65.25,-351.42,3.18,654.43,-210.87,107.29,-1.96,0.21,-0.43,"jalan_tegak"
794196,-14416,-196,-5864,204,-393,39,-178.09,67.85,174.40,65.25,-352.49,2.60,654.43,-210.87,107.29,-3.44,-1.39,-0.52,"jalan_tegak"
794397,-14400,-324,-5504,322,-307,210,-176.63,69.05,174.40,65.25,-351.03,3.79,654.43,-210.87,107.29,-2.54,-0.73,0.78,"jalan_tegak"
794598,-14452,-328,-5316,638,-232,281,-176.47,69.77,174.40,65.25,-350.87,4.51,654.43,-210.87,107.29,-0.13,-0.16,1.33,"jalan_tegak"
794802,-14528,-244,-5424,568,-395,-6,-177.42,69.51,174.40,65.25,-351.83,4.25,654.43,-210.87,107.29,-0.66,-1.41,-0.86,"jalan_tegak"
795003,-14504,-20,-5504,659,-341,200,-179.79,69.22,174.40,65.25,-354.19,3.96,654.43,-210.87,107.29,0.03,-0.99,0.71,"jalan_tegak"
795204,-14736,96,-5472,16,-195,-241,178.99,69.63,174.40,65.25,4.59,4.37,654.43,-210.87,107.29,-4.87,0.12,-2.66,"jalan_tegak"
795408,-14844,-112,-5128,200,-587,293,-178.75,70.94,174.40,65.25,-353.15,5.68,654.43,-210.87,107.29,-3.47,-2.87,1.42,"jalan_tegak"
795612,-14704,-248,-5036,-495,-386,-453,-177.18,71.07,174.40,65.25,-351.58,5.82,654.43,-210.87,107.29,-8.77,-1.34,-4.28,"jalan_tegak"
795815,-14616,-456,-5104,-115,-410,-214,-174.89,70.68,174.40,65.25,-349.30,5.42,654.43,-210.87,107.29,-5.87,-1.52,-2.45,"jalan_tegak"
