timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
1202886,-15296,364,-2724,532,-227,38,172.39,79.81,170.69,75.28,1.70,4.54,525.94,-464.58,62.29,0.05,1.81,-0.19,"duduk_tegak"
1203090,-15244,424,-2880,559,-266,122,171.62,79.19,170.69,75.28,0.93,3.91,525.94,-464.58,62.29,0.25,1.52,0.46,"duduk_tegak"
1203294,-15292,528,-2700,520,-150,129,168.94,79.80,170.69,75.28,-1.76,4.52,525.94,-464.58,62.29,-0.05,2.40,0.51,"duduk_tegak"
1203498,-15232,516,-2760,501,-139,94,169.41,79.56,170.69,75.28,-1.28,4.28,525.94,-464.58,62.29,-0.19,2.49,0.24,"duduk_tegak"
1203702,-15192,444,-2672,531,-154,22,170.57,79.89,170.69,75.28,-0.13,4.61,525.94,-464.58,62.29,0.04,2.37,-0.31,"duduk_tegak"
1203906,-15364,620,-2676,581,-223,170,166.96,79.86,170.69,75.28,-3.74,4.58,525.94,-464.58,62.29,0.42,1.84,0.82,"duduk_tegak"
1204110,-15312,564,-2716,512,-208,104,168.27,79.73,170.69,75.28,-2.42,4.45,525.94,-464.58,62.29,-0.11,1.96,0.32,"duduk_tegak"
1204314,-15296,540,-2868,544,-124,68,169.34,79.20,170.69,75.28,-1.36,3.92,525.94,-464.58,62.29,0.14,2.60,0.04,"duduk_tegak"
1204516,-15296,612,-2900,493,-401,118,168.08,79.03,170.69,75.28,-2.61,3.75,525.94,-464.58,62.29,-0.25,0.49,0.43,"duduk_tegak"
1204717,-15240,688,-2752,510,-107,20,165.96,79.46,170.69,75.28,-4.73,4.18,525.94,-464.58,62.29,-0.12,2.73,-0.32,"duduk_tegak"
1204918,-15212,592,-2896,548,-132,104,168.45,79.00,170.69,75.28,-2.25,3.72,525.94,-464.58,62.29,0.17,2.54,0.32,"duduk_tegak"
1205120,-15244,508,-2780,522,-246,15,169.64,79.50,170.69,75.28,-1.05,4.22,525.94,-464.58,62.29,-0.03,1.67,-0.36,"duduk_tegak"
1205324,-15292,540,-2788,530,-126,54,169.04,79.48,170.69,75.28,-1.65,4.20,525.94,-464.58,62.29,0.03,2.58,-0.06,"duduk_tegak"
1205528,-15312,688,-2772,523,-166,46,166.06,79.43,170.69,75.28,-4.63,4.16,525.94,-464.58,62.29,-0.02,2.28,-0.12,"duduk_tegak"
1205732,-15144,596,-2756,495,7,41,167.80,79.45,170.69,75.28,-2.89,4.17,525.94,-464.58,62.29,-0.24,3.60,-0.16,"duduk_tegak"
1205936,-15132,592,-2968,585,-481,110,168.72,78.69,170.69,75.28,-1.97,3.41,525.94,-464.58,62.29,0.45,-0.13,0.36,"duduk_tegak"
1206140,-15388,616,-3016,556,-132,63,168.46,78.69,170.69,75.28,-2.24,3.41,525.94,-464.58,62.29,0.23,2.54,0.01,"duduk_tegak"
1206344,-15080,488,-3052,497,8,41,170.92,78.42,170.69,75.28,0.22,3.14,525.94,-464.58,62.29,-0.22,3.61,-0.16,"duduk_tegak"
1206545,-15148,732,-2904,319,-177,64,165.85,78.82,170.69,75.28,-4.84,3.54,525.94,-464.58,62.29,-1.58,2.20,0.01,"duduk_tegak"
1206746,-15088,416,-3016,634,-245,99,172.15,78.59,170.69,75.28,1.45,3.31,525.94,-464.58,62.29,0.82,1.68,0.28,"duduk_tegak"
1206948,-15176,784,-3012,558,-150,111,165.41,78.41,170.69,75.28,-5.28,3.13,525.94,-464.58,62.29,0.24,2.40,0.37,"duduk_tegak"
1207152,-15224,536,-3032,499,-95,63,169.97,78.57,170.69,75.28,-0.72,3.29,525.94,-464.58,62.29,-0.21,2.82,0.01,"duduk_tegak"
1207356,-15108,576,-2880,486,57,-164,168.69,79.00,170.69,75.28,-2.00,3.72,525.94,-464.58,62.29,-0.30,3.98,-1.73,"duduk_tegak"
1207560,-15256,520,-3300,1057,525,236,171.05,77.65,170.69,75.28,0.35,2.37,525.94,-464.58,62.29,4.05,7.55,1.33,"duduk_tegak"
1207764,-15340,1280,-3716,473,-325,195,160.99,75.63,170.69,75.28,-9.70,0.35,525.94,-464.58,62.29,-0.40,1.07,1.01,"duduk_tegak"
1207968,-14980,800,-3272,695,-607,174,166.26,77.33,170.69,75.28,-4.43,2.05,525.94,-464.58,62.29,1.29,-1.09,0.85,"duduk_tegak"
1208172,-15164,644,-3360,337,-454,-12,169.15,77.29,170.69,75.28,-1.54,2.01,525.94,-464.58,62.29,-1.44,0.08,-0.57,"duduk_tegak"
1208375,-15156,704,-3060,426,-672,324,167.04,78.30,170.69,75.28,-3.65,3.02,525.94,-464.58,62.29,-0.76,-1.58,2.00,"duduk_tegak"
1208576,-15288,496,-2944,330,-351,216,170.44,78.95,170.69,75.28,-0.26,3.67,525.94,-464.58,62.29,-1.50,0.87,1.17,"duduk_tegak"
1208777,-15144,996,-2584,502,-288,105,158.92,79.64,170.69,75.28,-11.77,4.36,525.94,-464.58,62.29,-0.18,1.35,0.33,"duduk_tegak"
1208981,-15144,624,-2716,662,-95,-110,167.06,79.57,170.69,75.28,-3.63,4.29,525.94,-464.58,62.29,1.04,2.82,-1.32,"duduk_tegak"
1209185,-15276,944,-3000,-223,8,-125,162.53,78.37,170.69,75.28,-8.16,3.09,525.94,-464.58,62.29,-5.72,3.61,-1.43,"duduk_tegak"
1209389,-15104,1084,-2992,539,-499,80,160.08,78.10,170.69,75.28,-10.61,2.82,525.94,-464.58,62.29,0.10,-0.26,0.14,"duduk_tegak"
1209593,-15336,520,-2460,972,-430,259,168.06,80.69,170.69,75.28,-2.63,5.41,525.94,-464.58,62.29,3.41,0.26,1.50,"duduk_tegak"
1209797,-15192,888,-2712,17,-93,-9,161.87,79.36,170.69,75.28,-8.82,4.08,525.94,-464.58,62.29,-3.89,2.84,-0.54,"duduk_tegak"
1210001,-15288,804,-2640,601,-247,110,163.06,79.77,170.69,75.28,-7.63,4.49,525.94,-464.58,62.29,0.57,1.66,0.36,"duduk_tegak"
1210202,-15056,664,-2472,1007,719,244,164.96,80.35,170.69,75.28,-5.73,5.07,525.94,-464.58,62.29,3.67,9.03,1.39,"duduk_tegak"
1210403,-15408,532,-3136,-41,76,-86,170.37,78.34,170.69,75.28,-0.32,3.06,525.94,-464.58,62.29,-4.33,4.13,-1.13,"duduk_tegak"
1210603,-15248,828,-2800,553,-450,345,163.53,79.16,170.69,75.28,-7.17,3.88,525.94,-464.58,62.29,0.21,0.11,2.16,"duduk_tegak"
1210811,-15148,1064,-2740,229,-81,168,158.78,79.02,170.69,75.28,-11.91,3.74,525.94,-464.58,62.29,-2.27,2.93,0.81,"duduk_tegak"
1211012,-15252,1116,-2848,518,-257,91,158.60,78.66,170.69,75.28,-12.09,3.38,525.94,-464.58,62.29,-0.06,1.58,0.22,"duduk_tegak"
1211216,-15224,968,-2592,717,-130,55,159.52,79.70,170.69,75.28,-11.17,4.42,525.94,-464.58,62.29,1.46,2.55,-0.06,"duduk_tegak"
1211420,-15044,756,-2532,625,426,-126,163.38,80.04,170.69,75.28,-7.32,4.76,525.94,-464.58,62.29,0.76,6.80,-1.44,"duduk_tegak"
1211624,-15344,848,-3224,719,-58,-113,165.26,77.74,170.69,75.28,-5.43,2.46,525.94,-464.58,62.29,1.47,3.10,-1.34,"duduk_tegak"
1211828,-15128,1040,-2984,393,-339,10,160.79,78.20,170.69,75.28,-9.91,2.92,525.94,-464.58,62.29,-1.01,0.96,-0.40,"duduk_tegak"
1212029,-15204,776,-2860,218,-385,1,164.82,78.97,170.69,75.28,-5.87,3.69,525.94,-464.58,62.29,-2.35,0.61,-0.47,"duduk_tegak"
1212230,-15056,824,-2860,694,-185,89,163.93,78.82,170.69,75.28,-6.76,3.54,525.94,-464.58,62.29,1.28,2.13,0.20,"duduk_tegak"
1212431,-15020,684,-2776,214,-207,-81,166.16,79.22,170.69,75.28,-4.53,3.94,525.94,-464.58,62.29,-2.38,1.97,-1.09,"duduk_tegak"
1212637,-15280,616,-2984,688,-211,224,168.34,78.72,170.69,75.28,-2.36,3.44,525.94,-464.58,62.29,1.24,1.94,1.23,"duduk_tegak"
1212841,-15260,980,-2896,656,-380,106,161.30,78.67,170.69,75.28,-9.39,3.39,525.94,-464.58,62.29,0.99,0.65,0.33,"duduk_tegak"
1213045,-15168,832,-2908,470,-315,53,164.03,78.72,170.69,75.28,-6.66,3.44,525.94,-464.58,62.29,-0.43,1.14,-0.07,"duduk_tegak"
1213249,-15196,832,-2868,630,-245,17,163.82,78.88,170.69,75.28,-6.87,3.60,525.94,-464.58,62.29,0.79,1.68,-0.35,"duduk_tegak"
1213453,-15080,872,-2860,646,-232,-88,163.04,78.79,170.69,75.28,-7.65,3.51,525.94,-464.58,62.29,0.92,1.78,-1.15,"duduk_tegak"
1213657,-15336,784,-2948,607,-261,-106,165.11,78.75,170.69,75.28,-5.58,3.47,525.94,-464.58,62.29,0.62,1.55,-1.28,"duduk_tegak"
1213859,-15180,720,-2820,574,-223,14,165.68,79.15,170.69,75.28,-5.01,3.87,525.94,-464.58,62.29,0.37,1.84,-0.37,"duduk_tegak"
1214063,-15072,640,-2832,543,-213,-12,167.27,79.10,170.69,75.28,-3.43,3.82,525.94,-464.58,62.29,0.13,1.92,-0.57,"duduk_tegak"
1214267,-15244,792,-2628,538,-180,79,163.23,79.79,170.69,75.28,-7.46,4.51,525.94,-464.58,62.29,0.09,2.17,0.13,"duduk_tegak"
1214471,-15128,640,-2736,539,-142,185,166.83,79.48,170.69,75.28,-3.86,4.20,525.94,-464.58,62.29,0.10,2.46,0.94,"duduk_tegak"
1214674,-15212,728,-2760,517,-259,103,165.22,79.37,170.69,75.28,-5.47,4.09,525.94,-464.58,62.29,-0.07,1.57,0.31,"duduk_tegak"
1214878,-15184,760,-2688,518,-279,73,164.21,79.58,170.69,75.28,-6.48,4.30,525.94,-464.58,62.29,-0.06,1.42,0.08,"duduk_tegak"
1215082,-15192,724,-2692,568,-185,94,164.95,79.60,170.69,75.28,-5.75,4.32,525.94,-464.58,62.29,0.32,2.13,0.24,"duduk_tegak"
1215286,-15304,736,-2888,551,-221,41,165.70,78.98,170.69,75.28,-4.99,3.70,525.94,-464.58,62.29,0.19,1.86,-0.16,"duduk_tegak"
1215490,-15340,676,-2860,489,-216,37,166.70,79.15,170.69,75.28,-3.99,3.88,525.94,-464.58,62.29,-0.28,1.90,-0.19,"duduk_tegak"
1215692,-15240,748,-2672,523,-115,103,164.36,79.68,170.69,75.28,-6.33,4.40,525.94,-464.58,62.29,-0.02,2.67,0.31,"duduk_tegak"
1215895,-15240,756,-2796,518,-79,79,164.87,79.24,170.69,75.28,-5.82,3.96,525.94,-464.58,62.29,-0.06,2.94,0.13,"duduk_tegak"
1216096,-15292,672,-2996,508,-126,70,167.36,78.65,170.69,75.28,-3.33,3.37,525.94,-464.58,62.29,-0.14,2.58,0.06,"duduk_tegak"
1216298,-15012,696,-2728,499,158,83,165.69,79.38,170.69,75.28,-5.00,4.10,525.94,-464.58,62.29,-0.21,4.75,0.16,"duduk_tegak"
1216502,-15144,1080,-2972,496,-363,165,160.03,78.21,170.69,75.28,-10.66,2.93,525.94,-464.58,62.29,-0.23,0.78,0.78,"duduk_tegak"
1216706,-15080,864,-2904,284,-28,308,163.43,78.64,170.69,75.28,-7.26,3.36,525.94,-464.58,62.29,-1.85,3.33,1.88,"duduk_tegak"
1216910,-15008,1116,-2656,1198,-423,212,157.21,79.13,170.69,75.28,-13.48,3.85,525.94,-464.58,62.29,5.13,0.32,1.14,"duduk_tegak"
1217114,-15076,944,-2668,-151,-184,-532,160.52,79.37,170.69,75.28,-10.18,4.09,525.94,-464.58,62.29,-5.17,2.14,-4.54,"duduk_tegak"
1217318,-15196,612,-2592,803,-148,190,166.72,80.06,170.69,75.28,-3.98,4.78,525.94,-464.58,62.29,2.11,2.42,0.97,"duduk_tegak"
1217521,-15248,956,-2724,634,-30,49,160.66,79.28,170.69,75.28,-10.03,4.00,525.94,-464.58,62.29,0.82,3.32,-0.10,"duduk_tegak"
1217722,-15172,848,-2724,359,241,34,162.71,79.35,170.69,75.28,-7.98,4.07,525.94,-464.58,62.29,-1.27,5.39,-0.22,"duduk_tegak"
1217923,-14976,716,-2920,553,99,58,166.22,78.65,170.69,75.28,-4.47,3.37,525.94,-464.58,62.29,0.21,4.30,-0.03,"duduk_tegak"
1218125,-15196,872,-3028,415,-303,-23,163.93,78.29,170.69,75.28,-6.76,3.01,525.94,-464.58,62.29,-0.85,1.23,-0.65,"duduk_tegak"
1218329,-15136,748,-2892,684,-297,69,165.50,78.84,170.69,75.28,-5.19,3.56,525.94,-464.58,62.29,1.21,1.28,0.05,"duduk_tegak"
1218533,-15284,712,-2936,526,3,12,166.37,78.82,170.69,75.28,-4.32,3.54,525.94,-464.58,62.29,0.00,3.57,-0.38,"duduk_tegak"
1218737,-15272,664,-3084,526,-18,67,167.85,78.33,170.69,75.28,-2.84,3.05,525.94,-464.58,62.29,0.00,3.41,0.04,"duduk_tegak"
1218941,-15112,844,-2956,206,-189,105,164.06,78.50,170.69,75.28,-6.63,3.22,525.94,-464.58,62.29,-2.44,2.10,0.33,"duduk_tegak"
1219145,-14992,840,-2752,565,-103,120,163.03,79.14,170.69,75.28,-7.67,3.86,525.94,-464.58,62.29,0.30,2.76,0.44,"duduk_tegak"
1219348,-15088,912,-3060,475,81,82,163.40,78.05,170.69,75.28,-7.29,2.77,525.94,-464.58,62.29,-0.39,4.16,0.15,"duduk_tegak"
1219551,-15116,936,-3320,701,158,153,164.26,77.15,170.69,75.28,-6.44,1.87,525.94,-464.58,62.29,1.34,4.75,0.69,"duduk_tegak"
1219754,-15184,576,-3560,909,-39,222,170.81,76.64,170.69,75.28,0.12,1.36,525.94,-464.58,62.29,2.92,3.25,1.22,"duduk_tegak"
1219955,-15156,1156,-3416,596,-237,135,161.30,76.62,170.69,75.28,-9.39,1.34,525.94,-464.58,62.29,0.53,1.74,0.56,"duduk_tegak"
1220159,-15032,900,-3272,384,-183,-2,164.62,77.28,170.69,75.28,-6.07,2.00,525.94,-464.58,62.29,-1.08,2.15,-0.49,"duduk_tegak"
1220363,-14980,868,-3360,658,-170,98,165.52,76.96,170.69,75.28,-5.18,1.68,525.94,-464.58,62.29,1.01,2.25,0.27,"duduk_tegak"
1220567,-15340,640,-3108,741,-313,31,168.36,78.31,170.69,75.28,-2.33,3.03,525.94,-464.58,62.29,1.64,1.16,-0.24,"duduk_tegak"
1220770,-14664,1068,-2644,1214,-1110,403,158.00,79.00,170.69,75.28,-12.69,3.72,525.94,-464.58,62.29,5.25,-4.93,2.60,"duduk_tegak"
1220974,-14904,840,-2552,-106,-416,-258,161.78,79.78,170.69,75.28,-8.91,4.50,525.94,-464.58,62.29,-4.82,0.37,-2.44,"duduk_tegak"
1221177,-15260,1052,-2352,888,55,349,155.90,80.42,170.69,75.28,-14.79,5.14,525.94,-464.58,62.29,2.76,3.97,2.19,"duduk_tegak"
1221380,-15276,660,-2624,-337,-302,-183,165.88,79.96,170.69,75.28,-4.81,4.68,525.94,-464.58,62.29,-6.59,1.24,-1.87,"duduk_tegak"
1221584,-15268,1068,-2764,702,-80,108,158.87,79.02,170.69,75.28,-11.82,3.74,525.94,-464.58,62.29,1.34,2.94,0.35,"duduk_tegak"
1221788,-15256,900,-2820,580,-74,104,162.30,79.02,170.69,75.28,-8.39,3.74,525.94,-464.58,62.29,0.41,2.98,0.32,"duduk_tegak"
1221992,-15132,684,-2960,376,-230,85,166.99,78.65,170.69,75.28,-3.70,3.37,525.94,-464.58,62.29,-1.14,1.79,0.17,"duduk_tegak"
1222196,-15100,896,-2752,492,-228,89,161.97,79.15,170.69,75.28,-8.73,3.87,525.94,-464.58,62.29,-0.26,1.81,0.20,"duduk_tegak"
1222400,-15196,1000,-2696,567,-218,83,159.65,79.28,170.69,75.28,-11.04,4.01,525.94,-464.58,62.29,0.31,1.88,0.16,"duduk_tegak"
1222604,-15136,908,-2856,587,-42,-6,162.36,78.80,170.69,75.28,-8.33,3.52,525.94,-464.58,62.29,0.47,3.23,-0.52,"duduk_tegak"
1222808,-15176,836,-2780,628,-40,118,163.26,79.17,170.69,75.28,-7.43,3.89,525.94,-464.58,62.29,0.78,3.24,0.43,"duduk_tegak"
1223011,-15136,1036,-3048,708,-345,147,161.23,77.99,170.69,75.28,-9.46,2.71,525.94,-464.58,62.29,1.39,0.91,0.65,"duduk_tegak"
1223214,-15172,1088,-2900,596,-223,163,159.44,78.46,170.69,75.28,-11.26,3.18,525.94,-464.58,62.29,0.53,1.84,0.77,"duduk_tegak"
1223417,-15116,1152,-2844,372,-190,83,157.95,78.53,170.69,75.28,-12.74,3.25,525.94,-464.58,62.29,-1.18,2.10,0.16,"duduk_tegak"
1223618,-15120,924,-2780,522,25,21,161.61,79.03,170.69,75.28,-9.08,3.76,525.94,-464.58,62.29,-0.03,3.74,-0.32,"duduk_tegak"
1223822,-15208,960,-3044,345,-52,25,162.50,78.15,170.69,75.28,-8.20,2.87,525.94,-464.58,62.29,-1.38,3.15,-0.28,"duduk_tegak"
1224026,-15172,984,-3084,396,-34,66,162.30,77.96,170.69,75.28,-8.39,2.68,525.94,-464.58,62.29,-0.99,3.29,0.03,"duduk_tegak"
1224230,-15072,952,-3088,555,-197,47,162.87,77.90,170.69,75.28,-7.83,2.62,525.94,-464.58,62.29,0.22,2.04,-0.12,"duduk_tegak"
1224434,-15164,1076,-2904,434,-244,123,159.67,78.46,170.69,75.28,-11.02,3.18,525.94,-464.58,62.29,-0.70,1.68,0.46,"duduk_tegak"
1224637,-15096,1008,-3024,537,-296,67,161.57,78.08,170.69,75.28,-9.13,2.80,525.94,-464.58,62.29,0.08,1.29,0.04,"duduk_tegak"
1224841,-15084,1112,-3056,440,-160,33,160.00,77.83,170.69,75.28,-10.69,2.55,525.94,-464.58,62.29,-0.66,2.33,-0.22,"duduk_tegak"
1225045,-15136,1036,-3072,525,-119,99,161.36,77.91,170.69,75.28,-9.33,2.63,525.94,-464.58,62.29,-0.01,2.64,0.28,"duduk_tegak"
1225249,-15328,896,-3040,436,-42,31,163.58,78.32,170.69,75.28,-7.11,3.04,525.94,-464.58,62.29,-0.69,3.23,-0.24,"duduk_tegak"
1225453,-15084,764,-3280,359,186,-1,166.89,77.41,170.69,75.28,-3.80,2.14,525.94,-464.58,62.29,-1.27,4.97,-0.48,"duduk_tegak"
1225657,-15208,1168,-3208,887,-366,235,159.99,77.35,170.69,75.28,-10.70,2.07,525.94,-464.58,62.29,2.76,0.75,1.32,"duduk_tegak"
1225866,-15028,912,-3204,471,-214,-42,164.11,77.50,170.69,75.28,-6.58,2.22,525.94,-464.58,62.29,-0.42,1.91,-0.80,"duduk_tegak"
1226069,-14996,992,-2812,331,-268,-62,160.57,78.75,170.69,75.28,-10.12,3.47,525.94,-464.58,62.29,-1.49,1.50,-0.95,"duduk_tegak"
1226273,-15272,1072,-3028,740,-322,-17,160.50,78.12,170.69,75.28,-10.19,2.84,525.94,-464.58,62.29,1.63,1.09,-0.61,"duduk_tegak"
1226477,-15160,904,-2884,495,-91,-143,162.60,78.73,170.69,75.28,-8.10,3.45,525.94,-464.58,62.29,-0.24,2.85,-1.57,"duduk_tegak"
1226681,-15292,792,-3356,518,-766,66,166.72,77.29,170.69,75.28,-3.97,2.01,525.94,-464.58,62.29,-0.06,-2.30,0.03,"duduk_tegak"
1226882,-15200,1284,-2840,152,-726,100,155.67,78.41,170.69,75.28,-15.02,3.13,525.94,-464.58,62.29,-2.85,-2.00,0.29,"duduk_tegak"
1227083,-15336,720,-2712,798,-829,175,165.13,79.63,170.69,75.28,-5.56,4.35,525.94,-464.58,62.29,2.08,-2.78,0.86,"duduk_tegak"
1227284,-15372,840,-2416,86,-711,-504,160.83,80.55,170.69,75.28,-9.86,5.27,525.94,-464.58,62.29,-3.36,-1.88,-4.32,"duduk_tegak"
1227488,-15292,400,-2300,702,-370,-84,170.13,81.32,170.69,75.28,-0.56,6.04,525.94,-464.58,62.29,1.34,0.72,-1.12,"duduk_tegak"
1227692,-15452,628,-1952,855,-111,140,162.17,82.44,170.69,75.28,-8.53,7.16,525.94,-464.58,62.29,2.51,2.70,0.59,"duduk_tegak"
1227896,-15248,644,-2172,358,-99,-39,163.48,81.55,170.69,75.28,-7.21,6.27,525.94,-464.58,62.29,-1.28,2.79,-0.77,"duduk_tegak"
1228101,-15324,588,-2320,568,-137,218,165.78,81.12,170.69,75.28,-4.91,5.84,525.94,-464.58,62.29,0.32,2.50,1.19,"duduk_tegak"
1228306,-15212,700,-2364,547,-96,69,163.51,80.79,170.69,75.28,-7.19,5.52,525.94,-464.58,62.29,0.16,2.81,0.05,"duduk_tegak"
1228511,-15260,724,-2444,651,-215,196,163.50,80.52,170.69,75.28,-7.19,5.24,525.94,-464.58,62.29,0.95,1.91,1.02,"duduk_tegak"
1228713,-15376,724,-2376,529,-95,0,163.05,80.82,170.69,75.28,-7.64,5.54,525.94,-464.58,62.29,0.02,2.82,-0.48,"duduk_tegak"
1228914,-15292,812,-2532,506,-61,54,162.22,80.14,170.69,75.28,-8.47,4.86,525.94,-464.58,62.29,-0.15,3.08,-0.06,"duduk_tegak"
1229115,-15256,836,-2700,441,-107,-10,162.80,79.50,170.69,75.28,-7.90,4.22,525.94,-464.58,62.29,-0.65,2.73,-0.55,"duduk_tegak"
1229317,-15244,576,-2392,553,-171,66,166.46,80.83,170.69,75.28,-4.23,5.55,525.94,-464.58,62.29,0.21,2.24,0.03,"duduk_tegak"
1229521,-15220,816,-2492,508,-246,92,161.87,80.22,170.69,75.28,-8.82,4.95,525.94,-464.58,62.29,-0.14,1.67,0.23,"duduk_tegak"
1229725,-15288,776,-2472,511,-203,114,162.57,80.38,170.69,75.28,-8.12,5.10,525.94,-464.58,62.29,-0.11,2.00,0.39,"duduk_tegak"
1229929,-15200,680,-2432,487,-153,60,164.38,80.57,170.69,75.28,-6.31,5.29,525.94,-464.58,62.29,-0.30,2.38,-0.02,"duduk_tegak"
1230133,-15140,700,-2476,458,-102,16,164.21,80.35,170.69,75.28,-6.48,5.08,525.94,-464.58,62.29,-0.52,2.77,-0.35,"duduk_tegak"
1230337,-15188,676,-2548,500,-169,79,165.14,80.15,170.69,75.28,-5.55,4.87,525.94,-464.58,62.29,-0.20,2.26,0.13,"duduk_tegak"
1230541,-15228,796,-2408,537,-166,35,161.71,80.54,170.69,75.28,-8.98,5.27,525.94,-464.58,62.29,0.08,2.28,-0.21,"duduk_tegak"
1230744,-15292,704,-2696,480,-182,171,165.37,79.67,170.69,75.28,-5.33,4.39,525.94,-464.58,62.29,-0.35,2.16,0.83,"duduk_tegak"
1230948,-15220,808,-2472,560,-179,-3,161.90,80.30,170.69,75.28,-8.79,5.02,525.94,-464.58,62.29,0.26,2.18,-0.50,"duduk_tegak"
1231152,-15316,764,-2608,517,-127,8,163.67,79.94,170.69,75.28,-7.02,4.66,525.94,-464.58,62.29,-0.07,2.58,-0.41,"duduk_tegak"
1231356,-15268,744,-2736,508,-313,31,164.79,79.48,170.69,75.28,-5.90,4.20,525.94,-464.58,62.29,-0.14,1.16,-0.24,"duduk_tegak"
1231560,-15352,812,-2624,532,-109,44,162.81,79.86,170.69,75.28,-7.89,4.58,525.94,-464.58,62.29,0.05,2.71,-0.14,"duduk_tegak"
1231764,-15272,676,-2668,609,-118,28,165.78,79.78,170.69,75.28,-4.91,4.50,525.94,-464.58,62.29,0.63,2.65,-0.26,"duduk_tegak"
1231968,-15292,640,-2492,619,-132,3,165.60,80.45,170.69,75.28,-5.10,5.17,525.94,-464.58,62.29,0.71,2.54,-0.45,"duduk_tegak"
1232172,-15448,708,-2628,516,-224,80,164.92,80.01,170.69,75.28,-5.77,4.73,525.94,-464.58,62.29,-0.08,1.84,0.14,"duduk_tegak"
1232376,-15288,644,-2556,577,-199,42,165.86,80.22,170.69,75.28,-4.83,4.94,525.94,-464.58,62.29,0.39,2.03,-0.15,"duduk_tegak"
1232577,-15204,612,-2420,456,-105,4,165.81,80.68,170.69,75.28,-4.88,5.40,525.94,-464.58,62.29,-0.53,2.74,-0.44,"duduk_tegak"
1232777,-15200,724,-2560,563,-122,25,164.21,80.07,170.69,75.28,-6.48,4.79,525.94,-464.58,62.29,0.28,2.62,-0.28,"duduk_tegak"
1232979,-15216,700,-2596,616,-178,51,164.91,79.98,170.69,75.28,-5.78,4.70,525.94,-464.58,62.29,0.69,2.19,-0.09,"duduk_tegak"
1233183,-15308,696,-2720,582,-175,35,165.65,79.61,170.69,75.28,-5.04,4.33,525.94,-464.58,62.29,0.43,2.21,-0.21,"duduk_tegak"
1233387,-15168,620,-2608,563,-79,-58,166.63,79.98,170.69,75.28,-4.06,4.70,525.94,-464.58,62.29,0.28,2.94,-0.92,"duduk_tegak"
1233591,-15340,560,-2672,580,-184,15,168.16,79.91,170.69,75.28,-2.53,4.63,525.94,-464.58,62.29,0.41,2.14,-0.36,"duduk_tegak"
1233795,-15184,628,-2504,505,-253,41,165.92,80.35,170.69,75.28,-4.77,5.07,525.94,-464.58,62.29,-0.16,1.62,-0.16,"duduk_tegak"
1233999,-15256,504,-2488,494,-270,54,168.55,80.55,170.69,75.28,-2.14,5.27,525.94,-464.58,62.29,-0.24,1.49,-0.06,"duduk_tegak"
1234203,-15300,480,-2728,598,-246,160,170.02,79.74,170.69,75.28,-0.67,4.46,525.94,-464.58,62.29,0.55,1.67,0.75,"duduk_tegak"
1234404,-15276,504,-2500,499,-144,85,168.60,80.52,170.69,75.28,-2.09,5.24,525.94,-464.58,62.29,-0.21,2.45,0.17,"duduk_tegak"
1234605,-15204,596,-2620,559,-217,-9,167.18,79.98,170.69,75.28,-3.51,4.70,525.94,-464.58,62.29,0.25,1.89,-0.54,"duduk_tegak"
1234805,-15140,436,-2544,572,-175,-72,170.27,80.33,170.69,75.28,-0.42,5.05,525.94,-464.58,62.29,0.35,2.21,-1.03,"duduk_tegak"
1235009,-15288,380,-2588,531,-83,-8,171.65,80.29,170.69,75.28,0.95,5.01,525.94,-464.58,62.29,0.04,2.91,-0.54,"duduk_tegak"
1235213,-15324,404,-2392,516,16,123,170.41,81.00,170.69,75.28,-0.28,5.73,525.94,-464.58,62.29,-0.08,3.67,0.46,"duduk_tegak"
1235417,-15236,388,-2660,502,-11,76,171.70,79.99,170.69,75.28,1.01,4.72,525.94,-464.58,62.29,-0.18,3.46,0.10,"duduk_tegak"
1235621,-15288,652,-2924,463,196,81,167.43,78.91,170.69,75.28,-3.26,3.63,525.94,-464.58,62.29,-0.48,5.04,0.14,"duduk_tegak"
1235825,-14952,872,-2536,1004,-407,130,161.02,79.83,170.69,75.28,-9.67,4.55,525.94,-464.58,62.29,3.65,0.44,0.52,"duduk_tegak"
1236029,-15208,472,-2880,330,35,-28,170.69,79.14,170.69,75.28,0.00,3.86,525.94,-464.58,62.29,-1.50,3.81,-0.69,"duduk_tegak"
1236233,-15344,296,-2952,566,-109,379,174.27,79.06,170.69,75.28,3.58,3.78,525.94,-464.58,62.29,0.31,2.71,2.42,"duduk_tegak"
1236437,-15104,364,-2888,1039,169,374,172.82,79.09,170.69,75.28,2.12,3.81,525.94,-464.58,62.29,3.92,4.84,2.38,"duduk_tegak"
1236641,-15456,696,-3184,826,-407,259,167.67,78.09,170.69,75.28,-3.02,2.81,525.94,-464.58,62.29,2.29,0.44,1.50,"duduk_tegak"
1236845,-15428,596,-2876,543,-1024,78,168.29,79.22,170.69,75.28,-2.40,3.94,525.94,-464.58,62.29,0.13,-4.27,0.12,"duduk_tegak"
