timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
2215838,-14612,-140,5712,714,-281,-49,-1.40,68.64,-4.00,64.47,2.59,4.17,569.78,-247.19,168.81,1.10,-0.26,-1.66,"duduk_bungkuk"
2216043,-14744,668,6016,968,-329,-211,6.34,67.68,-4.00,64.47,10.33,3.21,569.78,-247.19,168.81,3.04,-0.62,-2.90,"duduk_bungkuk"
2216248,-14708,-240,5872,128,-304,285,-2.34,68.22,-4.00,64.47,1.66,3.75,569.78,-247.19,168.81,-3.37,-0.43,0.89,"duduk_bungkuk"
2216452,-14708,28,5960,1042,-431,113,0.27,67.94,-4.00,64.47,4.27,3.47,569.78,-247.19,168.81,3.60,-1.40,-0.43,"duduk_bungkuk"
2216657,-14856,76,6132,783,-668,228,0.71,67.57,-4.00,64.47,4.71,3.10,569.78,-247.19,168.81,1.63,-3.21,0.45,"duduk_bungkuk"
2216862,-14316,540,6612,872,-1575,-346,4.67,65.14,-4.00,64.47,8.67,0.66,569.78,-247.19,168.81,2.31,-10.14,-3.93,"duduk_bungkuk"
2217067,-14152,368,7384,930,-1479,-41,2.85,62.42,-4.00,64.47,6.85,-2.06,569.78,-247.19,168.81,2.75,-9.40,-1.60,"duduk_bungkuk"
2217272,-14108,36,7352,484,-794,-147,0.28,62.47,-4.00,64.47,4.28,-2.00,569.78,-247.19,168.81,-0.65,-4.17,-2.41,"duduk_bungkuk"
2217481,-14088,-292,7696,529,-593,225,-2.17,61.34,-4.00,64.47,1.82,-3.14,569.78,-247.19,168.81,-0.31,-2.64,0.43,"duduk_bungkuk"
2217685,-13636,-492,8356,1547,-109,-294,-3.37,58.46,-4.00,64.47,0.63,-6.02,569.78,-247.19,168.81,7.46,1.05,-3.53,"duduk_bungkuk"
2217889,-13980,420,7392,4372,738,-602,3.25,62.09,-4.00,64.47,7.25,-2.38,569.78,-247.19,168.81,29.02,7.52,-5.88,"duduk_bungkuk"
2218093,-14320,1452,6412,5134,770,-2275,12.76,65.34,-4.00,64.47,16.76,0.87,569.78,-247.19,168.81,34.84,7.76,-18.66,"duduk_bungkuk"
2218297,-14784,1180,6608,5570,-824,-2051,10.12,65.58,-4.00,64.47,14.12,1.11,569.78,-247.19,168.81,38.17,-4.40,-16.95,"duduk_bungkuk"
2218499,-14580,1056,6708,-595,-780,127,8.95,65.03,-4.00,64.47,12.94,0.55,569.78,-247.19,168.81,-8.89,-4.07,-0.32,"duduk_bungkuk"
2218700,-14068,-264,6348,-4293,131,107,-2.38,65.69,-4.00,64.47,1.62,1.22,569.78,-247.19,168.81,-37.12,2.89,-0.47,"duduk_bungkuk"
2218902,-14848,328,6612,-6449,1621,4150,2.84,65.97,-4.00,64.47,6.84,1.50,569.78,-247.19,168.81,-53.58,14.26,30.39,"duduk_bungkuk"
2219106,-16084,-1204,6776,-6601,-1468,4420,-10.08,66.83,-4.00,64.47,-6.08,2.36,569.78,-247.19,168.81,-54.74,-9.32,32.45,"duduk_bungkuk"
2219310,-15136,1672,7868,-1351,-839,67,12.00,62.01,-4.00,64.47,15.99,-2.46,569.78,-247.19,168.81,-14.66,-4.52,-0.78,"duduk_bungkuk"
2219514,-14040,-336,7412,-1144,-350,3165,-2.60,62.15,-4.00,64.47,1.40,-2.33,569.78,-247.19,168.81,-13.08,-0.78,22.87,"duduk_bungkuk"
2219718,-13940,1948,6768,699,-664,499,16.06,63.20,-4.00,64.47,20.05,-1.28,569.78,-247.19,168.81,0.99,-3.18,2.52,"duduk_bungkuk"
2219922,-14416,2436,6976,845,-501,78,19.25,62.86,-4.00,64.47,23.25,-1.61,569.78,-247.19,168.81,2.10,-1.94,-0.69,"duduk_bungkuk"
2220126,-13780,1640,7544,953,-664,-830,12.26,60.74,-4.00,64.47,16.26,-3.73,569.78,-247.19,168.81,2.93,-3.18,-7.62,"duduk_bungkuk"
2220330,-13892,1984,7388,1354,-447,-1525,15.03,61.16,-4.00,64.47,19.03,-3.31,569.78,-247.19,168.81,5.99,-1.53,-12.93,"duduk_bungkuk"
2220534,-14576,1108,7420,412,576,-1284,8.49,62.77,-4.00,64.47,12.49,-1.71,569.78,-247.19,168.81,-1.20,6.28,-11.09,"duduk_bungkuk"
2220735,-14540,104,6732,141,194,-518,0.89,65.15,-4.00,64.47,4.88,0.68,569.78,-247.19,168.81,-3.27,3.37,-5.24,"duduk_bungkuk"
2220939,-14692,-88,6916,693,111,-248,-0.73,64.79,-4.00,64.47,3.27,0.32,569.78,-247.19,168.81,0.94,2.73,-3.18,"duduk_bungkuk"
2221143,-14444,108,6672,954,-236,310,0.93,65.20,-4.00,64.47,4.92,0.73,569.78,-247.19,168.81,2.93,0.09,1.08,"duduk_bungkuk"
2221347,-14380,392,6680,356,-21,125,3.36,65.05,-4.00,64.47,7.36,0.57,569.78,-247.19,168.81,-1.63,1.73,-0.33,"duduk_bungkuk"
2221551,-14368,440,6884,-80,-281,-37,3.66,64.35,-4.00,64.47,7.65,-0.12,569.78,-247.19,168.81,-4.96,-0.26,-1.57,"duduk_bungkuk"
2221755,-14500,480,6300,567,454,29,4.36,66.46,-4.00,64.47,8.35,1.98,569.78,-247.19,168.81,-0.02,5.35,-1.07,"duduk_bungkuk"
2221959,-14636,280,6332,763,-283,77,2.53,66.58,-4.00,64.47,6.53,2.11,569.78,-247.19,168.81,1.47,-0.27,-0.70,"duduk_bungkuk"
2222163,-14592,216,6332,402,11,3,1.95,66.53,-4.00,64.47,5.95,2.06,569.78,-247.19,168.81,-1.28,1.97,-1.27,"duduk_bungkuk"
2222367,-14584,248,6128,879,-567,-89,2.32,67.19,-4.00,64.47,6.31,2.72,569.78,-247.19,168.81,2.36,-2.44,-1.97,"duduk_bungkuk"
2222571,-14568,392,6552,199,-222,119,3.42,65.75,-4.00,64.47,7.42,1.27,569.78,-247.19,168.81,-2.83,0.19,-0.38,"duduk_bungkuk"
2222775,-14408,328,6520,575,-302,73,2.88,65.62,-4.00,64.47,6.88,1.15,569.78,-247.19,168.81,0.04,-0.42,-0.73,"duduk_bungkuk"
2222979,-14492,540,6532,715,-265,72,4.73,65.66,-4.00,64.47,8.72,1.19,569.78,-247.19,168.81,1.11,-0.14,-0.74,"duduk_bungkuk"
2223183,-14316,340,6732,538,-258,67,2.89,64.79,-4.00,64.47,6.89,0.31,569.78,-247.19,168.81,-0.24,-0.08,-0.78,"duduk_bungkuk"
2223387,-14424,336,6536,556,-47,46,2.94,65.59,-4.00,64.47,6.94,1.12,569.78,-247.19,168.81,-0.11,1.53,-0.94,"duduk_bungkuk"
2223591,-14452,408,6616,548,6,103,3.53,65.36,-4.00,64.47,7.53,0.89,569.78,-247.19,168.81,-0.17,1.93,-0.50,"duduk_bungkuk"
2223795,-14504,420,6420,645,26,88,3.74,66.08,-4.00,64.47,7.74,1.60,569.78,-247.19,168.81,0.57,2.09,-0.62,"duduk_bungkuk"
2223999,-14560,448,6444,497,-162,116,3.98,66.08,-4.00,64.47,7.97,1.60,569.78,-247.19,168.81,-0.56,0.65,-0.40,"duduk_bungkuk"
2224203,-14512,428,6380,608,-218,53,3.84,66.22,-4.00,64.47,7.84,1.75,569.78,-247.19,168.81,0.29,0.22,-0.88,"duduk_bungkuk"
2224407,-14548,540,6456,590,-241,131,4.78,66.00,-4.00,64.47,8.78,1.52,569.78,-247.19,168.81,0.15,0.05,-0.29,"duduk_bungkuk"
2224611,-14512,464,6536,400,-164,-8,4.06,65.70,-4.00,64.47,8.06,1.23,569.78,-247.19,168.81,-1.30,0.64,-1.35,"duduk_bungkuk"
2224815,-14520,480,6456,531,-241,17,4.25,65.97,-4.00,64.47,8.25,1.50,569.78,-247.19,168.81,-0.30,0.05,-1.16,"duduk_bungkuk"
2225019,-14600,536,6588,451,-194,15,4.65,65.64,-4.00,64.47,8.65,1.17,569.78,-247.19,168.81,-0.91,0.41,-1.17,"duduk_bungkuk"
2225223,-14480,408,6284,404,91,-142,3.71,66.50,-4.00,64.47,7.71,2.02,569.78,-247.19,168.81,-1.27,2.58,-2.37,"duduk_bungkuk"
2225427,-14564,368,6516,451,-220,-17,3.23,65.86,-4.00,64.47,7.23,1.39,569.78,-247.19,168.81,-0.91,0.21,-1.42,"duduk_bungkuk"
2225631,-14652,276,6000,506,10,18,2.63,67.71,-4.00,64.47,6.63,3.24,569.78,-247.19,168.81,-0.49,1.96,-1.15,"duduk_bungkuk"
2225835,-14536,264,6156,595,-119,-39,2.46,67.03,-4.00,64.47,6.45,2.55,569.78,-247.19,168.81,0.19,0.98,-1.59,"duduk_bungkuk"
2226039,-14724,136,6080,512,-180,111,1.28,67.56,-4.00,64.47,5.28,3.08,569.78,-247.19,168.81,-0.44,0.51,-0.44,"duduk_bungkuk"
2226243,-14680,384,6248,538,-186,84,3.52,66.91,-4.00,64.47,7.51,2.43,569.78,-247.19,168.81,-0.24,0.47,-0.65,"duduk_bungkuk"
2226447,-14524,396,6160,575,-176,33,3.68,66.97,-4.00,64.47,7.68,2.50,569.78,-247.19,168.81,0.04,0.54,-1.04,"duduk_bungkuk"
2226652,-14660,404,6160,540,-193,97,3.75,67.16,-4.00,64.47,7.75,2.69,569.78,-247.19,168.81,-0.23,0.41,-0.55,"duduk_bungkuk"
2226856,-14656,208,6112,558,-205,16,1.95,67.35,-4.00,64.47,5.95,2.88,569.78,-247.19,168.81,-0.09,0.32,-1.17,"duduk_bungkuk"
2227060,-14680,292,6228,554,-345,127,2.68,66.99,-4.00,64.47,6.68,2.51,569.78,-247.19,168.81,-0.12,-0.75,-0.32,"duduk_bungkuk"
2227264,-14584,288,6144,529,-212,106,2.68,67.13,-4.00,64.47,6.68,2.66,569.78,-247.19,168.81,-0.31,0.27,-0.48,"duduk_bungkuk"
2227468,-14704,308,5988,530,-260,119,2.94,67.82,-4.00,64.47,6.94,3.34,569.78,-247.19,168.81,-0.30,-0.10,-0.38,"duduk_bungkuk"
2227672,-14528,228,6248,505,-206,107,2.09,66.72,-4.00,64.47,6.09,2.24,569.78,-247.19,168.81,-0.49,0.31,-0.47,"duduk_bungkuk"
2227875,-14564,356,6232,510,-164,72,3.27,66.80,-4.00,64.47,7.27,2.33,569.78,-247.19,168.81,-0.46,0.64,-0.74,"duduk_bungkuk"
2228076,-14596,56,6152,368,5,-16,0.52,67.14,-4.00,64.47,4.52,2.67,569.78,-247.19,168.81,-1.54,1.93,-1.41,"duduk_bungkuk"
2228280,-14656,312,6112,589,-3,179,2.92,67.34,-4.00,64.47,6.92,2.86,569.78,-247.19,168.81,0.15,1.86,0.08,"duduk_bungkuk"
2228484,-14644,280,5992,570,-101,200,2.68,67.72,-4.00,64.47,6.67,3.25,569.78,-247.19,168.81,0.00,1.12,0.24,"duduk_bungkuk"
2228688,-14560,344,6052,574,-189,20,3.25,67.40,-4.00,64.47,7.25,2.92,569.78,-247.19,168.81,0.03,0.44,-1.14,"duduk_bungkuk"
2228892,-14660,296,6116,541,-192,42,2.77,67.33,-4.00,64.47,6.77,2.86,569.78,-247.19,168.81,-0.22,0.42,-0.97,"duduk_bungkuk"
2229096,-14532,256,6016,680,-105,-2,2.44,67.49,-4.00,64.47,6.43,3.02,569.78,-247.19,168.81,0.84,1.09,-1.30,"duduk_bungkuk"
2229300,-14732,392,6088,483,-114,62,3.68,67.51,-4.00,64.47,7.68,3.03,569.78,-247.19,168.81,-0.66,1.02,-0.82,"duduk_bungkuk"
2229504,-14796,236,5968,427,-136,6,2.26,68.02,-4.00,64.47,6.26,3.54,569.78,-247.19,168.81,-1.09,0.85,-1.24,"duduk_bungkuk"
2229708,-14692,392,5948,721,-293,72,3.77,67.92,-4.00,64.47,7.77,3.44,569.78,-247.19,168.81,1.15,-0.35,-0.74,"duduk_bungkuk"
2229912,-14676,188,6204,593,-330,13,1.74,67.08,-4.00,64.47,5.73,2.60,569.78,-247.19,168.81,0.18,-0.63,-1.19,"duduk_bungkuk"
2230116,-14692,612,6160,428,-291,29,5.67,67.15,-4.00,64.47,9.67,2.68,569.78,-247.19,168.81,-1.08,-0.33,-1.07,"duduk_bungkuk"
2230320,-14608,572,5972,557,-161,68,5.47,67.67,-4.00,64.47,9.47,3.20,569.78,-247.19,168.81,-0.10,0.66,-0.77,"duduk_bungkuk"
2230524,-14748,332,6004,475,-121,10,3.17,67.82,-4.00,64.47,7.16,3.34,569.78,-247.19,168.81,-0.72,0.96,-1.21,"duduk_bungkuk"
2230728,-14724,420,6116,424,-124,-5,3.93,67.40,-4.00,64.47,7.93,2.92,569.78,-247.19,168.81,-1.11,0.94,-1.33,"duduk_bungkuk"
2230932,-14772,452,6040,621,38,-64,4.28,67.71,-4.00,64.47,8.28,3.23,569.78,-247.19,168.81,0.39,2.18,-1.78,"duduk_bungkuk"
2231135,-14700,160,5896,380,77,10,1.55,68.14,-4.00,64.47,5.55,3.66,569.78,-247.19,168.81,-1.45,2.47,-1.21,"duduk_bungkuk"
2231339,-14976,180,5744,564,-163,34,1.79,69.01,-4.00,64.47,5.79,4.53,569.78,-247.19,168.81,-0.04,0.64,-1.03,"duduk_bungkuk"
2231543,-14880,584,5996,607,-240,35,5.56,67.96,-4.00,64.47,9.56,3.48,569.78,-247.19,168.81,0.28,0.05,-1.02,"duduk_bungkuk"
2231747,-14872,24,5800,414,-275,133,0.24,68.69,-4.00,64.47,4.23,4.22,569.78,-247.19,168.81,-1.19,-0.21,-0.27,"duduk_bungkuk"
2231951,-14868,192,5748,365,-335,148,1.91,68.85,-4.00,64.47,5.91,4.38,569.78,-247.19,168.81,-1.56,-0.67,-0.16,"duduk_bungkuk"
2232155,-14644,472,5796,564,-199,177,4.66,68.34,-4.00,64.47,8.65,3.87,569.78,-247.19,168.81,-0.04,0.37,0.06,"duduk_bungkuk"
2232359,-14608,312,6024,473,-169,62,2.96,67.56,-4.00,64.47,6.96,3.09,569.78,-247.19,168.81,-0.74,0.60,-0.82,"duduk_bungkuk"
2232567,-14800,256,5884,570,-63,60,2.49,68.30,-4.00,64.47,6.49,3.83,569.78,-247.19,168.81,0.00,1.41,-0.83,"duduk_bungkuk"
2232770,-14708,276,5768,516,-156,12,2.74,68.56,-4.00,64.47,6.74,4.09,569.78,-247.19,168.81,-0.41,0.70,-1.20,"duduk_bungkuk"
2232971,-14756,-16,5712,612,-207,38,-0.16,68.84,-4.00,64.47,3.84,4.36,569.78,-247.19,168.81,0.32,0.31,-1.00,"duduk_bungkuk"
2233175,-14668,208,5864,548,-216,77,2.03,68.20,-4.00,64.47,6.03,3.72,569.78,-247.19,168.81,-0.17,0.24,-0.70,"duduk_bungkuk"
2233379,-14832,256,5896,487,-191,26,2.49,68.30,-4.00,64.47,6.48,3.83,569.78,-247.19,168.81,-0.63,0.43,-1.09,"duduk_bungkuk"
2233583,-14768,192,5752,588,-68,6,1.91,68.71,-4.00,64.47,5.91,4.23,569.78,-247.19,168.81,0.14,1.37,-1.24,"duduk_bungkuk"
2233787,-14712,220,5676,430,-371,118,2.22,68.89,-4.00,64.47,6.22,4.41,569.78,-247.19,168.81,-1.07,-0.95,-0.39,"duduk_bungkuk"
2233991,-14792,344,5788,598,-214,94,3.40,68.60,-4.00,64.47,7.40,4.12,569.78,-247.19,168.81,0.22,0.25,-0.57,"duduk_bungkuk"
2234193,-14800,156,5748,459,-343,25,1.55,68.77,-4.00,64.47,5.55,4.29,569.78,-247.19,168.81,-0.85,-0.73,-1.10,"duduk_bungkuk"
2234396,-14728,184,5904,608,-235,49,1.79,68.15,-4.00,64.47,5.78,3.67,569.78,-247.19,168.81,0.29,0.09,-0.91,"duduk_bungkuk"
2234600,-14680,208,5972,456,-132,23,1.99,67.85,-4.00,64.47,5.99,3.38,569.78,-247.19,168.81,-0.87,0.88,-1.11,"duduk_bungkuk"
2234804,-14616,164,5840,659,-64,125,1.61,68.21,-4.00,64.47,5.61,3.74,569.78,-247.19,168.81,0.68,1.40,-0.33,"duduk_bungkuk"
2235008,-14752,380,5788,593,-192,99,3.76,68.54,-4.00,64.47,7.75,4.06,569.78,-247.19,168.81,0.18,0.42,-0.53,"duduk_bungkuk"
2235212,-14760,320,5844,593,-204,2,3.13,68.37,-4.00,64.47,7.13,3.90,569.78,-247.19,168.81,0.18,0.33,-1.27,"duduk_bungkuk"
2235416,-14624,244,5912,479,-153,-17,2.36,67.97,-4.00,64.47,6.36,3.50,569.78,-247.19,168.81,-0.69,0.72,-1.42,"duduk_bungkuk"
2235620,-14696,212,5892,484,-127,-55,2.06,68.14,-4.00,64.47,6.06,3.67,569.78,-247.19,168.81,-0.65,0.92,-1.71,"duduk_bungkuk"
2235824,-14680,220,5752,598,-262,91,2.19,68.59,-4.00,64.47,6.19,4.11,569.78,-247.19,168.81,0.22,-0.11,-0.59,"duduk_bungkuk"
2236028,-14648,36,5764,303,-259,88,0.36,68.52,-4.00,64.47,4.35,4.05,569.78,-247.19,168.81,-2.04,-0.09,-0.62,"duduk_bungkuk"
2236232,-14692,132,6012,691,-200,58,1.26,67.74,-4.00,64.47,5.25,3.27,569.78,-247.19,168.81,0.93,0.36,-0.85,"duduk_bungkuk"
2236436,-14712,64,5896,451,-223,203,0.62,68.16,-4.00,64.47,4.62,3.69,569.78,-247.19,168.81,-0.91,0.18,0.26,"duduk_bungkuk"
2236640,-14616,276,5980,599,-227,56,2.64,67.73,-4.00,64.47,6.64,3.25,569.78,-247.19,168.81,0.22,0.15,-0.86,"duduk_bungkuk"
2236844,-14736,308,5816,588,-102,26,3.03,68.43,-4.00,64.47,7.03,3.96,569.78,-247.19,168.81,0.14,1.11,-1.09,"duduk_bungkuk"
2237048,-14708,256,5796,410,3,90,2.53,68.47,-4.00,64.47,6.53,4.00,569.78,-247.19,168.81,-1.22,1.91,-0.60,"duduk_bungkuk"
2237251,-14740,28,5728,616,-43,-81,0.28,68.76,-4.00,64.47,4.28,4.29,569.78,-247.19,168.81,0.35,1.56,-1.91,"duduk_bungkuk"
2237452,-15008,64,5764,462,64,-43,0.64,68.99,-4.00,64.47,4.63,4.51,569.78,-247.19,168.81,-0.82,2.38,-1.62,"duduk_bungkuk"
2237656,-14820,60,5448,552,-126,50,0.63,69.81,-4.00,64.47,4.63,5.34,569.78,-247.19,168.81,-0.14,0.93,-0.91,"duduk_bungkuk"
2237860,-14780,208,5728,558,-281,61,2.08,68.80,-4.00,64.47,6.08,4.33,569.78,-247.19,168.81,-0.09,-0.26,-0.82,"duduk_bungkuk"
2238065,-14812,152,5692,589,-316,202,1.53,68.97,-4.00,64.47,5.53,4.50,569.78,-247.19,168.81,0.15,-0.53,0.25,"duduk_bungkuk"
2238269,-14776,384,5620,556,-505,177,3.91,69.13,-4.00,64.47,7.91,4.66,569.78,-247.19,168.81,-0.11,-1.97,0.06,"duduk_bungkuk"
2238473,-14564,32,6012,391,-68,107,0.30,67.57,-4.00,64.47,4.30,3.09,569.78,-247.19,168.81,-1.36,1.37,-0.47,"duduk_bungkuk"
2238677,-14648,560,5748,219,-75,-201,5.56,68.48,-4.00,64.47,9.56,4.01,569.78,-247.19,168.81,-2.68,1.31,-2.82,"duduk_bungkuk"
2238881,-14756,-808,5504,1019,-501,-161,-8.35,69.34,-4.00,64.47,-4.35,4.87,569.78,-247.19,168.81,3.43,-1.94,-2.52,"duduk_bungkuk"
2239085,-14664,392,5868,1749,-1179,-312,3.82,68.15,-4.00,64.47,7.82,3.67,569.78,-247.19,168.81,9.00,-7.11,-3.67,"duduk_bungkuk"
2239289,-14676,52,6336,411,-915,30,0.47,66.65,-4.00,64.47,4.47,2.17,569.78,-247.19,168.81,-1.21,-5.10,-1.06,"duduk_bungkuk"
2239493,-14480,-8,6680,612,-873,43,-0.07,65.23,-4.00,64.47,3.93,0.76,569.78,-247.19,168.81,0.32,-4.78,-0.96,"duduk_bungkuk"
2239697,-14368,140,6764,418,-691,-11,1.19,64.79,-4.00,64.47,5.18,0.31,569.78,-247.19,168.81,-1.16,-3.39,-1.37,"duduk_bungkuk"
2239901,-14396,-32,6984,522,-757,221,-0.26,64.12,-4.00,64.47,3.73,-0.35,569.78,-247.19,168.81,-0.36,-3.89,0.40,"duduk_bungkuk"
2240105,-14076,112,7468,638,-459,371,0.86,62.05,-4.00,64.47,4.86,-2.43,569.78,-247.19,168.81,0.52,-1.62,1.54,"duduk_bungkuk"
2240309,-14032,328,7416,622,-205,315,2.53,62.12,-4.00,64.47,6.53,-2.35,569.78,-247.19,168.81,0.40,0.32,1.12,"duduk_bungkuk"
2240510,-14216,480,7364,521,-187,320,3.73,62.57,-4.00,64.47,7.73,-1.91,569.78,-247.19,168.81,-0.37,0.46,1.15,"duduk_bungkuk"
2240712,-14096,628,7592,559,-136,149,4.73,61.61,-4.00,64.47,8.73,-2.86,569.78,-247.19,168.81,-0.08,0.85,-0.15,"duduk_bungkuk"
2240916,-14436,560,7656,771,-443,121,4.18,62.00,-4.00,64.47,8.18,-2.48,569.78,-247.19,168.81,1.54,-1.49,-0.36,"duduk_bungkuk"
2241120,-14212,568,7188,651,-215,-108,4.52,63.10,-4.00,64.47,8.52,-1.38,569.78,-247.19,168.81,0.62,0.25,-2.11,"duduk_bungkuk"
2241324,-14084,484,7508,349,-407,14,3.69,61.89,-4.00,64.47,7.69,-2.59,569.78,-247.19,168.81,-1.69,-1.22,-1.18,"duduk_bungkuk"
2241525,-14032,600,7540,598,-337,-86,4.55,61.67,-4.00,64.47,8.55,-2.80,569.78,-247.19,168.81,0.22,-0.69,-1.95,"duduk_bungkuk"
2241729,-14016,560,7552,551,-292,75,4.24,61.62,-4.00,64.47,8.24,-2.86,569.78,-247.19,168.81,-0.14,-0.34,-0.72,"duduk_bungkuk"
2241933,-14100,428,7420,347,-435,45,3.30,62.21,-4.00,64.47,7.30,-2.27,569.78,-247.19,168.81,-1.70,-1.43,-0.95,"duduk_bungkuk"
2242137,-14032,484,7716,502,-288,-3,3.59,61.15,-4.00,64.47,7.59,-3.33,569.78,-247.19,168.81,-0.52,-0.31,-1.31,"duduk_bungkuk"
2242341,-13980,212,7772,489,-214,26,1.56,60.92,-4.00,64.47,5.56,-3.55,569.78,-247.19,168.81,-0.62,0.25,-1.09,"duduk_bungkuk"
2242545,-13996,452,7796,377,-371,73,3.32,60.84,-4.00,64.47,7.32,-3.63,569.78,-247.19,168.81,-1.47,-0.95,-0.73,"duduk_bungkuk"
2242749,-13896,476,7856,424,-290,16,3.47,60.47,-4.00,64.47,7.46,-4.00,569.78,-247.19,168.81,-1.11,-0.33,-1.17,"duduk_bungkuk"
2242953,-13992,400,7728,450,-247,84,2.96,61.05,-4.00,64.47,6.96,-3.42,569.78,-247.19,168.81,-0.91,0.00,-0.65,"duduk_bungkuk"
2243157,-14056,320,7956,418,-219,146,2.30,60.47,-4.00,64.47,6.30,-4.01,569.78,-247.19,168.81,-1.16,0.22,-0.17,"duduk_bungkuk"
2243361,-13984,392,7992,490,-191,53,2.81,60.22,-4.00,64.47,6.81,-4.25,569.78,-247.19,168.81,-0.61,0.43,-0.88,"duduk_bungkuk"
2243565,-13888,300,7844,576,-112,114,2.19,60.52,-4.00,64.47,6.19,-3.95,569.78,-247.19,168.81,0.05,1.03,-0.42,"duduk_bungkuk"
2243769,-14088,416,7740,525,-179,121,3.08,61.18,-4.00,64.47,7.07,-3.29,569.78,-247.19,168.81,-0.34,0.52,-0.36,"duduk_bungkuk"
2243973,-13964,608,7744,549,-160,96,4.49,60.91,-4.00,64.47,8.49,-3.56,569.78,-247.19,168.81,-0.16,0.67,-0.56,"duduk_bungkuk"
2244177,-14096,116,7652,626,-73,156,0.87,61.50,-4.00,64.47,4.87,-2.97,569.78,-247.19,168.81,0.43,1.33,-0.10,"duduk_bungkuk"
2244381,-14028,440,7712,533,-141,95,3.27,61.16,-4.00,64.47,7.26,-3.31,569.78,-247.19,168.81,-0.28,0.81,-0.56,"duduk_bungkuk"
2244585,-14044,496,7768,457,-139,88,3.65,61.00,-4.00,64.47,7.65,-3.47,569.78,-247.19,168.81,-0.86,0.83,-0.62,"duduk_bungkuk"
2244789,-14116,500,7440,540,-17,144,3.84,62.15,-4.00,64.47,7.84,-2.32,569.78,-247.19,168.81,-0.23,1.76,-0.19,"duduk_bungkuk"
2244993,-14140,512,7448,470,-249,36,3.93,62.17,-4.00,64.47,7.93,-2.31,569.78,-247.19,168.81,-0.76,-0.01,-1.01,"duduk_bungkuk"
2245194,-14040,500,7480,469,-293,-26,3.82,61.90,-4.00,64.47,7.82,-2.57,569.78,-247.19,168.81,-0.77,-0.35,-1.49,"duduk_bungkuk"
2245398,-14020,476,7632,564,-256,-29,3.57,61.39,-4.00,64.47,7.57,-3.08,569.78,-247.19,168.81,-0.04,-0.07,-1.51,"duduk_bungkuk"
2245602,-14084,452,7560,511,-299,17,3.42,61.73,-4.00,64.47,7.42,-2.74,569.78,-247.19,168.81,-0.45,-0.40,-1.16,"duduk_bungkuk"
2245806,-14088,352,7556,528,-301,-30,2.67,61.77,-4.00,64.47,6.66,-2.71,569.78,-247.19,168.81,-0.32,-0.41,-1.52,"duduk_bungkuk"
2246010,-13996,408,7800,472,-269,5,2.99,60.84,-4.00,64.47,6.99,-3.64,569.78,-247.19,168.81,-0.75,-0.17,-1.25,"duduk_bungkuk"
2246214,-14052,436,7788,424,-256,4,3.20,60.97,-4.00,64.47,7.20,-3.51,569.78,-247.19,168.81,-1.11,-0.07,-1.26,"duduk_bungkuk"
2246418,-13908,372,7656,500,-259,-23,2.78,61.14,-4.00,64.47,6.78,-3.33,569.78,-247.19,168.81,-0.53,-0.09,-1.46,"duduk_bungkuk"
2246621,-13976,356,7752,487,-245,20,2.63,60.96,-4.00,64.47,6.63,-3.52,569.78,-247.19,168.81,-0.63,0.02,-1.14,"duduk_bungkuk"
2246825,-14028,292,7804,459,-308,21,2.14,60.90,-4.00,64.47,6.14,-3.58,569.78,-247.19,168.81,-0.85,-0.46,-1.13,"duduk_bungkuk"
2247029,-13868,104,7932,404,-208,74,0.75,60.23,-4.00,64.47,4.75,-4.24,569.78,-247.19,168.81,-1.27,0.30,-0.72,"duduk_bungkuk"
2247233,-14012,100,7812,522,-253,53,0.73,60.86,-4.00,64.47,4.73,-3.62,569.78,-247.19,168.81,-0.36,-0.04,-0.88,"duduk_bungkuk"
2247437,-13868,188,7976,548,-156,47,1.35,60.09,-4.00,64.47,5.35,-4.39,569.78,-247.19,168.81,-0.17,0.70,-0.93,"duduk_bungkuk"
2247645,-13968,16,7892,585,-59,67,0.12,60.53,-4.00,64.47,4.11,-3.94,569.78,-247.19,168.81,0.12,1.44,-0.78,"duduk_bungkuk"
2247847,-13920,84,7848,515,-131,130,0.61,60.58,-4.00,64.47,4.61,-3.89,569.78,-247.19,168.81,-0.42,0.89,-0.30,"duduk_bungkuk"
2248051,-13864,332,7800,642,-99,63,2.44,60.62,-4.00,64.47,6.43,-3.86,569.78,-247.19,168.81,0.55,1.13,-0.81,"duduk_bungkuk"
2248255,-13948,292,7860,576,-90,66,2.13,60.58,-4.00,64.47,6.12,-3.89,569.78,-247.19,168.81,0.05,1.20,-0.78,"duduk_bungkuk"
2248459,-13692,216,7712,197,36,18,1.60,60.60,-4.00,64.47,5.60,-3.87,569.78,-247.19,168.81,-2.85,2.16,-1.15,"duduk_bungkuk"
2248663,-14104,520,7656,490,1467,-71,3.89,61.45,-4.00,64.47,7.88,-3.02,569.78,-247.19,168.81,-0.61,13.09,-1.83,"duduk_bungkuk"
2248867,-14212,916,6104,34,592,-210,8.53,66.52,-4.00,64.47,12.53,2.05,569.78,-247.19,168.81,-4.09,6.41,-2.89,"duduk_bungkuk"
