timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
2188454,-5688,-2332,-14332,5287,3417,1086,-170.76,21.39,-172.98,65.66,2.22,-44.27,514.03,-233.62,33.35,36.43,27.87,8.04,jalan_bungkuk
2188659,-8140,-7116,-12964,5641,794,6385,-151.24,28.83,-172.98,65.66,21.74,-36.83,514.03,-233.62,33.35,39.14,7.84,48.49,jalan_bungkuk
2188863,-9072,-4924,-10380,3918,1381,5795,-154.62,38.3,-172.98,65.66,18.36,-27.36,514.03,-233.62,33.35,25.98,12.33,43.98,jalan_bungkuk
2189068,-3844,-7648,-13660,4040,867,5240,-150.76,13.8,-172.98,65.66,22.22,-51.86,514.03,-233.62,33.35,26.92,8.4,39.75,jalan_bungkuk
2189273,-6612,-4704,-11508,446,-704,1866,-157.77,28.01,-172.98,65.66,15.21,-37.65,514.03,-233.62,33.35,-0.52,-3.59,13.99,jalan_bungkuk
2189478,-17324,-5852,-17344,539,-2548,1901,-161.36,43.42,-172.98,65.66,11.63,-22.24,514.03,-233.62,33.35,0.19,-17.67,14.26,jalan_bungkuk
2189682,-6756,-3968,-15520,2420,4542,2721,-165.66,22.87,-172.98,65.66,7.32,-42.79,514.03,-233.62,33.35,14.55,36.46,20.52,jalan_bungkuk
2189886,-1940,-6112,-11044,-2884,-235,605,-151.04,8.74,-172.98,65.66,21.94,-56.92,514.03,-233.62,33.35,-25.94,-0.01,4.36,jalan_bungkuk
2190091,-888,-2884,-18724,-573,5169,-467,-171.24,2.68,-172.98,65.66,1.74,-62.98,514.03,-233.62,33.35,-8.3,41.24,-3.82,jalan_bungkuk
2190296,-2008,1456,-16236,2189,-3092,1120,174.88,7.02,-172.98,65.66,347.86,-58.64,514.03,-233.62,33.35,12.79,-21.82,8.3,jalan_bungkuk
2190501,-7744,-7352,-19032,3693,-3887,5079,-158.88,20.78,-172.98,65.66,14.1,-44.88,514.03,-233.62,33.35,24.27,-27.89,38.52,jalan_bungkuk
2190706,-6496,-3784,-10856,3495,-354,7452,-160.78,29.47,-172.98,65.66,12.2,-36.19,514.03,-233.62,33.35,22.76,-0.92,56.63,jalan_bungkuk
2190910,-9100,-5292,-10200,2063,-1308,4455,-152.58,38.38,-172.98,65.66,20.4,-27.28,514.03,-233.62,33.35,11.82,-8.2,33.75,jalan_bungkuk
2191115,-4624,-4296,-16500,3009,-1418,308,-165.41,15.17,-172.98,65.66,7.57,-50.49,514.03,-233.62,33.35,19.05,-9.04,2.1,jalan_bungkuk
2191320,-8608,-1860,-11992,1171,-5519,1129,-171.18,35.35,-172.98,65.66,1.8,-30.31,514.03,-233.62,33.35,5.02,-40.35,8.36,jalan_bungkuk
2191525,-10252,-1116,-10916,3384,1176,105,-174.16,43.05,-172.98,65.66,-1.18,-22.61,514.03,-233.62,33.35,21.91,10.76,0.55,jalan_bungkuk
2191730,-6584,-2556,-15240,1712,1670,2867,-170.48,23.08,-172.98,65.66,2.5,-42.58,514.03,-233.62,33.35,9.14,14.53,21.63,jalan_bungkuk
2191935,-7740,-4996,-10776,2136,-2014,5160,-155.13,33.09,-172.98,65.66,17.85,-32.57,514.03,-233.62,33.35,12.38,-13.59,39.13,jalan_bungkuk
2192140,-11600,-4744,-8672,487,-1579,1444,-151.32,49.56,-172.98,65.66,21.66,-16.1,514.03,-233.62,33.35,-0.21,-10.27,10.77,jalan_bungkuk
2192345,-8828,-788,-11112,-2530,1850,1372,-175.94,38.4,-172.98,65.66,-2.96,-27.26,514.03,-233.62,33.35,-23.24,15.91,10.22,jalan_bungkuk
2192550,-8108,-720,-11604,-355,-2804,-697,-176.45,34.89,-172.98,65.66,-3.47,-30.77,514.03,-233.62,33.35,-6.63,-19.62,-5.58,jalan_bungkuk
2192755,-11932,-112,-10568,1851,-470,27,-179.39,48.47,-172.98,65.66,-6.41,-17.19,514.03,-233.62,33.35,10.21,-1.8,-0.05,jalan_bungkuk
2192959,-12404,-2984,-13932,2047,6992,-572,-167.91,41.04,-172.98,65.66,5.07,-24.62,514.03,-233.62,33.35,11.7,55.16,-4.62,jalan_bungkuk
2193162,-7028,-1812,-16064,-529,-1098,2005,-173.56,23.5,-172.98,65.66,-0.58,-42.16,514.03,-233.62,33.35,-7.96,-6.6,15.05,jalan_bungkuk
2193365,-7808,-4068,-10316,244,-2242,3430,-158.48,35.15,-172.98,65.66,14.5,-30.51,514.03,-233.62,33.35,-2.06,-15.33,25.93,jalan_bungkuk
2193566,-14744,-220,-18016,-2105,-2643,2023,-179.3,39.29,-172.98,65.66,-6.32,-26.37,514.03,-233.62,33.35,-19.99,-18.39,15.19,jalan_bungkuk
2193767,-9816,-1284,-13096,-2336,-2144,-5604,-174.4,36.72,-172.98,65.66,-1.42,-28.94,514.03,-233.62,33.35,-21.76,-14.58,-43.03,jalan_bungkuk
2193968,-11104,1884,-8624,2077,-1472,-540,167.68,51.52,-172.98,65.66,340.66,-14.14,514.03,-233.62,33.35,11.93,-9.45,-4.38,jalan_bungkuk
2194170,-12316,-1496,-14044,2821,-1335,1310,-173.92,41.09,-172.98,65.66,-0.94,-24.57,514.03,-233.62,33.35,17.61,-8.41,9.75,jalan_bungkuk
2194371,-13548,-4856,-12848,2818,5006,5785,-159.3,44.61,-172.98,65.66,13.69,-21.05,514.03,-233.62,33.35,17.59,40.0,43.91,jalan_bungkuk
2194575,-7092,-6248,-8948,1883,890,5499,-145.08,33.02,-172.98,65.66,27.91,-32.64,514.03,-233.62,33.35,10.45,8.58,41.72,jalan_bungkuk
2194779,-9740,3324,-10628,-618,596,3503,162.63,41.18,-172.98,65.66,335.61,-24.49,514.03,-233.62,33.35,-8.64,6.33,26.49,jalan_bungkuk
2194983,-6900,6272,-10656,6747,-246,7358,149.52,29.16,-172.98,65.66,322.5,-36.5,514.03,-233.62,33.35,47.58,-0.09,55.91,jalan_bungkuk
2195187,-11220,5740,-8180,11466,449,10591,144.94,48.31,-172.98,65.66,317.92,-17.35,514.03,-233.62,33.35,83.6,5.21,80.59,jalan_bungkuk
2195392,-4268,-11376,-8060,5324,17731,324,-125.32,17.02,-172.98,65.66,47.66,-48.64,514.03,-233.62,33.35,36.72,137.13,2.22,jalan_bungkuk
2195596,2120,2748,-21072,-1779,2607,-3273,172.57,-5.7,-172.98,65.66,345.55,-71.36,514.03,-233.62,33.35,-17.5,21.68,-25.24,jalan_bungkuk
2195800,3216,-2744,-14648,4339,-229,588,-169.39,-12.18,-172.98,65.66,3.59,-77.84,514.03,-233.62,33.35,29.2,0.04,4.23,jalan_bungkuk
2196004,-9012,-2596,-21064,-137,-6055,-2245,-172.97,23.01,-172.98,65.66,0.01,-42.65,514.03,-233.62,33.35,-4.97,-44.44,-17.39,jalan_bungkuk
2196205,-4964,-2832,-14740,1103,347,1287,-169.12,18.3,-172.98,65.66,3.86,-47.36,514.03,-233.62,33.35,4.5,4.43,9.57,jalan_bungkuk
2196406,-5144,-2848,-16992,2504,-119,2398,-170.49,16.62,-172.98,65.66,2.5,-49.04,514.03,-233.62,33.35,15.19,0.87,18.05,jalan_bungkuk
2196607,-5152,-3448,-14528,-2709,-759,-3437,-166.65,19.04,-172.98,65.66,6.33,-46.62,514.03,-233.62,33.35,-24.6,-4.01,-26.49,jalan_bungkuk
2196812,-2712,-852,-14568,-2153,-2200,-3046,-176.65,10.53,-172.98,65.66,-3.67,-55.13,514.03,-233.62,33.35,-20.36,-15.01,-23.51,jalan_bungkuk
2197013,-3868,-960,-14836,139,-1378,-1618,-176.3,14.58,-172.98,65.66,-3.32,-51.08,514.03,-233.62,33.35,-2.86,-8.74,-12.61,jalan_bungkuk
2197214,-4356,-848,-14300,244,-427,128,-176.61,16.91,-172.98,65.66,-3.63,-48.75,514.03,-233.62,33.35,-2.06,-1.48,0.72,jalan_bungkuk
2197472,-4804,-868,-14952,447,-72,353,-176.68,17.78,-172.98,65.66,-3.7,-47.88,514.03,-233.62,33.35,-0.51,1.23,2.44,jalan_bungkuk
2197673,-4248,-2488,-16880,339,-150,-333,-171.62,13.98,-172.98,65.66,1.37,-51.68,514.03,-233.62,33.35,-1.34,0.64,-2.8,jalan_bungkuk
2197876,-4900,-1540,-15628,620,-232,-222,-174.37,17.33,-172.98,65.66,-1.39,-48.33,514.03,-233.62,33.35,0.81,0.01,-1.95,jalan_bungkuk
2198080,-4244,-1252,-15760,212,-72,-283,-175.46,15.03,-172.98,65.66,-2.48,-50.63,514.03,-233.62,33.35,-2.31,1.23,-2.41,jalan_bungkuk
2198284,-5308,-2320,-15636,873,-11,473,-171.56,18.56,-172.98,65.66,1.42,-47.1,514.03,-233.62,33.35,2.74,1.7,3.36,jalan_bungkuk
2198489,-4932,-804,-15228,654,-354,90,-176.98,17.92,-172.98,65.66,-4.0,-47.74,514.03,-233.62,33.35,1.07,-0.92,0.43,jalan_bungkuk
2198694,-4884,-2912,-14840,478,-736,-586,-168.9,17.9,-172.98,65.66,4.08,-47.76,514.03,-233.62,33.35,-0.28,-3.84,-4.73,jalan_bungkuk
2198899,-4148,-2160,-17216,124,-201,-235,-172.85,13.45,-172.98,65.66,0.13,-52.22,514.03,-233.62,33.35,-2.98,0.25,-2.05,jalan_bungkuk
2199103,-4604,-2260,-16484,5,-38,352,-172.19,15.47,-172.98,65.66,0.79,-50.19,514.03,-233.62,33.35,-3.89,1.49,2.43,jalan_bungkuk
2199309,-3924,-2680,-16596,-7,26,-280,-170.83,13.14,-172.98,65.66,2.15,-52.52,514.03,-233.62,33.35,-3.98,1.98,-2.39,jalan_bungkuk
2199513,-4424,-2220,-16732,317,-377,-721,-172.44,14.69,-172.98,65.66,0.54,-50.97,514.03,-233.62,33.35,-1.5,-1.09,-5.76,jalan_bungkuk
2199718,-4220,-2600,-16868,201,-566,-72,-171.24,13.89,-172.98,65.66,1.74,-51.77,514.03,-233.62,33.35,-2.39,-2.54,-0.8,jalan_bungkuk
2199923,-4204,-2436,-16592,244,-213,361,-171.65,14.07,-172.98,65.66,1.33,-51.59,514.03,-233.62,33.35,-2.06,0.16,2.5,jalan_bungkuk
2200128,-3560,-2812,-17032,288,-315,43,-170.62,11.65,-172.98,65.66,2.36,-54.01,514.03,-233.62,33.35,-1.73,-0.62,0.07,jalan_bungkuk
2200333,-4632,-2368,-16736,822,-131,23,-171.95,15.33,-172.98,65.66,1.03,-50.34,514.03,-233.62,33.35,2.35,0.78,-0.08,jalan_bungkuk
2200537,-3932,-2468,-16980,243,-376,347,-171.73,12.91,-172.98,65.66,1.25,-52.75,514.03,-233.62,33.35,-2.07,-1.09,2.39,jalan_bungkuk
2200742,-3968,-2244,-16872,212,-280,50,-172.42,13.12,-172.98,65.66,0.56,-52.54,514.03,-233.62,33.35,-2.31,-0.35,0.13,jalan_bungkuk
2200947,-4544,-1764,-15604,195,-402,-196,-173.55,16.14,-172.98,65.66,-0.57,-49.52,514.03,-233.62,33.35,-2.44,-1.29,-1.75,jalan_bungkuk
2201152,-4416,-1788,-15472,295,-557,-3,-173.41,15.83,-172.98,65.66,-0.43,-49.83,514.03,-233.62,33.35,-1.67,-2.47,-0.28,jalan_bungkuk
2201357,-3908,-1256,-15156,339,-435,87,-175.26,14.41,-172.98,65.66,-2.28,-51.25,514.03,-233.62,33.35,-1.34,-1.54,0.41,jalan_bungkuk
2201562,-4232,-960,-14688,338,-471,85,-176.26,16.04,-172.98,65.66,-3.28,-49.62,514.03,-233.62,33.35,-1.34,-1.81,0.39,jalan_bungkuk
2201767,-3956,-984,-15064,306,-391,66,-176.26,14.68,-172.98,65.66,-3.28,-50.98,514.03,-233.62,33.35,-1.59,-1.2,0.25,jalan_bungkuk
2201971,-4692,-100,-13380,645,-202,49,-179.57,19.32,-172.98,65.66,-6.59,-46.34,514.03,-233.62,33.35,1.0,0.24,0.12,jalan_bungkuk
2202176,-4832,-336,-13796,573,-11,322,-178.6,19.3,-172.98,65.66,-5.62,-46.36,514.03,-233.62,33.35,0.45,1.7,2.2,jalan_bungkuk
2202381,-4532,-452,-13680,590,-86,133,-178.11,18.32,-172.98,65.66,-5.13,-47.34,514.03,-233.62,33.35,0.58,1.13,0.76,jalan_bungkuk
2202586,-3804,-864,-14960,747,17,78,-176.69,14.24,-172.98,65.66,-3.71,-51.42,514.03,-233.62,33.35,1.78,1.91,0.34,jalan_bungkuk
2202790,-4172,-1452,-14156,792,45,-62,-174.14,16.34,-172.98,65.66,-1.16,-49.32,514.03,-233.62,33.35,2.12,2.13,-0.73,jalan_bungkuk
2202995,-3792,-1820,-16072,745,194,6,-173.54,13.19,-172.98,65.66,-0.56,-52.47,514.03,-233.62,33.35,1.76,3.26,-0.21,jalan_bungkuk
2203200,-3444,-1500,-15512,703,-41,210,-174.48,12.46,-172.98,65.66,-1.5,-53.2,514.03,-233.62,33.35,1.44,1.47,1.35,jalan_bungkuk
2203405,-4060,-2012,-15596,662,3,79,-172.65,14.48,-172.98,65.66,0.33,-51.18,514.03,-233.62,33.35,1.13,1.81,0.35,jalan_bungkuk
2203609,-3540,-2780,-17384,382,-97,60,-170.91,11.37,-172.98,65.66,2.07,-54.29,514.03,-233.62,33.35,-1.01,1.04,0.2,jalan_bungkuk
2203814,-3608,-2624,-17168,449,-227,176,-171.31,11.74,-172.98,65.66,1.67,-53.92,514.03,-233.62,33.35,-0.5,0.05,1.09,jalan_bungkuk
2204019,-4056,-2332,-16668,322,-356,-73,-172.04,13.55,-172.98,65.66,0.95,-52.11,514.03,-233.62,33.35,-1.47,-0.93,-0.81,jalan_bungkuk
2204224,-4224,-2132,-16168,327,-436,-21,-172.49,14.52,-172.98,65.66,0.49,-51.14,514.03,-233.62,33.35,-1.43,-1.54,-0.41,jalan_bungkuk
2204428,-3984,-1008,-14872,426,-257,129,-176.12,14.96,-172.98,65.66,-3.14,-50.7,514.03,-233.62,33.35,-0.67,-0.18,0.73,jalan_bungkuk
2204633,-4456,16,-13780,338,-344,117,179.93,17.92,-172.98,65.66,352.91,-47.74,514.03,-233.62,33.35,-1.34,-0.84,0.64,jalan_bungkuk
2204838,-4464,-296,-14316,615,143,114,-178.82,17.31,-172.98,65.66,-5.83,-48.35,514.03,-233.62,33.35,0.77,2.87,0.62,jalan_bungkuk
2205043,-1640,176,-11420,407,1663,-231,179.12,8.17,-172.98,65.66,352.1,-57.49,514.03,-233.62,33.35,-0.82,14.48,-2.02,jalan_bungkuk
2205248,-2880,-616,-15172,240,109,-209,-177.68,10.74,-172.98,65.66,-4.69,-54.92,514.03,-233.62,33.35,-2.09,2.62,-1.85,jalan_bungkuk
2205453,-2988,-668,-15484,886,26,-113,-177.53,10.91,-172.98,65.66,-4.55,-54.75,514.03,-233.62,33.35,2.84,1.98,-1.12,jalan_bungkuk
2205655,-2332,-2208,-17508,824,-390,-74,-172.81,7.53,-172.98,65.66,0.17,-58.13,514.03,-233.62,33.35,2.37,-1.19,-0.82,jalan_bungkuk
2205857,-3372,-1724,-14932,294,-532,-15,-173.41,12.64,-172.98,65.66,-0.43,-53.02,514.03,-233.62,33.35,-1.68,-2.28,-0.37,jalan_bungkuk
2206058,-2452,-1096,-15468,716,314,235,-175.95,8.99,-172.98,65.66,-2.97,-56.67,514.03,-233.62,33.35,1.54,4.18,1.54,jalan_bungkuk
2206263,-3012,-1552,-16276,771,-243,31,-174.55,10.44,-172.98,65.66,-1.57,-55.22,514.03,-233.62,33.35,1.96,-0.07,-0.02,jalan_bungkuk
2206468,-3304,-1708,-15980,713,-160,12,-173.9,11.62,-172.98,65.66,-0.92,-54.04,514.03,-233.62,33.35,1.52,0.56,-0.16,jalan_bungkuk
2206672,-2596,-2436,-17628,453,-21,3,-172.13,8.3,-172.98,65.66,0.85,-57.36,514.03,-233.62,33.35,-0.47,1.62,-0.23,jalan_bungkuk
2206877,-2432,-2640,-17520,455,-210,-30,-171.43,7.82,-172.98,65.66,1.55,-57.84,514.03,-233.62,33.35,-0.45,0.18,-0.48,jalan_bungkuk
2207082,-3220,-1988,-16668,309,-506,41,-173.2,10.86,-172.98,65.66,-0.22,-54.8,514.03,-233.62,33.35,-1.57,-2.08,0.06,jalan_bungkuk
2207287,-3276,-1808,-16204,223,-557,110,-173.63,11.36,-172.98,65.66,-0.65,-54.3,514.03,-233.62,33.35,-2.22,-2.47,0.59,jalan_bungkuk
2207491,-2860,-792,-15496,335,-393,134,-177.07,10.44,-172.98,65.66,-4.09,-55.22,514.03,-233.62,33.35,-1.37,-1.22,0.77,jalan_bungkuk
2207696,-3544,-388,-14268,347,-456,139,-178.44,13.94,-172.98,65.66,-5.46,-51.72,514.03,-233.62,33.35,-1.28,-1.7,0.81,jalan_bungkuk
2207901,-3644,-148,-14380,483,-368,103,-179.41,14.22,-172.98,65.66,-6.43,-51.44,514.03,-233.62,33.35,-0.24,-1.03,0.53,jalan_bungkuk
2208106,-4052,-104,-13548,665,-141,126,-179.56,16.65,-172.98,65.66,-6.58,-49.01,514.03,-233.62,33.35,1.15,0.71,0.71,jalan_bungkuk
2208311,-3580,-348,-13900,761,156,90,-178.57,14.44,-172.98,65.66,-5.59,-51.22,514.03,-233.62,33.35,1.89,2.97,0.43,jalan_bungkuk
2208516,-2976,-944,-15256,797,250,56,-176.46,11.02,-172.98,65.66,-3.48,-54.64,514.03,-233.62,33.35,2.16,3.69,0.17,jalan_bungkuk
2208720,-3232,-1948,-16236,675,-44,33,-173.16,11.18,-172.98,65.66,-0.18,-54.48,514.03,-233.62,33.35,1.23,1.45,-0.0,jalan_bungkuk
2208925,-2980,-2060,-16640,532,-55,-63,-172.94,10.08,-172.98,65.66,0.04,-55.58,514.03,-233.62,33.35,0.14,1.36,-0.74,jalan_bungkuk
2209130,-2472,-2628,-17908,398,-165,-16,-171.65,7.78,-172.98,65.66,1.33,-57.88,514.03,-233.62,33.35,-0.89,0.52,-0.38,jalan_bungkuk
2209335,-3480,-1740,-15552,209,-574,42,-173.62,12.54,-172.98,65.66,-0.64,-53.12,514.03,-233.62,33.35,-2.33,-2.6,0.07,jalan_bungkuk
2209539,-2700,-732,-15612,258,-492,49,-177.32,9.8,-172.98,65.66,-4.33,-55.86,514.03,-233.62,33.35,-1.95,-1.97,0.12,jalan_bungkuk
2209744,-3772,-492,-13916,445,-461,116,-177.98,15.16,-172.98,65.66,-4.99,-50.5,514.03,-233.62,33.35,-0.53,-1.74,0.63,jalan_bungkuk
2209949,-3856,-216,-14000,543,-380,110,-179.12,15.4,-172.98,65.66,-6.14,-50.26,514.03,-233.62,33.35,0.22,-1.12,0.59,jalan_bungkuk
2210154,-4008,-100,-13284,664,-98,105,-179.57,16.79,-172.98,65.66,-6.59,-48.87,514.03,-233.62,33.35,1.14,1.04,0.55,jalan_bungkuk
2210359,-2852,-564,-15180,751,118,92,-177.87,10.63,-172.98,65.66,-4.89,-55.03,514.03,-233.62,33.35,1.81,2.68,0.45,jalan_bungkuk
2210564,-2844,-816,-15452,816,209,72,-176.98,10.41,-172.98,65.66,-4.0,-55.25,514.03,-233.62,33.35,2.31,3.38,0.3,jalan_bungkuk
2210768,-3456,-1716,-15872,662,-35,45,-173.83,12.21,-172.98,65.66,-0.85,-53.45,514.03,-233.62,33.35,1.13,1.52,0.09,jalan_bungkuk
2210973,-2336,-2408,-18352,565,-24,-69,-172.52,7.19,-172.98,65.66,0.46,-58.47,514.03,-233.62,33.35,0.39,1.6,-0.78,jalan_bungkuk
2211178,-2420,-2708,-17852,384,-231,-53,-171.37,7.63,-172.98,65.66,1.61,-58.03,514.03,-233.62,33.35,-0.99,0.02,-0.66,jalan_bungkuk
2211383,-3468,-1688,-15488,276,-602,9,-173.78,12.55,-172.98,65.66,-0.8,-53.11,514.03,-233.62,33.35,-1.82,-2.81,-0.19,jalan_bungkuk
2211587,-2700,-692,-15656,284,-385,84,-177.47,9.78,-172.98,65.66,-4.49,-55.88,514.03,-233.62,33.35,-1.76,-1.16,0.39,jalan_bungkuk
2211792,-4024,-136,-13584,507,-478,127,-179.43,16.5,-172.98,65.66,-6.45,-49.16,514.03,-233.62,33.35,-0.05,-1.87,0.71,jalan_bungkuk
2211997,-3300,-564,-14512,747,124,76,-177.77,12.8,-172.98,65.66,-4.79,-52.86,514.03,-233.62,33.35,1.78,2.73,0.33,jalan_bungkuk
2212198,-2256,-2404,-18380,471,-9,3,-172.55,6.94,-172.98,65.66,0.43,-58.72,514.03,-233.62,33.35,-0.33,1.71,-0.23,jalan_bungkuk
2212399,-3980,-88,-13380,518,-472,193,-179.62,16.57,-172.98,65.66,-6.64,-49.1,514.03,-233.62,33.35,0.03,-1.82,1.22,jalan_bungkuk
2212600,-3184,-2088,-16412,673,-4,88,-172.75,10.89,-172.98,65.66,0.23,-54.77,514.03,-233.62,33.35,1.21,1.75,0.42,jalan_bungkuk
2212804,-2260,-2476,-18432,341,-202,19,-172.35,6.93,-172.98,65.66,0.63,-58.73,514.03,-233.62,33.35,-1.32,0.24,-0.11,jalan_bungkuk
2213005,-4092,112,-13112,572,-396,101,179.51,17.33,-172.98,65.66,352.49,-48.33,514.03,-233.62,33.35,0.44,-1.24,0.52,jalan_bungkuk
2213206,-2944,-2172,-17124,656,-2,1,-172.77,9.68,-172.98,65.66,0.21,-55.98,514.03,-233.62,33.35,1.08,1.77,-0.25,jalan_bungkuk
2213495,-3504,-416,-14284,798,166,50,-178.33,13.78,-172.98,65.66,-5.35,-51.88,514.03,-233.62,33.35,2.17,3.05,0.13,jalan_bungkuk
2213696,-2504,-2580,-17712,345,-234,-1,-171.71,7.96,-172.98,65.66,1.27,-57.7,514.03,-233.62,33.35,-1.29,-0.0,-0.26,jalan_bungkuk
2213899,-2912,-680,-15468,281,-462,72,-177.48,10.65,-172.98,65.66,-4.5,-55.01,514.03,-233.62,33.35,-1.78,-1.74,0.3,jalan_bungkuk
2214103,-4004,-296,-13640,532,-426,131,-178.76,16.36,-172.98,65.66,-5.78,-49.3,514.03,-233.62,33.35,0.14,-1.47,0.75,jalan_bungkuk
2214307,-3020,-704,-15216,770,266,85,-177.35,11.21,-172.98,65.66,-4.37,-54.45,514.03,-233.62,33.35,1.95,3.81,0.39,jalan_bungkuk
2214511,-3448,-1692,-16008,779,22,70,-173.97,12.09,-172.98,65.66,-0.99,-53.57,514.03,-233.62,33.35,2.02,1.95,0.28,jalan_bungkuk
2214714,-2544,-2512,-17800,324,-285,25,-171.97,8.05,-172.98,65.66,1.01,-57.61,514.03,-233.62,33.35,-1.45,-0.39,-0.06,jalan_bungkuk
2214918,-3648,-1236,-14656,296,-594,22,-175.18,13.93,-172.98,65.66,-2.2,-51.73,514.03,-233.62,33.35,-1.66,-2.75,-0.09,jalan_bungkuk
2215121,-3984,-308,-13560,493,-455,131,-178.7,16.37,-172.98,65.66,-5.72,-49.29,514.03,-233.62,33.35,-0.16,-1.69,0.75,jalan_bungkuk
2215324,-3020,-1068,-15592,825,158,27,-176.08,10.94,-172.98,65.66,-3.1,-54.72,514.03,-233.62,33.35,2.37,2.99,-0.05,jalan_bungkuk
2215528,-2936,-2200,-16980,672,-49,-28,-172.62,9.73,-172.98,65.66,0.36,-55.93,514.03,-233.62,33.35,1.21,1.41,-0.47,jalan_bungkuk
2215731,-3380,-1972,-16440,246,-614,31,-173.16,11.54,-172.98,65.66,-0.18,-54.12,514.03,-233.62,33.35,-2.05,-2.9,-0.02,jalan_bungkuk
2215934,-4084,52,-13408,491,-511,178,179.78,16.94,-172.98,65.66,352.76,-48.72,514.03,-233.62,33.35,-0.18,-2.12,1.1,jalan_bungkuk
2216137,-2920,-1380,-15780,793,233,56,-175.0,10.44,-172.98,65.66,-2.02,-55.22,514.03,-233.62,33.35,2.13,3.56,0.17,jalan_bungkuk
2216340,-2264,-2356,-18336,600,48,-70,-172.68,6.98,-172.98,65.66,0.3,-58.68,514.03,-233.62,33.35,0.66,2.15,-0.79,jalan_bungkuk
2216543,-3160,-816,-14880,208,-563,91,-176.86,11.97,-172.98,65.66,-3.88,-53.69,514.03,-233.62,33.35,-2.34,-2.51,0.44,jalan_bungkuk
2216747,-3828,-280,-13608,489,-541,86,-178.82,15.71,-172.98,65.66,-5.84,-49.95,514.03,-233.62,33.35,-0.19,-2.35,0.4,jalan_bungkuk
2216948,-3340,-2068,-16240,693,-31,15,-172.74,11.53,-172.98,65.66,0.24,-54.13,514.03,-233.62,33.35,1.37,1.55,-0.14,jalan_bungkuk
2217149,-3668,-384,-14112,343,-445,127,-178.44,14.56,-172.98,65.66,-5.46,-51.1,514.03,-233.62,33.35,-1.31,-1.61,0.71,jalan_bungkuk
2217351,-2896,-1172,-15480,803,79,116,-175.67,10.57,-172.98,65.66,-2.69,-55.09,514.03,-233.62,33.35,2.21,2.39,0.63,jalan_bungkuk
2217551,-2700,-656,-15608,274,-497,71,-177.59,9.81,-172.98,65.66,-4.61,-55.85,514.03,-233.62,33.35,-1.83,-2.01,0.29,jalan_bungkuk
2217752,-3332,-1656,-15948,767,-5,44,-174.07,11.74,-172.98,65.66,-1.09,-53.92,514.03,-233.62,33.35,1.93,1.75,0.08,jalan_bungkuk
2217955,-2724,-2412,-17336,302,-534,53,-172.08,8.85,-172.98,65.66,0.9,-56.81,514.03,-233.62,33.35,-1.62,-2.29,0.15,jalan_bungkuk
2218159,-2532,-640,-15264,271,-396,40,-177.6,9.41,-172.98,65.66,-4.62,-56.25,514.03,-233.62,33.35,-1.86,-1.24,0.05,jalan_bungkuk
2218363,-4112,124,-13172,576,-375,85,179.46,17.34,-172.98,65.66,352.44,-48.32,514.03,-233.62,33.35,0.47,-1.08,0.39,jalan_bungkuk
2218568,-3412,-424,-14296,794,270,32,-178.3,13.42,-172.98,65.66,-5.32,-52.24,514.03,-233.62,33.35,2.14,3.84,-0.01,jalan_bungkuk
2218772,-3248,-1580,-16168,748,-70,114,-174.42,11.31,-172.98,65.66,-1.44,-54.35,514.03,-233.62,33.35,1.79,1.25,0.62,jalan_bungkuk
2218975,-2600,-2536,-17808,266,-520,47,-171.9,8.22,-172.98,65.66,1.09,-57.44,514.03,-233.62,33.35,-1.89,-2.19,0.1,jalan_bungkuk
2219179,-2712,-692,-15292,270,-507,64,-177.41,10.05,-172.98,65.66,-4.43,-55.61,514.03,-233.62,33.35,-1.86,-2.09,0.23,jalan_bungkuk
2219383,-4148,-12,-13372,701,-277,113,-179.95,17.23,-172.98,65.66,-6.97,-48.43,514.03,-233.62,33.35,1.43,-0.33,0.61,jalan_bungkuk
2219587,-2792,-956,-15636,835,269,100,-176.5,10.11,-172.98,65.66,-3.52,-55.55,514.03,-233.62,33.35,2.45,3.84,0.51,jalan_bungkuk
2219791,-3044,-2108,-16976,664,15,29,-172.92,10.09,-172.98,65.66,0.06,-55.57,514.03,-233.62,33.35,1.14,1.9,-0.03,jalan_bungkuk
2219995,-2464,-2592,-17968,286,-423,26,-171.79,7.73,-172.98,65.66,1.19,-57.93,514.03,-233.62,33.35,-1.74,-1.45,-0.06,jalan_bungkuk
2220199,-3092,-820,-15060,239,-480,113,-176.88,11.59,-172.98,65.66,-3.9,-54.07,514.03,-233.62,33.35,-2.1,-1.88,0.61,jalan_bungkuk
2220403,-4036,0,-13220,567,-401,136,180.0,16.98,-172.98,65.66,352.98,-48.68,514.03,-233.62,33.35,0.4,-1.28,0.78,jalan_bungkuk
2220607,-2668,-836,-15508,804,255,72,-176.91,9.75,-172.98,65.66,-3.93,-55.91,514.03,-233.62,33.35,2.21,3.73,0.3,jalan_bungkuk
2220812,-3224,-1680,-16088,825,17,43,-174.04,11.27,-172.98,65.66,-1.06,-54.39,514.03,-233.62,33.35,2.37,1.91,0.07,jalan_bungkuk
