timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
1009581,-14940,-1888,-3776,638,-256,-13,-153.43,74.22,-157.89,81.21,4.46,-6.98,3309.16,-636.78,799.47,-20.39,2.91,-6.20,"berdiri_tegak"
1009785,-14896,-1688,-3876,644,-213,78,-156.47,74.16,-157.89,81.21,1.43,-7.05,3309.16,-636.78,799.47,-20.34,3.23,-5.51,"berdiri_tegak"
1009990,-14988,-1796,-3624,569,-150,51,-153.64,74.90,-157.89,81.21,4.26,-6.31,3309.16,-636.78,799.47,-20.92,3.72,-5.71,"berdiri_tegak"
1010194,-14892,-1744,-3752,609,-211,22,-155.07,74.47,-157.89,81.21,2.82,-6.73,3309.16,-636.78,799.47,-20.61,3.25,-5.93,"berdiri_tegak"
1010398,-14924,-1772,-3792,508,-153,-32,-154.95,74.33,-157.89,81.21,2.94,-6.87,3309.16,-636.78,799.47,-21.38,3.69,-6.35,"berdiri_tegak"
1010602,-14868,-1800,-3800,631,-176,11,-154.65,74.21,-157.89,81.21,3.24,-7.00,3309.16,-636.78,799.47,-20.44,3.52,-6.02,"berdiri_tegak"
1010806,-14916,-1980,-3772,584,-93,8,-152.30,74.06,-157.89,81.21,5.59,-7.14,3309.16,-636.78,799.47,-20.80,4.15,-6.04,"berdiri_tegak"
1011010,-15028,-1944,-3796,492,-115,-51,-152.88,74.16,-157.89,81.21,5.01,-7.05,3309.16,-636.78,799.47,-21.51,3.98,-6.49,"berdiri_tegak"
1011214,-14820,-1972,-3812,339,-79,-38,-152.65,73.85,-157.89,81.21,5.25,-7.36,3309.16,-636.78,799.47,-22.67,4.26,-6.39,"berdiri_tegak"
1011418,-14780,-1884,-4040,484,-5,57,-155.00,73.22,-157.89,81.21,2.89,-7.99,3309.16,-636.78,799.47,-21.57,4.82,-5.67,"berdiri_tegak"
1011622,-14844,-1820,-3872,517,-280,111,-154.82,73.92,-157.89,81.21,3.07,-7.28,3309.16,-636.78,799.47,-21.31,2.72,-5.26,"berdiri_tegak"
1011825,-14928,-1844,-3848,426,-183,-25,-154.40,74.05,-157.89,81.21,3.50,-7.16,3309.16,-636.78,799.47,-22.01,3.46,-6.29,"berdiri_tegak"
1012028,-14868,-1764,-3896,509,-242,74,-155.64,73.95,-157.89,81.21,2.25,-7.25,3309.16,-636.78,799.47,-21.38,3.01,-5.54,"berdiri_tegak"
1012232,-14932,-1868,-3904,360,-281,47,-154.43,73.84,-157.89,81.21,3.46,-7.37,3309.16,-636.78,799.47,-22.51,2.72,-5.74,"berdiri_tegak"
1012436,-14968,-1912,-3912,364,-177,110,-153.95,73.78,-157.89,81.21,3.94,-7.43,3309.16,-636.78,799.47,-22.48,3.51,-5.26,"berdiri_tegak"
1012640,-14884,-1760,-3912,368,-123,72,-155.78,73.92,-157.89,81.21,2.12,-7.28,3309.16,-636.78,799.47,-22.45,3.92,-5.55,"berdiri_tegak"
1012844,-14908,-1804,-3996,290,-279,120,-155.70,73.61,-157.89,81.21,2.19,-7.59,3309.16,-636.78,799.47,-23.05,2.73,-5.19,"berdiri_tegak"
1013048,-14880,-1748,-3880,302,-290,211,-155.75,74.04,-157.89,81.21,2.15,-7.17,3309.16,-636.78,799.47,-22.96,2.65,-4.49,"berdiri_tegak"
1013252,-14808,-1512,-4148,479,-85,309,-159.97,73.40,-157.89,81.21,-2.08,-7.81,3309.16,-636.78,799.47,-21.60,4.21,-3.74,"berdiri_tegak"
1013456,-14896,-1508,-3868,532,-130,431,-158.70,74.43,-157.89,81.21,-0.81,-6.78,3309.16,-636.78,799.47,-21.20,3.87,-2.81,"berdiri_tegak"
1013660,-15040,-1364,-4004,621,-376,318,-161.19,74.29,-157.89,81.21,-3.29,-6.91,3309.16,-636.78,799.47,-20.52,1.99,-3.68,"berdiri_tegak"
1013864,-14944,-1172,-3796,454,-285,83,-162.84,75.11,-157.89,81.21,-4.95,-6.09,3309.16,-636.78,799.47,-21.80,2.69,-5.47,"berdiri_tegak"
1014068,-14836,-1364,-4112,676,-353,112,-161.65,73.72,-157.89,81.21,-3.76,-7.48,3309.16,-636.78,799.47,-20.10,2.17,-5.25,"berdiri_tegak"
1014272,-14960,-1240,-3684,565,-375,116,-161.40,75.43,-157.89,81.21,-3.50,-5.77,3309.16,-636.78,799.47,-20.95,2.00,-5.22,"berdiri_tegak"
1014476,-14968,-1288,-3780,462,-182,135,-161.18,75.06,-157.89,81.21,-3.29,-6.14,3309.16,-636.78,799.47,-21.73,3.47,-5.07,"berdiri_tegak"
1014680,-15132,-1252,-3552,518,-348,102,-160.58,76.02,-157.89,81.21,-2.69,-5.18,3309.16,-636.78,799.47,-21.31,2.20,-5.32,"berdiri_tegak"
1014884,-14968,-1164,-3704,439,-388,78,-162.55,75.46,-157.89,81.21,-4.66,-5.75,3309.16,-636.78,799.47,-21.91,1.90,-5.51,"berdiri_tegak"
1015088,-14940,-1196,-3600,567,-150,148,-161.62,75.75,-157.89,81.21,-3.73,-5.45,3309.16,-636.78,799.47,-20.93,3.72,-4.97,"berdiri_tegak"
1015292,-15120,-1020,-3440,672,-253,163,-163.48,76.65,-157.89,81.21,-5.59,-4.55,3309.16,-636.78,799.47,-20.13,2.93,-4.86,"berdiri_tegak"
1015496,-14936,-1088,-3596,596,-285,28,-163.17,75.88,-157.89,81.21,-5.27,-5.32,3309.16,-636.78,799.47,-20.71,2.69,-5.89,"berdiri_tegak"
1015700,-14952,-1096,-3540,735,-170,-62,-162.80,76.08,-157.89,81.21,-4.90,-5.13,3309.16,-636.78,799.47,-19.65,3.56,-6.58,"berdiri_tegak"
1015904,-15064,-1284,-3472,660,-211,-182,-159.70,76.19,-157.89,81.21,-1.81,-5.01,3309.16,-636.78,799.47,-20.22,3.25,-7.49,"berdiri_tegak"
1016108,-15020,-1388,-3572,664,-132,-107,-158.76,75.69,-157.89,81.21,-0.87,-5.52,3309.16,-636.78,799.47,-20.19,3.85,-6.92,"berdiri_tegak"
1016312,-14928,-1264,-3536,636,-150,51,-160.33,75.88,-157.89,81.21,-2.44,-5.32,3309.16,-636.78,799.47,-20.41,3.72,-5.71,"berdiri_tegak"
1016516,-15004,-1492,-3484,709,-313,76,-156.82,75.82,-157.89,81.21,1.08,-5.38,3309.16,-636.78,799.47,-19.85,2.47,-5.52,"berdiri_tegak"
1016720,-14992,-1452,-3436,757,-232,-82,-157.09,76.03,-157.89,81.21,0.80,-5.18,3309.16,-636.78,799.47,-19.48,3.09,-6.73,"berdiri_tegak"
1016924,-14980,-1492,-3456,806,-74,-153,-156.65,75.89,-157.89,81.21,1.24,-5.31,3309.16,-636.78,799.47,-19.11,4.30,-7.27,"berdiri_tegak"
1017128,-15068,-1628,-3540,518,-299,-153,-155.30,75.50,-157.89,81.21,2.59,-5.70,3309.16,-636.78,799.47,-21.31,2.58,-7.27,"berdiri_tegak"
1017332,-14996,-1772,-3420,364,-304,-88,-152.61,75.59,-157.89,81.21,5.28,-5.61,3309.16,-636.78,799.47,-22.48,2.54,-6.77,"berdiri_tegak"
1017536,-15124,-1736,-3284,544,-166,75,-152.14,76.20,-157.89,81.21,5.76,-5.00,3309.16,-636.78,799.47,-21.11,3.59,-5.53,"berdiri_tegak"
1017740,-15004,-1720,-3644,473,-261,-11,-154.73,74.97,-157.89,81.21,3.16,-6.24,3309.16,-636.78,799.47,-21.65,2.87,-6.19,"berdiri_tegak"
1017944,-14904,-1740,-3544,287,-83,-20,-153.85,75.16,-157.89,81.21,4.04,-6.04,3309.16,-636.78,799.47,-23.07,4.23,-6.26,"berdiri_tegak"
1018145,-15112,-1964,-3624,527,-118,113,-151.54,74.74,-157.89,81.21,6.35,-6.46,3309.16,-636.78,799.47,-21.24,3.96,-5.24,"berdiri_tegak"
1018349,-15064,-1896,-3640,568,-98,126,-152.49,74.76,-157.89,81.21,5.41,-6.45,3309.16,-636.78,799.47,-20.92,4.11,-5.14,"berdiri_tegak"
1018554,-14888,-1704,-3816,310,-131,125,-155.94,74.32,-157.89,81.21,1.96,-6.88,3309.16,-636.78,799.47,-22.89,3.86,-5.15,"berdiri_tegak"
1018759,-14972,-1804,-3648,312,-217,216,-153.69,74.79,-157.89,81.21,4.21,-6.41,3309.16,-636.78,799.47,-22.88,3.20,-4.45,"berdiri_tegak"
1018963,-15068,-1540,-3416,836,-309,61,-155.73,76.04,-157.89,81.21,2.16,-5.17,3309.16,-636.78,799.47,-18.88,2.50,-5.64,"berdiri_tegak"
1019167,-14944,-1716,-3576,715,-325,-153,-154.37,75.14,-157.89,81.21,3.53,-6.07,3309.16,-636.78,799.47,-19.80,2.38,-7.27,"berdiri_tegak"
1019374,-15128,-1728,-3276,571,-419,42,-152.19,76.24,-157.89,81.21,5.70,-4.96,3309.16,-636.78,799.47,-20.90,1.66,-5.78,"berdiri_tegak"
1019578,-15008,-1712,-3264,575,-319,172,-152.32,76.20,-157.89,81.21,5.57,-5.00,3309.16,-636.78,799.47,-20.87,2.43,-4.79,"berdiri_tegak"
1019782,-14996,-1856,-3204,606,-274,106,-149.92,76.13,-157.89,81.21,7.98,-5.07,3309.16,-636.78,799.47,-20.63,2.77,-5.29,"berdiri_tegak"
1019986,-15072,-1704,-3368,554,-282,105,-153.16,75.94,-157.89,81.21,4.73,-5.26,3309.16,-636.78,799.47,-21.03,2.71,-5.30,"berdiri_tegak"
1020190,-15048,-1700,-3176,494,-172,40,-151.84,76.54,-157.89,81.21,6.05,-4.67,3309.16,-636.78,799.47,-21.49,3.55,-5.80,"berdiri_tegak"
1020394,-14992,-1808,-3356,401,-249,67,-151.69,75.73,-157.89,81.21,6.21,-5.47,3309.16,-636.78,799.47,-22.20,2.96,-5.59,"berdiri_tegak"
1020598,-15200,-1616,-3472,355,-213,189,-155.04,75.86,-157.89,81.21,2.85,-5.35,3309.16,-636.78,799.47,-22.55,3.23,-4.66,"berdiri_tegak"
1020802,-14916,-1864,-3316,386,-69,27,-150.66,75.69,-157.89,81.21,7.23,-5.51,3309.16,-636.78,799.47,-22.31,4.33,-5.90,"berdiri_tegak"
1021006,-15024,-1564,-3252,519,-39,44,-154.32,76.49,-157.89,81.21,3.58,-4.71,3309.16,-636.78,799.47,-21.30,4.56,-5.77,"berdiri_tegak"
1021207,-15028,-1476,-3536,421,-133,76,-157.34,75.70,-157.89,81.21,0.55,-5.51,3309.16,-636.78,799.47,-22.05,3.85,-5.52,"berdiri_tegak"
1021408,-14980,-1620,-3304,543,-224,47,-153.88,76.20,-157.89,81.21,4.01,-5.01,3309.16,-636.78,799.47,-21.12,3.15,-5.74,"berdiri_tegak"
1021612,-14996,-1660,-3276,610,-205,103,-153.13,76.24,-157.89,81.21,4.77,-4.97,3309.16,-636.78,799.47,-20.60,3.30,-5.32,"berdiri_tegak"
1021816,-15076,-1444,-3480,533,-235,175,-157.46,75.97,-157.89,81.21,0.43,-5.24,3309.16,-636.78,799.47,-21.19,3.07,-4.77,"berdiri_tegak"
1022020,-15096,-1596,-3452,377,-364,145,-155.19,75.86,-157.89,81.21,2.71,-5.35,3309.16,-636.78,799.47,-22.38,2.08,-5.00,"berdiri_tegak"
1022224,-15092,-1444,-3200,572,-235,206,-155.71,76.90,-157.89,81.21,2.18,-4.30,3309.16,-636.78,799.47,-20.89,3.07,-4.53,"berdiri_tegak"
1022428,-15112,-1364,-3356,360,-138,272,-157.88,76.52,-157.89,81.21,0.01,-4.69,3309.16,-636.78,799.47,-22.51,3.81,-4.03,"berdiri_tegak"
1022632,-15076,-1248,-3464,555,-45,343,-160.19,76.28,-157.89,81.21,-2.29,-4.93,3309.16,-636.78,799.47,-21.02,4.52,-3.48,"berdiri_tegak"
1022836,-14984,-908,-3304,609,-138,276,-164.63,77.12,-157.89,81.21,-6.74,-4.09,3309.16,-636.78,799.47,-20.61,3.81,-4.00,"berdiri_tegak"
1023040,-15196,-1112,-3244,531,-64,70,-161.08,77.28,-157.89,81.21,-3.19,-3.92,3309.16,-636.78,799.47,-21.21,4.37,-5.57,"berdiri_tegak"
1023244,-15104,-1112,-3388,670,-183,-32,-161.83,76.72,-157.89,81.21,-3.94,-4.49,3309.16,-636.78,799.47,-20.15,3.46,-6.35,"berdiri_tegak"
1023448,-15044,-1324,-3408,595,-108,-37,-158.77,76.34,-157.89,81.21,-0.88,-4.86,3309.16,-636.78,799.47,-20.72,4.04,-6.39,"berdiri_tegak"
1023652,-15088,-1204,-3408,546,-184,84,-160.54,76.53,-157.89,81.21,-2.65,-4.68,3309.16,-636.78,799.47,-21.09,3.46,-5.46,"berdiri_tegak"
1023856,-14992,-1228,-3464,644,-282,78,-160.48,76.23,-157.89,81.21,-2.59,-4.98,3309.16,-636.78,799.47,-20.34,2.71,-5.51,"berdiri_tegak"
1024060,-15076,-1264,-3604,658,-299,-45,-160.67,75.78,-157.89,81.21,-2.78,-5.42,3309.16,-636.78,799.47,-20.24,2.58,-6.45,"berdiri_tegak"
1024264,-15088,-1396,-3144,833,-559,-82,-156.06,77.16,-157.89,81.21,1.84,-4.05,3309.16,-636.78,799.47,-18.90,0.59,-6.73,"berdiri_tegak"
1024468,-15244,-1460,-3120,894,-499,40,-154.92,77.27,-157.89,81.21,2.97,-3.94,3309.16,-636.78,799.47,-18.44,1.05,-5.80,"berdiri_tegak"
1024672,-15356,-1420,-2760,629,-708,127,-152.77,78.57,-157.89,81.21,5.12,-2.63,3309.16,-636.78,799.47,-20.46,-0.54,-5.13,"berdiri_tegak"
1024876,-15352,-1464,-2904,-35,-671,108,-153.25,78.04,-157.89,81.21,4.65,-3.17,3309.16,-636.78,799.47,-25.53,-0.26,-5.28,"berdiri_tegak"
1025080,-15116,-1124,-2652,-593,-328,427,-157.03,79.21,-157.89,81.21,0.86,-1.99,3309.16,-636.78,799.47,-29.79,2.36,-2.84,"berdiri_tegak"
1025284,-15556,-804,-2344,-239,-338,650,-161.07,80.95,-157.89,81.21,-3.17,-0.26,3309.16,-636.78,799.47,-27.09,2.28,-1.14,"berdiri_tegak"
1025488,-15224,-444,-2612,-318,-132,668,-170.35,80.13,-157.89,81.21,-12.46,-1.08,3309.16,-636.78,799.47,-27.69,3.85,-1.00,"berdiri_tegak"
1025692,-15136,-444,-2636,329,-222,348,-170.44,79.98,-157.89,81.21,-12.55,-1.22,3309.16,-636.78,799.47,-22.75,3.17,-3.45,"berdiri_tegak"
1025896,-15476,-644,-2416,1211,-570,80,-165.07,80.82,-157.89,81.21,-7.18,-0.38,3309.16,-636.78,799.47,-16.02,0.51,-5.49,"berdiri_tegak"
1026100,-15212,-268,-2336,1124,-874,453,-173.46,81.21,-157.89,81.21,-15.56,0.01,3309.16,-636.78,799.47,-16.68,-1.81,-2.64,"berdiri_tegak"
1026304,-15244,-428,-1908,-265,-28,72,-167.36,82.69,-157.89,81.21,-9.46,1.49,3309.16,-636.78,799.47,-27.28,4.65,-5.55,"berdiri_tegak"
1026508,-15640,-580,-1916,-231,-235,181,-163.16,82.71,-157.89,81.21,-5.26,1.50,3309.16,-636.78,799.47,-27.02,3.07,-4.72,"berdiri_tegak"
1026712,-14964,104,-2156,1094,-95,509,177.24,81.79,-157.89,81.21,335.13,0.59,3309.16,-636.78,799.47,-16.91,4.14,-2.22,"berdiri_tegak"
1026916,-15516,308,-2200,1918,127,381,172.03,81.85,-157.89,81.21,329.92,0.65,3309.16,-636.78,799.47,-10.62,5.83,-3.19,"berdiri_tegak"
1027120,-15548,136,-2056,1393,-323,-308,176.22,82.45,-157.89,81.21,334.11,1.25,3309.16,-636.78,799.47,-14.63,2.40,-8.45,"berdiri_tegak"
1027323,-15236,-4,-2444,373,-631,-253,-179.91,80.89,-157.89,81.21,-22.01,-0.32,3309.16,-636.78,799.47,-22.41,0.04,-8.03,"berdiri_tegak"
1027524,-15296,-360,-2036,175,39,-77,-169.97,82.30,-157.89,81.21,-12.08,1.10,3309.16,-636.78,799.47,-23.92,5.16,-6.69,"berdiri_tegak"
1027728,-15492,-172,-2084,828,-13,230,-175.28,82.31,-157.89,81.21,-17.39,1.11,3309.16,-636.78,799.47,-18.94,4.76,-4.35,"berdiri_tegak"
1027932,-15372,-232,-2372,647,-98,-29,-174.41,81.19,-157.89,81.21,-16.52,-0.02,3309.16,-636.78,799.47,-20.32,4.11,-6.32,"berdiri_tegak"
1028136,-15324,-272,-2156,943,-413,-69,-172.81,81.93,-157.89,81.21,-14.92,0.72,3309.16,-636.78,799.47,-18.06,1.71,-6.63,"berdiri_tegak"
1028340,-15268,-324,-2096,934,-315,-186,-171.21,82.09,-157.89,81.21,-13.32,0.89,3309.16,-636.78,799.47,-18.13,2.46,-7.52,"berdiri_tegak"
1028544,-15440,-468,-1924,614,-203,-171,-166.33,82.69,-157.89,81.21,-8.44,1.49,3309.16,-636.78,799.47,-20.57,3.31,-7.41,"berdiri_tegak"
1028748,-15360,-360,-2068,417,-47,-6,-170.12,82.22,-157.89,81.21,-12.23,1.01,3309.16,-636.78,799.47,-22.08,4.50,-6.15,"berdiri_tegak"
1028952,-15516,-524,-2196,430,33,84,-166.58,81.72,-157.89,81.21,-8.69,0.52,3309.16,-636.78,799.47,-21.98,5.11,-5.46,"berdiri_tegak"
1029156,-15304,-520,-2360,416,-43,43,-167.57,81.03,-157.89,81.21,-9.68,-0.18,3309.16,-636.78,799.47,-22.09,4.53,-5.77,"berdiri_tegak"
1029360,-15432,-568,-2164,580,-215,-1,-165.29,81.75,-157.89,81.21,-7.40,0.55,3309.16,-636.78,799.47,-20.83,3.22,-6.11,"berdiri_tegak"
1029564,-15304,-492,-2224,525,-207,19,-167.53,81.53,-157.89,81.21,-9.63,0.33,3309.16,-636.78,799.47,-21.25,3.28,-5.96,"berdiri_tegak"
1029768,-15368,-636,-2292,496,-196,-21,-164.49,81.20,-157.89,81.21,-6.60,-0.00,3309.16,-636.78,799.47,-21.47,3.36,-6.26,"berdiri_tegak"
1029972,-15292,-572,-2276,397,-222,-54,-165.89,81.28,-157.89,81.21,-8.00,0.07,3309.16,-636.78,799.47,-22.23,3.17,-6.52,"berdiri_tegak"
1030176,-15388,-556,-2464,196,2,58,-167.28,80.68,-157.89,81.21,-9.39,-0.53,3309.16,-636.78,799.47,-23.76,4.88,-5.66,"berdiri_tegak"
1030380,-15560,-464,-2252,77,-142,261,-168.36,81.59,-157.89,81.21,-10.46,0.39,3309.16,-636.78,799.47,-24.67,3.78,-4.11,"berdiri_tegak"
1030581,-15264,-388,-2176,784,-180,139,-169.89,81.76,-157.89,81.21,-12.00,0.56,3309.16,-636.78,799.47,-19.28,3.49,-5.04,"berdiri_tegak"
1030781,-15196,-520,-2356,558,-190,-27,-167.55,80.98,-157.89,81.21,-9.66,-0.23,3309.16,-636.78,799.47,-21.00,3.41,-6.31,"berdiri_tegak"
1030985,-15220,-688,-2432,471,27,-12,-164.20,80.57,-157.89,81.21,-6.31,-0.63,3309.16,-636.78,799.47,-21.67,5.07,-6.19,"berdiri_tegak"
1031189,-15216,-580,-2564,443,-2,32,-167.25,80.20,-157.89,81.21,-9.36,-1.01,3309.16,-636.78,799.47,-21.88,4.85,-5.86,"berdiri_tegak"
1031393,-15104,-620,-2652,415,-174,83,-166.84,79.78,-157.89,81.21,-8.95,-1.43,3309.16,-636.78,799.47,-22.09,3.53,-5.47,"berdiri_tegak"
1031597,-15192,-752,-2480,562,-212,-13,-163.13,80.32,-157.89,81.21,-5.24,-0.89,3309.16,-636.78,799.47,-20.97,3.24,-6.20,"berdiri_tegak"
1031801,-15308,-648,-2536,753,-302,-24,-165.67,80.30,-157.89,81.21,-7.77,-0.91,3309.16,-636.78,799.47,-19.51,2.56,-6.29,"berdiri_tegak"
1032005,-15300,-704,-2656,600,-212,-7,-165.15,79.82,-157.89,81.21,-7.26,-1.39,3309.16,-636.78,799.47,-20.68,3.24,-6.16,"berdiri_tegak"
1032209,-15364,-680,-2476,548,-265,68,-164.64,80.51,-157.89,81.21,-6.75,-0.69,3309.16,-636.78,799.47,-21.08,2.84,-5.58,"berdiri_tegak"
1032413,-15292,-664,-2688,469,-237,91,-166.12,79.74,-157.89,81.21,-8.23,-1.47,3309.16,-636.78,799.47,-21.68,3.05,-5.41,"berdiri_tegak"
1032617,-15368,-788,-2408,596,-236,101,-161.88,80.64,-157.89,81.21,-3.99,-0.57,3309.16,-636.78,799.47,-20.71,3.06,-5.33,"berdiri_tegak"
1032821,-15484,-744,-2308,792,-356,-113,-162.13,81.10,-157.89,81.21,-4.24,-0.11,3309.16,-636.78,799.47,-19.21,2.14,-6.97,"berdiri_tegak"
1033025,-15260,-928,-1992,147,-679,24,-155.02,81.81,-157.89,81.21,2.87,0.60,3309.16,-636.78,799.47,-24.14,-0.32,-5.92,"berdiri_tegak"
1033229,-15600,-1248,-2000,160,-325,216,-148.04,81.41,-157.89,81.21,9.86,0.20,3309.16,-636.78,799.47,-24.04,2.38,-4.45,"berdiri_tegak"
1033433,-15356,-688,-2328,645,76,204,-163.54,81.02,-157.89,81.21,-5.64,-0.19,3309.16,-636.78,799.47,-20.34,5.44,-4.55,"berdiri_tegak"
1033636,-15256,-720,-2448,419,20,52,-163.61,80.50,-157.89,81.21,-5.72,-0.70,3309.16,-636.78,799.47,-22.06,5.01,-5.71,"berdiri_tegak"
1033839,-15324,-760,-2172,746,-415,-54,-160.71,81.46,-157.89,81.21,-2.82,0.25,3309.16,-636.78,799.47,-19.57,1.69,-6.52,"berdiri_tegak"
1034043,-15252,-1028,-2480,586,-310,43,-157.49,80.02,-157.89,81.21,0.41,-1.19,3309.16,-636.78,799.47,-20.79,2.49,-5.77,"berdiri_tegak"
1034247,-15360,-688,-2052,360,-144,219,-161.46,81.98,-157.89,81.21,-3.57,0.77,3309.16,-636.78,799.47,-22.51,3.76,-4.43,"berdiri_tegak"
1034454,-15156,-696,-2104,59,-403,303,-161.70,81.68,-157.89,81.21,-3.80,0.48,3309.16,-636.78,799.47,-24.81,1.78,-3.79,"berdiri_tegak"
1034658,-15608,-492,-1784,-479,-1325,-8,-164.58,83.24,-157.89,81.21,-6.69,2.03,3309.16,-636.78,799.47,-28.92,-5.25,-6.16,"berdiri_tegak"
1034862,-15392,-1100,-1936,-2655,-1384,-477,-150.40,81.77,-157.89,81.21,7.50,0.56,3309.16,-636.78,799.47,-45.53,-5.70,-9.74,"berdiri_tegak"
1035066,-13728,4,-2268,-1510,1457,877,179.90,80.62,-157.89,81.21,337.79,-0.59,3309.16,-636.78,799.47,-36.79,15.98,0.59,"berdiri_tegak"
1035270,-15156,1588,-1172,-4870,436,1500,126.43,82.58,-157.89,81.21,284.32,1.38,3309.16,-636.78,799.47,-62.44,8.19,5.35,"berdiri_tegak"
1035474,-15560,-648,-1900,-3608,-192,-131,-161.17,82.65,-157.89,81.21,-3.27,1.44,3309.16,-636.78,799.47,-52.80,3.40,-7.10,"berdiri_tegak"
1035678,-15144,1788,-1996,-1163,-1360,-786,138.15,79.97,-157.89,81.21,296.04,-1.24,3309.16,-636.78,799.47,-34.14,-5.52,-12.10,"berdiri_tegak"
1035882,-15568,840,-1608,-3177,-601,-805,152.42,83.35,-157.89,81.21,310.31,2.15,3309.16,-636.78,799.47,-49.51,0.27,-12.25,"berdiri_tegak"
1036086,-16064,1688,-1076,-4933,-2908,-795,122.52,82.90,-157.89,81.21,280.41,1.69,3309.16,-636.78,799.47,-62.92,-17.34,-12.17,"berdiri_tegak"
1036290,-15692,424,-196,-5650,-1408,-30,114.81,88.29,-157.89,81.21,272.70,7.09,3309.16,-636.78,799.47,-68.39,-5.89,-6.33,"berdiri_tegak"
1036494,-15340,-448,876,-6939,-1502,-923,-27.09,86.33,-157.89,81.21,130.81,5.12,3309.16,-636.78,799.47,-78.23,-6.60,-13.15,"berdiri_tegak"
1036698,-15892,-1408,1156,-10552,-1559,-2224,-50.61,83.46,-157.89,81.21,107.28,2.26,3309.16,-636.78,799.47,-105.81,-7.04,-23.08,"berdiri_tegak"
1036902,-15292,-3160,1792,-6472,-2076,-668,-60.44,76.64,-157.89,81.21,97.45,-4.57,3309.16,-636.78,799.47,-74.67,-10.99,-11.20,"berdiri_tegak"
1037107,-14932,-4148,3024,-3004,-773,-646,-53.91,71.03,-157.89,81.21,103.99,-10.18,3309.16,-636.78,799.47,-48.19,-1.04,-11.03,"berdiri_tegak"
1037311,-15052,-3024,2932,-269,-971,-443,-45.88,74.37,-157.89,81.21,112.01,-6.84,3309.16,-636.78,799.47,-27.31,-2.55,-9.48,"berdiri_tegak"
1037515,-15076,-3540,2568,267,-728,-7,-54.04,73.82,-157.89,81.21,103.85,-7.38,3309.16,-636.78,799.47,-23.22,-0.70,-6.16,"berdiri_tegak"
1037720,-15420,-3328,2964,233,31,245,-48.31,73.88,-157.89,81.21,109.58,-7.33,3309.16,-636.78,799.47,-23.48,5.10,-4.23,"berdiri_tegak"
1037924,-15268,-3320,2700,134,-268,19,-50.88,74.34,-157.89,81.21,107.01,-6.86,3309.16,-636.78,799.47,-24.24,2.82,-5.96,"berdiri_tegak"
1038128,-14996,-2824,2792,957,-14,752,-45.33,75.17,-157.89,81.21,112.57,-6.04,3309.16,-636.78,799.47,-17.96,4.75,-0.36,"berdiri_tegak"
1038332,-15544,-3324,2696,1175,-238,1135,-50.96,74.61,-157.89,81.21,106.94,-6.60,3309.16,-636.78,799.47,-16.29,3.04,2.56,"berdiri_tegak"
1038536,-15092,-2244,2688,3162,-512,293,-39.86,76.94,-157.89,81.21,118.04,-4.27,3309.16,-636.78,799.47,-1.12,0.95,-3.87,"berdiri_tegak"
1038740,-15260,-1728,3252,1482,-546,-34,-27.98,76.43,-157.89,81.21,129.91,-4.77,3309.16,-636.78,799.47,-13.95,0.69,-6.36,"berdiri_tegak"
1038944,-15204,-2336,3644,742,-244,430,-32.66,74.11,-157.89,81.21,125.23,-7.10,3309.16,-636.78,799.47,-19.60,3.00,-2.82,"berdiri_tegak"
1039148,-15192,-1924,3544,295,-264,106,-28.50,75.13,-157.89,81.21,129.40,-6.07,3309.16,-636.78,799.47,-23.01,2.85,-5.29,"berdiri_tegak"
1039353,-15320,-1896,3500,-176,-35,-92,-28.45,75.44,-157.89,81.21,129.45,-5.77,3309.16,-636.78,799.47,-26.60,4.59,-6.81,"berdiri_tegak"
1039558,-15152,-2148,3416,662,-726,-201,-32.16,75.09,-157.89,81.21,125.73,-6.12,3309.16,-636.78,799.47,-20.21,-0.68,-7.64,"berdiri_tegak"
1039763,-15204,-2256,3452,94,-485,-367,-33.17,74.82,-157.89,81.21,124.73,-6.38,3309.16,-636.78,799.47,-24.54,1.16,-8.90,"berdiri_tegak"
1039964,-15008,-2348,3552,-201,-797,150,-33.47,74.16,-157.89,81.21,124.43,-7.04,3309.16,-636.78,799.47,-26.80,-1.22,-4.96,"berdiri_tegak"
1040170,-14876,-2592,4212,-355,-1489,213,-31.61,71.61,-157.89,81.21,126.29,-9.59,3309.16,-636.78,799.47,-27.97,-6.51,-4.48,"berdiri_tegak"
1040376,-15104,-2392,4416,520,-1027,-254,-28.44,71.61,-157.89,81.21,129.45,-9.60,3309.16,-636.78,799.47,-21.29,-2.98,-8.04,"berdiri_tegak"
1040581,-15060,-2440,4752,1015,-221,16,-27.18,70.47,-157.89,81.21,130.71,-10.73,3309.16,-636.78,799.47,-17.51,3.17,-5.98,"berdiri_tegak"
1040786,-14912,-2316,4608,616,-291,-42,-26.68,70.92,-157.89,81.21,131.21,-10.28,3309.16,-636.78,799.47,-20.56,2.64,-6.42,"berdiri_tegak"
