timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
2077753,-14876,228,5520,581,-305,72,2.37,69.63,-109.45,85.21,111.82,-15.59,566.03,-297.81,-13.94,0.11,-0.05,0.66,"duduk_tegak"
2077957,-14864,396,5532,523,-124,48,4.09,69.54,-109.45,85.21,113.54,-15.68,566.03,-297.81,-13.94,-0.33,1.33,0.47,"duduk_tegak"
2078161,-14860,272,5752,553,-206,-18,2.71,68.82,-109.45,85.21,112.16,-16.40,566.03,-297.81,-13.94,-0.10,0.70,-0.03,"duduk_tegak"
2078365,-14716,280,5600,662,-187,7,2.86,69.14,-109.45,85.21,112.31,-16.07,566.03,-297.81,-13.94,0.73,0.85,0.16,"duduk_tegak"
2078569,-14728,372,5824,537,-178,-26,3.65,68.38,-109.45,85.21,113.10,-16.83,566.03,-297.81,-13.94,-0.22,0.91,-0.09,"duduk_tegak"
2078773,-14660,248,5660,616,-174,-17,2.51,68.87,-109.45,85.21,111.96,-16.34,566.03,-297.81,-13.94,0.38,0.95,-0.02,"duduk_tegak"
2078977,-14792,264,5656,563,-215,34,2.67,69.05,-109.45,85.21,112.12,-16.16,566.03,-297.81,-13.94,-0.02,0.63,0.37,"duduk_tegak"
2079181,-14916,172,5728,535,-239,38,1.72,68.98,-109.45,85.21,111.17,-16.23,566.03,-297.81,-13.94,-0.24,0.45,0.40,"duduk_tegak"
2079382,-14816,128,5796,517,-214,54,1.27,68.63,-109.45,85.21,110.72,-16.58,566.03,-297.81,-13.94,-0.37,0.64,0.52,"duduk_tegak"
2079582,-14896,220,5748,544,-225,45,2.19,68.89,-109.45,85.21,111.64,-16.33,566.03,-297.81,-13.94,-0.17,0.56,0.45,"duduk_tegak"
2079784,-14880,244,5708,511,-213,25,2.45,69.00,-109.45,85.21,111.90,-16.22,566.03,-297.81,-13.94,-0.42,0.65,0.30,"duduk_tegak"
2079988,-14756,108,5736,538,-223,90,1.08,68.75,-109.45,85.21,110.53,-16.46,566.03,-297.81,-13.94,-0.21,0.57,0.79,"duduk_tegak"
2080192,-14968,72,5808,490,-124,68,0.71,68.79,-109.45,85.21,110.16,-16.42,566.03,-297.81,-13.94,-0.58,1.33,0.63,"duduk_tegak"
2080396,-14908,104,5632,477,-282,87,1.06,69.30,-109.45,85.21,110.51,-15.91,566.03,-297.81,-13.94,-0.68,0.12,0.77,"duduk_tegak"
2080601,-14724,100,5692,544,-178,4,1.01,68.86,-109.45,85.21,110.46,-16.35,566.03,-297.81,-13.94,-0.17,0.91,0.14,"duduk_tegak"
2080805,-14980,72,5704,581,-175,57,0.72,69.15,-109.45,85.21,110.17,-16.06,566.03,-297.81,-13.94,0.11,0.94,0.54,"duduk_tegak"
2081009,-14804,48,5772,542,-243,81,0.48,68.70,-109.45,85.21,109.93,-16.52,566.03,-297.81,-13.94,-0.18,0.42,0.72,"duduk_tegak"
2081213,-14752,120,5756,524,-230,80,1.19,68.68,-109.45,85.21,110.64,-16.53,566.03,-297.81,-13.94,-0.32,0.52,0.72,"duduk_tegak"
2081418,-14788,276,5780,507,-319,43,2.73,68.63,-109.45,85.21,112.18,-16.58,566.03,-297.81,-13.94,-0.45,-0.16,0.43,"duduk_tegak"
2081621,-14824,44,5536,457,-244,63,0.46,69.52,-109.45,85.21,109.91,-15.69,566.03,-297.81,-13.94,-0.83,0.41,0.59,"duduk_tegak"
2081825,-14828,236,5760,549,-208,69,2.35,68.75,-109.45,85.21,111.80,-16.46,566.03,-297.81,-13.94,-0.13,0.69,0.63,"duduk_tegak"
2082029,-14740,148,5920,550,-236,85,1.43,68.11,-109.45,85.21,110.88,-17.10,566.03,-297.81,-13.94,-0.12,0.47,0.76,"duduk_tegak"
2082233,-14700,68,5652,478,-122,58,0.69,68.97,-109.45,85.21,110.14,-16.25,566.03,-297.81,-13.94,-0.67,1.34,0.55,"duduk_tegak"
2082434,-14764,204,5648,503,-143,62,2.07,69.05,-109.45,85.21,111.52,-16.16,566.03,-297.81,-13.94,-0.48,1.18,0.58,"duduk_tegak"
2082634,-14776,228,5608,477,-126,60,2.33,69.20,-109.45,85.21,111.78,-16.01,566.03,-297.81,-13.94,-0.68,1.31,0.56,"duduk_tegak"
2082834,-14900,196,5752,374,-409,28,1.95,68.88,-109.45,85.21,111.40,-16.33,566.03,-297.81,-13.94,-1.47,-0.85,0.32,"duduk_tegak"
2083036,-14868,240,5732,651,-259,8,2.40,68.90,-109.45,85.21,111.85,-16.31,566.03,-297.81,-13.94,0.65,0.30,0.17,"duduk_tegak"
2083240,-14744,196,5600,549,-229,70,2.00,69.19,-109.45,85.21,111.45,-16.02,566.03,-297.81,-13.94,-0.13,0.53,0.64,"duduk_tegak"
2083444,-14760,84,5540,573,-190,89,0.87,69.42,-109.45,85.21,110.32,-15.79,566.03,-297.81,-13.94,0.05,0.82,0.79,"duduk_tegak"
2083649,-14808,196,5596,572,-167,73,2.01,69.29,-109.45,85.21,111.46,-15.93,566.03,-297.81,-13.94,0.05,1.00,0.66,"duduk_tegak"
2083853,-14736,24,5812,563,-204,50,0.24,68.48,-109.45,85.21,109.69,-16.74,566.03,-297.81,-13.94,-0.02,0.72,0.49,"duduk_tegak"
2084057,-14936,284,5764,585,-183,52,2.82,68.87,-109.45,85.21,112.27,-16.34,566.03,-297.81,-13.94,0.14,0.88,0.50,"duduk_tegak"
2084261,-14904,96,5592,502,-211,63,0.98,69.43,-109.45,85.21,110.43,-15.78,566.03,-297.81,-13.94,-0.49,0.66,0.59,"duduk_tegak"
2084465,-14872,212,5732,517,-247,54,2.12,68.91,-109.45,85.21,111.57,-16.30,566.03,-297.81,-13.94,-0.37,0.39,0.52,"duduk_tegak"
2084669,-14720,204,5916,577,-210,72,1.97,68.09,-109.45,85.21,111.42,-17.12,566.03,-297.81,-13.94,0.08,0.67,0.66,"duduk_tegak"
2084873,-14816,208,5724,525,-278,27,2.08,68.86,-109.45,85.21,111.53,-16.35,566.03,-297.81,-13.94,-0.31,0.15,0.31,"duduk_tegak"
2085077,-14788,204,5864,502,-167,8,1.99,68.36,-109.45,85.21,111.44,-16.86,566.03,-297.81,-13.94,-0.49,1.00,0.17,"duduk_tegak"
2085281,-14948,128,5752,553,-61,133,1.27,68.95,-109.45,85.21,110.72,-16.27,566.03,-297.81,-13.94,-0.10,1.81,1.12,"duduk_tegak"
2085484,-14744,140,5740,465,-120,111,1.40,68.72,-109.45,85.21,110.85,-16.49,566.03,-297.81,-13.94,-0.77,1.36,0.95,"duduk_tegak"
2085685,-14792,132,5684,560,-178,47,1.33,68.97,-109.45,85.21,110.78,-16.24,566.03,-297.81,-13.94,-0.05,0.91,0.47,"duduk_tegak"
2085889,-14716,108,5508,565,-202,106,1.12,69.48,-109.45,85.21,110.57,-15.74,566.03,-297.81,-13.94,-0.01,0.73,0.92,"duduk_tegak"
2086093,-14828,192,5644,511,-226,43,1.95,69.15,-109.45,85.21,111.40,-16.06,566.03,-297.81,-13.94,-0.42,0.55,0.43,"duduk_tegak"
2086297,-14764,188,5724,602,-244,53,1.88,68.80,-109.45,85.21,111.33,-16.42,566.03,-297.81,-13.94,0.27,0.41,0.51,"duduk_tegak"
2086500,-14748,192,5724,569,-225,38,1.92,68.78,-109.45,85.21,111.37,-16.44,566.03,-297.81,-13.94,0.02,0.56,0.40,"duduk_tegak"
2086704,-14748,196,5680,522,-200,18,1.98,68.93,-109.45,85.21,111.43,-16.29,566.03,-297.81,-13.94,-0.34,0.75,0.24,"duduk_tegak"
2086908,-14868,148,5724,501,-210,52,1.48,68.94,-109.45,85.21,110.93,-16.28,566.03,-297.81,-13.94,-0.50,0.67,0.50,"duduk_tegak"
2087112,-14752,32,5736,550,-203,66,0.32,68.75,-109.45,85.21,109.77,-16.46,566.03,-297.81,-13.94,-0.12,0.72,0.61,"duduk_tegak"
2087316,-14768,268,5684,478,-192,84,2.70,68.93,-109.45,85.21,112.15,-16.29,566.03,-297.81,-13.94,-0.67,0.81,0.75,"duduk_tegak"
2087520,-14916,144,5616,478,-93,78,1.47,69.36,-109.45,85.21,110.92,-15.85,566.03,-297.81,-13.94,-0.67,1.56,0.70,"duduk_tegak"
2087724,-14796,184,5632,522,-158,107,1.87,69.15,-109.45,85.21,111.32,-16.06,566.03,-297.81,-13.94,-0.34,1.07,0.92,"duduk_tegak"
2087928,-14664,216,5752,578,-200,67,2.15,68.57,-109.45,85.21,111.60,-16.65,566.03,-297.81,-13.94,0.09,0.75,0.62,"duduk_tegak"
2088132,-14832,152,5620,578,-197,50,1.55,69.24,-109.45,85.21,111.00,-15.97,566.03,-297.81,-13.94,0.09,0.77,0.49,"duduk_tegak"
2088336,-14828,400,5700,486,-276,83,4.01,68.93,-109.45,85.21,113.46,-16.29,566.03,-297.81,-13.94,-0.61,0.17,0.74,"duduk_tegak"
2088540,-14948,280,5764,508,-263,72,2.78,68.89,-109.45,85.21,112.23,-16.32,566.03,-297.81,-13.94,-0.44,0.27,0.66,"duduk_tegak"
2088741,-14776,196,5624,581,-217,70,2.00,69.15,-109.45,85.21,111.45,-16.06,566.03,-297.81,-13.94,0.11,0.62,0.64,"duduk_tegak"
2088942,-14772,108,5712,568,-141,38,1.08,68.86,-109.45,85.21,110.53,-16.36,566.03,-297.81,-13.94,0.02,1.20,0.40,"duduk_tegak"
2089143,-14748,48,5624,544,-240,19,0.49,69.13,-109.45,85.21,109.94,-16.09,566.03,-297.81,-13.94,-0.17,0.44,0.25,"duduk_tegak"
2089349,-14748,268,5704,464,-208,55,2.69,68.83,-109.45,85.21,112.14,-16.38,566.03,-297.81,-13.94,-0.78,0.69,0.53,"duduk_tegak"
2089554,-14912,184,5652,489,-209,38,1.86,69.23,-109.45,85.21,111.31,-15.98,566.03,-297.81,-13.94,-0.59,0.68,0.40,"duduk_tegak"
2089759,-14816,164,5724,533,-218,46,1.64,68.87,-109.45,85.21,111.09,-16.35,566.03,-297.81,-13.94,-0.25,0.61,0.46,"duduk_tegak"
2089964,-14944,180,5644,560,-201,71,1.83,69.30,-109.45,85.21,111.28,-15.91,566.03,-297.81,-13.94,-0.05,0.74,0.65,"duduk_tegak"
2090169,-14840,204,5752,545,-237,49,2.03,68.80,-109.45,85.21,111.48,-16.41,566.03,-297.81,-13.94,-0.16,0.46,0.48,"duduk_tegak"
2090374,-14896,208,5720,547,-210,37,2.08,68.98,-109.45,85.21,111.53,-16.23,566.03,-297.81,-13.94,-0.15,0.67,0.39,"duduk_tegak"
2090579,-14864,152,5840,445,-162,36,1.49,68.54,-109.45,85.21,110.94,-16.67,566.03,-297.81,-13.94,-0.92,1.04,0.38,"duduk_tegak"
2090783,-14824,160,5768,468,-99,80,1.59,68.73,-109.45,85.21,111.04,-16.48,566.03,-297.81,-13.94,-0.75,1.52,0.72,"duduk_tegak"
2090988,-14808,200,5576,524,-148,-8,2.05,69.35,-109.45,85.21,111.50,-15.86,566.03,-297.81,-13.94,-0.32,1.14,0.05,"duduk_tegak"
2091193,-14832,112,5616,616,-79,-74,1.14,69.26,-109.45,85.21,110.59,-15.96,566.03,-297.81,-13.94,0.38,1.67,-0.46,"duduk_tegak"
2091398,-14896,68,5540,730,-107,-103,0.70,69.60,-109.45,85.21,110.15,-15.62,566.03,-297.81,-13.94,1.25,1.46,-0.68,"duduk_tegak"
2091601,-14700,-48,5436,598,-172,19,-0.51,69.71,-109.45,85.21,108.94,-15.51,566.03,-297.81,-13.94,0.24,0.96,0.25,"duduk_tegak"
2091802,-14944,-116,5596,607,-211,53,-1.19,69.47,-109.45,85.21,108.26,-15.75,566.03,-297.81,-13.94,0.31,0.66,0.51,"duduk_tegak"
2092003,-14716,-40,5480,589,-194,133,-0.42,69.57,-109.45,85.21,109.03,-15.64,566.03,-297.81,-13.94,0.18,0.79,1.12,"duduk_tegak"
2092207,-14868,44,5460,560,-228,91,0.46,69.83,-109.45,85.21,109.91,-15.38,566.03,-297.81,-13.94,-0.05,0.53,0.80,"duduk_tegak"
2092413,-14756,104,5664,549,-193,53,1.05,69.00,-109.45,85.21,110.50,-16.22,566.03,-297.81,-13.94,-0.13,0.80,0.51,"duduk_tegak"
2092617,-14900,-120,5724,554,-195,52,-1.20,68.98,-109.45,85.21,108.25,-16.23,566.03,-297.81,-13.94,-0.09,0.78,0.50,"duduk_tegak"
2092823,-14912,20,5552,558,-146,-18,0.21,69.58,-109.45,85.21,109.66,-15.64,566.03,-297.81,-13.94,-0.06,1.16,-0.03,"duduk_tegak"
2093028,-14804,12,5692,535,-196,132,0.12,68.97,-109.45,85.21,109.57,-16.25,566.03,-297.81,-13.94,-0.24,0.78,1.11,"duduk_tegak"
2093232,-14920,56,5596,550,-166,97,0.57,69.44,-109.45,85.21,110.02,-15.77,566.03,-297.81,-13.94,-0.12,1.01,0.85,"duduk_tegak"
2093436,-14856,-108,5548,558,-66,87,-1.12,69.52,-109.45,85.21,108.33,-15.70,566.03,-297.81,-13.94,-0.06,1.77,0.77,"duduk_tegak"
2093640,-14700,-76,5672,513,-171,8,-0.77,68.90,-109.45,85.21,108.68,-16.31,566.03,-297.81,-13.94,-0.40,0.97,0.17,"duduk_tegak"
2093844,-14780,-16,5440,575,-190,-18,-0.17,69.79,-109.45,85.21,109.28,-15.42,566.03,-297.81,-13.94,0.07,0.82,-0.03,"duduk_tegak"
2094048,-14872,4,5444,575,-200,85,0.04,69.89,-109.45,85.21,109.49,-15.32,566.03,-297.81,-13.94,0.07,0.75,0.76,"duduk_tegak"
2094252,-14784,-4,5452,566,-224,8,-0.04,69.76,-109.45,85.21,109.41,-15.46,566.03,-297.81,-13.94,-0.00,0.56,0.17,"duduk_tegak"
2094456,-14792,52,5464,577,-226,34,0.55,69.73,-109.45,85.21,110.00,-15.49,566.03,-297.81,-13.94,0.08,0.55,0.37,"duduk_tegak"
2094660,-14864,-48,5596,522,-211,33,-0.49,69.37,-109.45,85.21,108.96,-15.85,566.03,-297.81,-13.94,-0.34,0.66,0.36,"duduk_tegak"
2094864,-14896,-112,5604,550,-152,85,-1.14,69.38,-109.45,85.21,108.30,-15.83,566.03,-297.81,-13.94,-0.12,1.11,0.76,"duduk_tegak"
2095065,-14756,32,5600,554,-199,80,0.33,69.22,-109.45,85.21,109.78,-16.00,566.03,-297.81,-13.94,-0.09,0.75,0.72,"duduk_tegak"
2095269,-14748,108,5600,566,-235,87,1.10,69.20,-109.45,85.21,110.55,-16.01,566.03,-297.81,-13.94,-0.00,0.48,0.77,"duduk_tegak"
2095473,-14872,136,5460,460,-272,69,1.43,69.83,-109.45,85.21,110.88,-15.38,566.03,-297.81,-13.94,-0.81,0.20,0.63,"duduk_tegak"
2095677,-14848,20,5700,526,-198,61,0.20,69.00,-109.45,85.21,109.65,-16.22,566.03,-297.81,-13.94,-0.31,0.76,0.57,"duduk_tegak"
2095881,-14876,24,5612,525,-108,79,0.25,69.33,-109.45,85.21,109.69,-15.88,566.03,-297.81,-13.94,-0.31,1.45,0.71,"duduk_tegak"
2096086,-14808,-4,5648,499,-126,4,-0.04,69.12,-109.45,85.21,109.41,-16.09,566.03,-297.81,-13.94,-0.51,1.31,0.14,"duduk_tegak"
2096290,-14836,-164,5592,552,-152,29,-1.68,69.34,-109.45,85.21,107.77,-15.87,566.03,-297.81,-13.94,-0.11,1.11,0.33,"duduk_tegak"
2096494,-14788,-148,5420,583,-195,27,-1.56,69.86,-109.45,85.21,107.89,-15.35,566.03,-297.81,-13.94,0.13,0.78,0.31,"duduk_tegak"
2096699,-14888,4,5584,582,-206,54,0.04,69.44,-109.45,85.21,109.49,-15.77,566.03,-297.81,-13.94,0.12,0.70,0.52,"duduk_tegak"
2096903,-14844,16,5516,536,-233,63,0.17,69.61,-109.45,85.21,109.62,-15.60,566.03,-297.81,-13.94,-0.23,0.49,0.59,"duduk_tegak"
2097107,-14836,-164,5492,562,-211,66,-1.71,69.68,-109.45,85.21,107.74,-15.54,566.03,-297.81,-13.94,-0.03,0.66,0.61,"duduk_tegak"
2097311,-14776,-72,5612,562,-176,68,-0.74,69.20,-109.45,85.21,108.71,-16.01,566.03,-297.81,-13.94,-0.03,0.93,0.63,"duduk_tegak"
2097515,-14760,-64,5716,513,-194,61,-0.64,68.83,-109.45,85.21,108.81,-16.38,566.03,-297.81,-13.94,-0.40,0.79,0.57,"duduk_tegak"
2097719,-14764,20,5532,555,-217,37,0.21,69.46,-109.45,85.21,109.66,-15.75,566.03,-297.81,-13.94,-0.08,0.62,0.39,"duduk_tegak"
2097923,-14740,-24,5576,578,-196,53,-0.25,69.28,-109.45,85.21,109.20,-15.94,566.03,-297.81,-13.94,0.09,0.78,0.51,"duduk_tegak"
2098124,-14980,-136,5636,563,-211,3,-1.38,69.38,-109.45,85.21,108.07,-15.84,566.03,-297.81,-13.94,-0.02,0.66,0.13,"duduk_tegak"
2098325,-14840,4,5656,500,-206,25,0.04,69.14,-109.45,85.21,109.49,-16.08,566.03,-297.81,-13.94,-0.50,0.70,0.30,"duduk_tegak"
2098527,-14824,0,5532,541,-197,77,0.00,69.54,-109.45,85.21,109.45,-15.68,566.03,-297.81,-13.94,-0.19,0.77,0.69,"duduk_tegak"
2098731,-14856,-28,5440,465,-158,41,-0.29,69.89,-109.45,85.21,109.16,-15.33,566.03,-297.81,-13.94,-0.77,1.07,0.42,"duduk_tegak"
2098935,-14960,-44,5600,505,-140,-22,-0.45,69.48,-109.45,85.21,109.00,-15.74,566.03,-297.81,-13.94,-0.47,1.20,-0.06,"duduk_tegak"
2099139,-14796,-72,5576,523,-118,36,-0.74,69.35,-109.45,85.21,108.71,-15.86,566.03,-297.81,-13.94,-0.33,1.37,0.38,"duduk_tegak"
2099343,-14892,-168,5452,529,-171,18,-1.76,69.88,-109.45,85.21,107.68,-15.33,566.03,-297.81,-13.94,-0.28,0.97,0.24,"duduk_tegak"
2099547,-14912,-140,5508,571,-193,69,-1.46,69.72,-109.45,85.21,107.99,-15.49,566.03,-297.81,-13.94,0.04,0.80,0.63,"duduk_tegak"
2099751,-14872,-24,5556,547,-228,39,-0.25,69.51,-109.45,85.21,109.20,-15.70,566.03,-297.81,-13.94,-0.15,0.53,0.40,"duduk_tegak"
2099955,-14852,52,5628,600,-205,107,0.53,69.25,-109.45,85.21,109.98,-15.97,566.03,-297.81,-13.94,0.26,0.71,0.92,"duduk_tegak"
2100159,-14972,-64,5528,545,-234,47,-0.66,69.73,-109.45,85.21,108.79,-15.48,566.03,-297.81,-13.94,-0.16,0.49,0.47,"duduk_tegak"
2100363,-14872,-64,5616,564,-222,86,-0.65,69.31,-109.45,85.21,108.80,-15.90,566.03,-297.81,-13.94,-0.02,0.58,0.76,"duduk_tegak"
2100568,-14784,-40,5688,456,-210,36,-0.40,68.96,-109.45,85.21,109.05,-16.26,566.03,-297.81,-13.94,-0.84,0.67,0.38,"duduk_tegak"
2100772,-14752,-88,5684,568,-95,-9,-0.89,68.93,-109.45,85.21,108.56,-16.29,566.03,-297.81,-13.94,0.02,1.55,0.04,"duduk_tegak"
2100976,-14888,-112,5548,549,-194,21,-1.16,69.56,-109.45,85.21,108.29,-15.66,566.03,-297.81,-13.94,-0.13,0.79,0.27,"duduk_tegak"
2101177,-14884,-112,5568,532,-222,26,-1.15,69.49,-109.45,85.21,108.30,-15.73,566.03,-297.81,-13.94,-0.26,0.58,0.30,"duduk_tegak"
2101380,-14872,-96,5504,530,-204,69,-1.00,69.69,-109.45,85.21,108.45,-15.53,566.03,-297.81,-13.94,-0.28,0.72,0.63,"duduk_tegak"
2101584,-14832,-68,5624,536,-158,35,-0.69,69.23,-109.45,85.21,108.76,-15.98,566.03,-297.81,-13.94,-0.23,1.07,0.37,"duduk_tegak"
2101788,-14884,-144,5512,494,-160,23,-1.50,69.67,-109.45,85.21,107.95,-15.54,566.03,-297.81,-13.94,-0.55,1.05,0.28,"duduk_tegak"
2101992,-14700,-176,5356,516,-196,-117,-1.88,69.97,-109.45,85.21,107.57,-15.24,566.03,-297.81,-13.94,-0.38,0.78,-0.79,"duduk_tegak"
2102196,-14904,-96,5540,503,-180,101,-0.99,69.61,-109.45,85.21,108.46,-15.61,566.03,-297.81,-13.94,-0.48,0.90,0.88,"duduk_tegak"
2102400,-14768,-148,5488,590,-231,76,-1.54,69.61,-109.45,85.21,107.91,-15.61,566.03,-297.81,-13.94,0.18,0.51,0.69,"duduk_tegak"
2102604,-14728,-128,5568,518,-267,125,-1.32,69.29,-109.45,85.21,108.13,-15.93,566.03,-297.81,-13.94,-0.37,0.24,1.06,"duduk_tegak"
2102808,-15000,-188,5644,558,-245,46,-1.91,69.37,-109.45,85.21,107.54,-15.84,566.03,-297.81,-13.94,-0.06,0.40,0.46,"duduk_tegak"
2103012,-14944,-112,5660,496,-215,65,-1.13,69.25,-109.45,85.21,108.32,-15.96,566.03,-297.81,-13.94,-0.53,0.63,0.60,"duduk_tegak"
2103216,-14972,-144,5448,573,-222,49,-1.51,70.00,-109.45,85.21,107.94,-15.22,566.03,-297.81,-13.94,0.05,0.58,0.48,"duduk_tegak"
2103420,-14760,-120,5504,519,-222,-18,-1.25,69.55,-109.45,85.21,108.20,-15.67,566.03,-297.81,-13.94,-0.36,0.58,-0.03,"duduk_tegak"
2103624,-14916,-92,5544,537,-212,40,-0.95,69.61,-109.45,85.21,108.50,-15.61,566.03,-297.81,-13.94,-0.22,0.66,0.41,"duduk_tegak"
2103828,-14752,-220,5584,597,-171,127,-2.26,69.25,-109.45,85.21,107.19,-15.96,566.03,-297.81,-13.94,0.24,0.97,1.08,"duduk_tegak"
2104032,-14852,-220,5484,493,-146,59,-2.30,69.72,-109.45,85.21,107.15,-15.50,566.03,-297.81,-13.94,-0.56,1.16,0.56,"duduk_tegak"
2104235,-14924,-188,5368,512,-92,35,-2.01,70.21,-109.45,85.21,107.44,-15.01,566.03,-297.81,-13.94,-0.41,1.57,0.37,"duduk_tegak"
2104436,-15028,-116,5292,409,-62,-14,-1.26,70.60,-109.45,85.21,108.19,-14.62,566.03,-297.81,-13.94,-1.20,1.80,-0.00,"duduk_tegak"
2104637,-14868,-184,5316,519,-72,-14,-1.98,70.31,-109.45,85.21,107.47,-14.90,566.03,-297.81,-13.94,-0.36,1.72,-0.00,"duduk_tegak"
2104838,-14696,-112,5120,337,53,83,-1.25,70.79,-109.45,85.21,108.20,-14.43,566.03,-297.81,-13.94,-1.75,2.68,0.74,"duduk_tegak"
2105042,-15116,-128,5324,627,-281,-81,-1.38,70.59,-109.45,85.21,108.07,-14.62,566.03,-297.81,-13.94,0.47,0.13,-0.51,"duduk_tegak"
2105246,-15048,-392,5120,490,-436,-104,-4.38,71.16,-109.45,85.21,105.07,-14.06,566.03,-297.81,-13.94,-0.58,-1.05,-0.69,"duduk_tegak"
2105450,-14940,-176,5256,668,-332,28,-1.92,70.61,-109.45,85.21,107.53,-14.61,566.03,-297.81,-13.94,0.78,-0.26,0.32,"duduk_tegak"
2105654,-14944,-228,5656,536,-26,149,-2.31,69.25,-109.45,85.21,107.14,-15.96,566.03,-297.81,-13.94,-0.23,2.07,1.24,"duduk_tegak"
2105858,-14896,-320,5312,565,-197,35,-3.45,70.34,-109.45,85.21,106.00,-14.87,566.03,-297.81,-13.94,-0.01,0.77,0.37,"duduk_tegak"
2106062,-14900,-188,5472,579,-332,66,-1.97,69.82,-109.45,85.21,107.48,-15.39,566.03,-297.81,-13.94,0.10,-0.26,0.61,"duduk_tegak"
2106266,-15036,-320,5356,451,-274,119,-3.42,70.36,-109.45,85.21,106.03,-14.85,566.03,-297.81,-13.94,-0.88,0.18,1.01,"duduk_tegak"
2106470,-14972,-220,5512,584,-210,13,-2.29,69.77,-109.45,85.21,107.16,-15.44,566.03,-297.81,-13.94,0.14,0.67,0.21,"duduk_tegak"
2106674,-14828,-212,5464,524,-243,0,-2.22,69.76,-109.45,85.21,107.23,-15.46,566.03,-297.81,-13.94,-0.32,0.42,0.11,"duduk_tegak"
2106878,-14792,-324,5472,564,-157,8,-3.39,69.67,-109.45,85.21,106.06,-15.55,566.03,-297.81,-13.94,-0.02,1.07,0.17,"duduk_tegak"
2107082,-14900,-292,5556,497,-218,62,-3.01,69.52,-109.45,85.21,106.44,-15.69,566.03,-297.81,-13.94,-0.53,0.61,0.58,"duduk_tegak"
2107286,-14924,-252,5432,531,-190,76,-2.66,69.98,-109.45,85.21,106.79,-15.23,566.03,-297.81,-13.94,-0.27,0.82,0.69,"duduk_tegak"
2107489,-14852,-324,5620,561,-186,55,-3.30,69.24,-109.45,85.21,106.15,-15.97,566.03,-297.81,-13.94,-0.04,0.85,0.53,"duduk_tegak"
2107693,-14892,-260,5548,553,-227,48,-2.68,69.55,-109.45,85.21,106.77,-15.67,566.03,-297.81,-13.94,-0.10,0.54,0.47,"duduk_tegak"
2107901,-14740,-244,5420,411,-105,-47,-2.58,69.79,-109.45,85.21,106.87,-15.42,566.03,-297.81,-13.94,-1.18,1.47,-0.25,"duduk_tegak"
2108105,-14880,-196,5560,567,-194,66,-2.02,69.50,-109.45,85.21,107.43,-15.71,566.03,-297.81,-13.94,0.01,0.79,0.61,"duduk_tegak"
2108309,-14848,-236,5500,466,-307,30,-2.46,69.66,-109.45,85.21,106.99,-15.56,566.03,-297.81,-13.94,-0.76,-0.07,0.34,"duduk_tegak"
2108514,-14792,-284,5356,570,-222,28,-3.04,70.07,-109.45,85.21,106.41,-15.14,566.03,-297.81,-13.94,0.03,0.58,0.32,"duduk_tegak"
2108718,-14960,-336,5676,546,-182,73,-3.39,69.19,-109.45,85.21,106.06,-16.02,566.03,-297.81,-13.94,-0.15,0.88,0.66,"duduk_tegak"
2108922,-14808,-412,5468,527,-144,50,-4.31,69.68,-109.45,85.21,105.14,-15.53,566.03,-297.81,-13.94,-0.30,1.17,0.49,"duduk_tegak"
2109126,-14836,-300,5564,525,-198,-3,-3.09,69.41,-109.45,85.21,106.36,-15.80,566.03,-297.81,-13.94,-0.31,0.76,0.08,"duduk_tegak"
2109330,-14972,-356,5644,525,-196,62,-3.61,69.31,-109.45,85.21,105.84,-15.91,566.03,-297.81,-13.94,-0.31,0.78,0.58,"duduk_tegak"
2109534,-14812,-364,5544,505,-149,42,-3.76,69.44,-109.45,85.21,105.69,-15.77,566.03,-297.81,-13.94,-0.47,1.14,0.43,"duduk_tegak"
2109738,-14804,-264,5456,540,-135,65,-2.77,69.75,-109.45,85.21,106.68,-15.47,566.03,-297.81,-13.94,-0.20,1.24,0.60,"duduk_tegak"
2109942,-14816,-504,5440,566,-233,49,-5.29,69.76,-109.45,85.21,104.16,-15.46,566.03,-297.81,-13.94,-0.00,0.49,0.48,"duduk_tegak"
2110146,-14900,-328,5488,560,-192,86,-3.42,69.75,-109.45,85.21,106.03,-15.47,566.03,-297.81,-13.94,-0.05,0.81,0.76,"duduk_tegak"
2110350,-14844,-328,5428,555,-208,66,-3.46,69.88,-109.45,85.21,105.99,-15.33,566.03,-297.81,-13.94,-0.08,0.69,0.61,"duduk_tegak"
2110554,-14860,-444,5404,541,-233,29,-4.70,69.95,-109.45,85.21,104.75,-15.26,566.03,-297.81,-13.94,-0.19,0.49,0.33,"duduk_tegak"
2110755,-14940,-412,5512,513,-175,34,-4.27,69.70,-109.45,85.21,105.18,-15.52,566.03,-297.81,-13.94,-0.40,0.94,0.37,"duduk_tegak"
2110959,-14864,-364,5380,542,-222,49,-3.87,70.06,-109.45,85.21,105.58,-15.15,566.03,-297.81,-13.94,-0.18,0.58,0.48,"duduk_tegak"
