timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
2889216,-13932,280,-6844,608,-236,62,177.66,63.82,178.34,66.07,-0.69,-2.25,424.92,-265.20,16.23,1.40,0.22,0.35,"berdiri_tegak"
2889420,-13984,272,-6748,552,-310,83,177.69,64.22,178.34,66.07,-0.65,-1.85,424.92,-265.20,16.23,0.97,-0.34,0.51,"berdiri_tegak"
2889623,-13916,248,-6808,604,-370,107,177.91,63.92,178.34,66.07,-0.43,-2.15,424.92,-265.20,16.23,1.37,-0.80,0.69,"berdiri_tegak"
2889824,-14060,372,-6712,532,-218,80,176.83,64.45,178.34,66.07,-1.52,-1.62,424.92,-265.20,16.23,0.82,0.36,0.49,"berdiri_tegak"
2890024,-13940,316,-6516,524,-260,91,177.22,64.92,178.34,66.07,-1.12,-1.15,424.92,-265.20,16.23,0.76,0.04,0.57,"berdiri_tegak"
2890225,-13908,416,-6664,543,-150,70,176.43,64.36,178.34,66.07,-1.92,-1.72,424.92,-265.20,16.23,0.90,0.88,0.41,"berdiri_tegak"
2890429,-13964,320,-6688,464,-254,54,177.26,64.38,178.34,66.07,-1.08,-1.69,424.92,-265.20,16.23,0.30,0.09,0.29,"berdiri_tegak"
2890630,-14068,364,-6792,523,-165,29,176.93,64.20,178.34,66.07,-1.41,-1.87,424.92,-265.20,16.23,0.75,0.76,0.10,"berdiri_tegak"
2890831,-14088,204,-6684,600,-191,68,178.25,64.61,178.34,66.07,-0.09,-1.46,424.92,-265.20,16.23,1.34,0.57,0.40,"berdiri_tegak"
2891033,-13968,432,-6484,579,-209,68,176.19,65.05,178.34,66.07,-2.16,-1.02,424.92,-265.20,16.23,1.18,0.43,0.40,"berdiri_tegak"
2891237,-14036,432,-6644,469,-144,35,176.28,64.62,178.34,66.07,-2.06,-1.45,424.92,-265.20,16.23,0.34,0.93,0.14,"berdiri_tegak"
2891441,-14104,372,-6580,452,-165,72,176.76,64.95,178.34,66.07,-1.58,-1.12,424.92,-265.20,16.23,0.21,0.76,0.43,"berdiri_tegak"
2891643,-14044,368,-6852,559,-275,74,176.93,63.96,178.34,66.07,-1.42,-2.11,424.92,-265.20,16.23,1.02,-0.07,0.44,"berdiri_tegak"
2891844,-13912,344,-6544,636,-199,86,176.99,64.78,178.34,66.07,-1.35,-1.29,424.92,-265.20,16.23,1.61,0.51,0.53,"berdiri_tegak"
2892046,-14000,416,-6616,535,-204,24,176.40,64.66,178.34,66.07,-1.94,-1.41,424.92,-265.20,16.23,0.84,0.47,0.06,"berdiri_tegak"
2892250,-14072,428,-6756,482,-274,37,176.38,64.31,178.34,66.07,-1.97,-1.76,424.92,-265.20,16.23,0.44,-0.07,0.16,"berdiri_tegak"
2892454,-13972,272,-6844,511,-270,40,177.72,63.88,178.34,66.07,-0.62,-2.19,424.92,-265.20,16.23,0.66,-0.04,0.18,"berdiri_tegak"
2892658,-13992,304,-6612,540,-259,67,177.37,64.68,178.34,66.07,-0.98,-1.39,424.92,-265.20,16.23,0.88,0.05,0.39,"berdiri_tegak"
2892862,-14080,284,-6528,530,-221,66,177.51,65.11,178.34,66.07,-0.83,-0.97,424.92,-265.20,16.23,0.80,0.34,0.38,"berdiri_tegak"
2893066,-14108,496,-6464,499,-190,18,175.61,65.32,178.34,66.07,-2.73,-0.75,424.92,-265.20,16.23,0.57,0.57,0.01,"berdiri_tegak"
2893270,-13976,324,-6684,524,-238,54,177.22,64.41,178.34,66.07,-1.12,-1.66,424.92,-265.20,16.23,0.76,0.21,0.29,"berdiri_tegak"
2893471,-14124,392,-6620,579,-221,113,176.61,64.85,178.34,66.07,-1.73,-1.22,424.92,-265.20,16.23,1.18,0.34,0.74,"berdiri_tegak"
2893672,-14080,252,-6564,687,-223,146,177.80,64.99,178.34,66.07,-0.54,-1.08,424.92,-265.20,16.23,2.00,0.32,0.99,"berdiri_tegak"
2893873,-14168,432,-6524,514,-194,90,176.21,65.23,178.34,66.07,-2.13,-0.84,424.92,-265.20,16.23,0.68,0.54,0.56,"berdiri_tegak"
2894078,-14164,472,-6648,568,-199,84,175.94,64.80,178.34,66.07,-2.40,-1.27,424.92,-265.20,16.23,1.09,0.51,0.52,"berdiri_tegak"
2894279,-14080,352,-6384,527,-194,21,176.84,65.58,178.34,66.07,-1.50,-0.49,424.92,-265.20,16.23,0.78,0.54,0.04,"berdiri_tegak"
2894480,-14008,492,-6680,439,-86,18,175.79,64.44,178.34,66.07,-2.56,-1.63,424.92,-265.20,16.23,0.11,1.37,0.01,"berdiri_tegak"
2894688,-13972,324,-6500,476,-137,12,177.15,65.02,178.34,66.07,-1.20,-1.05,424.92,-265.20,16.23,0.39,0.98,-0.03,"berdiri_tegak"
2894892,-13948,312,-6592,591,-232,32,177.29,64.68,178.34,66.07,-1.05,-1.39,424.92,-265.20,16.23,1.27,0.25,0.12,"berdiri_tegak"
2895096,-14092,372,-6452,631,-162,-1,176.70,65.36,178.34,66.07,-1.64,-0.71,424.92,-265.20,16.23,1.57,0.79,-0.13,"berdiri_tegak"
2895297,-13880,268,-6576,560,-148,34,177.67,64.63,178.34,66.07,-0.68,-1.44,424.92,-265.20,16.23,1.03,0.89,0.14,"berdiri_tegak"
2895498,-13992,316,-6644,488,-186,74,177.28,64.57,178.34,66.07,-1.07,-1.50,424.92,-265.20,16.23,0.48,0.60,0.44,"berdiri_tegak"
2895699,-13972,308,-6540,510,-177,110,177.30,64.89,178.34,66.07,-1.04,-1.18,424.92,-265.20,16.23,0.65,0.67,0.72,"berdiri_tegak"
2895903,-14180,412,-6520,511,-207,15,176.38,65.26,178.34,66.07,-1.96,-0.81,424.92,-265.20,16.23,0.66,0.44,-0.01,"berdiri_tegak"
2896104,-14044,288,-6620,572,-271,66,177.51,64.74,178.34,66.07,-0.83,-1.33,424.92,-265.20,16.23,1.12,-0.04,0.38,"berdiri_tegak"
2896305,-14032,292,-6624,596,-419,39,177.48,64.71,178.34,66.07,-0.87,-1.36,424.92,-265.20,16.23,1.31,-1.17,0.17,"berdiri_tegak"
2896506,-13872,496,-6500,589,-168,24,175.64,64.83,178.34,66.07,-2.71,-1.24,424.92,-265.20,16.23,1.25,0.74,0.06,"berdiri_tegak"
2896710,-14008,356,-6540,571,-262,69,176.88,64.94,178.34,66.07,-1.46,-1.13,424.92,-265.20,16.23,1.12,0.02,0.40,"berdiri_tegak"
2896914,-14112,368,-6444,538,-297,87,176.73,65.42,178.34,66.07,-1.61,-0.65,424.92,-265.20,16.23,0.86,-0.24,0.54,"berdiri_tegak"
2897115,-13940,300,-6444,537,-107,65,177.33,65.17,178.34,66.07,-1.01,-0.90,424.92,-265.20,16.23,0.86,1.21,0.37,"berdiri_tegak"
2897316,-14036,440,-6364,558,-122,88,176.04,65.56,178.34,66.07,-2.30,-0.51,424.92,-265.20,16.23,1.02,1.09,0.55,"berdiri_tegak"
2897517,-13996,324,-6432,580,-190,77,177.12,65.29,178.34,66.07,-1.23,-0.78,424.92,-265.20,16.23,1.18,0.57,0.46,"berdiri_tegak"
2897721,-14008,260,-6536,547,-270,106,177.72,64.97,178.34,66.07,-0.62,-1.10,424.92,-265.20,16.23,0.93,-0.04,0.69,"berdiri_tegak"
2897922,-14036,356,-6528,495,-151,50,176.88,65.02,178.34,66.07,-1.46,-1.05,424.92,-265.20,16.23,0.53,0.87,0.26,"berdiri_tegak"
2898126,-14092,316,-6400,491,-224,24,177.17,65.55,178.34,66.07,-1.17,-0.52,424.92,-265.20,16.23,0.50,0.31,0.06,"berdiri_tegak"
2898330,-14032,264,-6592,535,-409,-27,177.71,64.82,178.34,66.07,-0.64,-1.25,424.92,-265.20,16.23,0.84,-1.10,-0.33,"berdiri_tegak"
2898534,-13920,596,-6440,633,-165,83,174.71,65.08,178.34,66.07,-3.63,-0.99,424.92,-265.20,16.23,1.59,0.76,0.51,"berdiri_tegak"
2898738,-14068,240,-6592,537,-224,65,177.91,64.88,178.34,66.07,-0.43,-1.19,424.92,-265.20,16.23,0.86,0.31,0.37,"berdiri_tegak"
2898939,-14084,360,-6472,556,-253,38,176.82,65.29,178.34,66.07,-1.53,-0.78,424.92,-265.20,16.23,1.00,0.09,0.17,"berdiri_tegak"
2899140,-14020,300,-6416,613,-235,84,177.32,65.39,178.34,66.07,-1.02,-0.69,424.92,-265.20,16.23,1.44,0.23,0.52,"berdiri_tegak"
2899341,-14056,308,-6448,500,-196,26,177.27,65.33,178.34,66.07,-1.08,-0.74,424.92,-265.20,16.23,0.57,0.53,0.07,"berdiri_tegak"
2899543,-14168,404,-6368,470,-294,23,176.37,65.75,178.34,66.07,-1.97,-0.32,424.92,-265.20,16.23,0.34,-0.22,0.05,"berdiri_tegak"
2899744,-13972,316,-6280,563,-269,35,177.12,65.77,178.34,66.07,-1.22,-0.30,424.92,-265.20,16.23,1.05,-0.03,0.14,"berdiri_tegak"
2899945,-14080,120,-6412,647,-156,58,178.93,65.51,178.34,66.07,0.58,-0.56,424.92,-265.20,16.23,1.70,0.83,0.32,"berdiri_tegak"
2900149,-14172,224,-6340,534,-64,42,177.98,65.88,178.34,66.07,-0.37,-0.19,424.92,-265.20,16.23,0.83,1.54,0.20,"berdiri_tegak"
2900353,-14116,240,-6504,512,-193,91,177.89,65.25,178.34,66.07,-0.46,-0.82,424.92,-265.20,16.23,0.66,0.55,0.57,"berdiri_tegak"
2900557,-14164,420,-6388,469,-91,9,176.24,65.68,178.34,66.07,-2.11,-0.39,424.92,-265.20,16.23,0.34,1.33,-0.06,"berdiri_tegak"
2900760,-14100,328,-6600,542,-95,58,177.15,64.89,178.34,66.07,-1.19,-1.18,424.92,-265.20,16.23,0.89,1.30,0.32,"berdiri_tegak"
2900961,-13888,216,-6556,548,-137,86,178.11,64.72,178.34,66.07,-0.23,-1.35,424.92,-265.20,16.23,0.94,0.98,0.53,"berdiri_tegak"
2901162,-13944,356,-6660,565,-203,32,176.94,64.44,178.34,66.07,-1.40,-1.63,424.92,-265.20,16.23,1.07,0.47,0.12,"berdiri_tegak"
2901363,-14088,268,-6512,519,-233,39,177.64,65.17,178.34,66.07,-0.70,-0.90,424.92,-265.20,16.23,0.72,0.25,0.17,"berdiri_tegak"
2901567,-13872,196,-6680,550,-257,-12,178.32,64.28,178.34,66.07,-0.02,-1.79,424.92,-265.20,16.23,0.95,0.06,-0.22,"berdiri_tegak"
2901768,-14124,208,-6368,631,-229,59,178.13,65.72,178.34,66.07,-0.21,-0.35,424.92,-265.20,16.23,1.57,0.28,0.33,"berdiri_tegak"
2901969,-14044,292,-6496,604,-232,73,177.43,65.16,178.34,66.07,-0.92,-0.92,424.92,-265.20,16.23,1.37,0.25,0.43,"berdiri_tegak"
2902173,-13984,156,-6484,513,-291,110,178.62,65.12,178.34,66.07,0.28,-0.95,424.92,-265.20,16.23,0.67,-0.20,0.72,"berdiri_tegak"
2902377,-14164,256,-6344,562,-310,113,177.69,65.86,178.34,66.07,-0.65,-0.22,424.92,-265.20,16.23,1.05,-0.34,0.74,"berdiri_tegak"
2902580,-14024,84,-6600,636,-247,102,179.27,64.80,178.34,66.07,0.93,-1.28,424.92,-265.20,16.23,1.61,0.14,0.65,"berdiri_tegak"
2902781,-14160,328,-6388,607,-213,138,177.06,65.69,178.34,66.07,-1.28,-0.38,424.92,-265.20,16.23,1.39,0.40,0.93,"berdiri_tegak"
2902982,-14092,332,-6612,487,-340,30,177.13,64.84,178.34,66.07,-1.22,-1.23,424.92,-265.20,16.23,0.47,-0.57,0.11,"berdiri_tegak"
2903183,-14044,492,-6384,415,-211,31,175.59,65.49,178.34,66.07,-2.75,-0.58,424.92,-265.20,16.23,-0.08,0.41,0.11,"berdiri_tegak"
2903387,-14084,276,-6272,484,-146,55,177.48,65.97,178.34,66.07,-0.86,-0.10,424.92,-265.20,16.23,0.45,0.91,0.30,"berdiri_tegak"
2903588,-14076,180,-6612,611,-188,-27,178.44,64.83,178.34,66.07,0.10,-1.24,424.92,-265.20,16.23,1.42,0.59,-0.33,"berdiri_tegak"
2903789,-14012,472,-6352,447,-219,-88,175.75,65.55,178.34,66.07,-2.59,-0.52,424.92,-265.20,16.23,0.17,0.35,-0.80,"berdiri_tegak"
2903990,-14008,192,-6620,315,43,61,178.34,64.70,178.34,66.07,-0.00,-1.38,424.92,-265.20,16.23,-0.84,2.35,0.34,"berdiri_tegak"
2904194,-14008,184,-6652,746,-44,-122,178.42,64.59,178.34,66.07,0.07,-1.48,424.92,-265.20,16.23,2.45,1.69,-1.06,"berdiri_tegak"
2904397,-13988,220,-6628,1093,73,12,178.10,64.63,178.34,66.07,-0.24,-1.44,424.92,-265.20,16.23,5.10,2.58,-0.03,"berdiri_tegak"
2904598,-14044,196,-6712,542,-173,116,178.33,64.45,178.34,66.07,-0.02,-1.62,424.92,-265.20,16.23,0.89,0.70,0.76,"berdiri_tegak"
2904799,-13968,124,-6804,441,-441,56,178.96,64.02,178.34,66.07,0.61,-2.05,424.92,-265.20,16.23,0.12,-1.34,0.30,"berdiri_tegak"
2905000,-14016,124,-6632,599,-306,61,178.93,64.67,178.34,66.07,0.59,-1.40,424.92,-265.20,16.23,1.33,-0.31,0.34,"berdiri_tegak"
2905204,-14024,-28,-6756,519,-279,-21,-179.76,64.28,178.34,66.07,-358.11,-1.79,424.92,-265.20,16.23,0.72,-0.11,-0.28,"berdiri_tegak"
2905408,-14124,-12,-6640,609,-366,89,-179.90,64.82,178.34,66.07,-358.24,-1.25,424.92,-265.20,16.23,1.41,-0.77,0.56,"berdiri_tegak"
2905612,-14028,-56,-6468,734,-409,139,-179.50,65.25,178.34,66.07,-357.85,-0.83,424.92,-265.20,16.23,2.36,-1.10,0.94,"berdiri_tegak"
2905816,-14084,124,-6316,567,-263,38,178.88,65.84,178.34,66.07,0.53,-0.23,424.92,-265.20,16.23,1.08,0.02,0.17,"berdiri_tegak"
2906020,-14104,48,-6568,496,-158,110,179.58,65.03,178.34,66.07,1.24,-1.04,424.92,-265.20,16.23,0.54,0.82,0.72,"berdiri_tegak"
2906223,-14044,120,-6436,524,-257,204,178.93,65.38,178.34,66.07,0.59,-0.70,424.92,-265.20,16.23,0.76,0.06,1.43,"berdiri_tegak"
2906424,-14096,336,-6336,130,-389,117,176.96,65.77,178.34,66.07,-1.38,-0.30,424.92,-265.20,16.23,-2.25,-0.95,0.77,"berdiri_tegak"
2906625,-13996,408,-5792,381,-155,403,175.97,67.47,178.34,66.07,-2.37,1.40,424.92,-265.20,16.23,-0.34,0.84,2.95,"berdiri_tegak"
2906826,-14236,412,-6252,501,-801,-16,176.23,66.24,178.34,66.07,-2.11,0.17,424.92,-265.20,16.23,0.58,-4.09,-0.25,"berdiri_tegak"
2907030,-14064,160,-5992,1479,-478,474,178.47,66.92,178.34,66.07,0.13,0.85,424.92,-265.20,16.23,8.05,-1.62,3.49,"berdiri_tegak"
2907234,-14220,896,-6132,199,-333,-264,171.69,66.45,178.34,66.07,-6.66,0.38,424.92,-265.20,16.23,-1.72,-0.52,-2.14,"berdiri_tegak"
2907438,-14340,200,-6248,-502,-516,-474,178.17,66.45,178.34,66.07,-0.18,0.38,424.92,-265.20,16.23,-7.08,-1.91,-3.74,"berdiri_tegak"
2907643,-14320,444,-5732,-115,-462,25,175.57,68.13,178.34,66.07,-2.77,2.05,424.92,-265.20,16.23,-4.12,-1.50,0.07,"berdiri_tegak"
2907848,-14316,424,-5952,932,-643,426,175.93,67.37,178.34,66.07,-2.42,1.30,424.92,-265.20,16.23,3.87,-2.88,3.13,"berdiri_tegak"
2908051,-14268,812,-5812,895,-198,173,172.05,67.64,178.34,66.07,-6.30,1.57,424.92,-265.20,16.23,3.59,0.51,1.20,"berdiri_tegak"
2908252,-14244,832,-5848,385,7,-331,171.90,67.48,178.34,66.07,-6.44,1.41,424.92,-265.20,16.23,-0.30,2.08,-2.65,"berdiri_tegak"
2908454,-14644,524,-5532,423,579,-228,174.59,69.22,178.34,66.07,-3.75,3.15,424.92,-265.20,16.23,-0.01,6.44,-1.86,"berdiri_tegak"
2908658,-14336,416,-5804,392,220,220,175.90,67.91,178.34,66.07,-2.44,1.84,424.92,-265.20,16.23,-0.25,3.70,1.56,"berdiri_tegak"
2908862,-14100,352,-5960,453,124,154,176.62,67.05,178.34,66.07,-1.72,0.98,424.92,-265.20,16.23,0.21,2.97,1.05,"berdiri_tegak"
2909066,-14068,344,-6256,626,195,184,176.85,65.99,178.34,66.07,-1.49,-0.08,424.92,-265.20,16.23,1.53,3.51,1.28,"berdiri_tegak"
2909270,-14272,600,-6420,595,69,177,174.66,65.69,178.34,66.07,-3.68,-0.38,424.92,-265.20,16.23,1.30,2.55,1.23,"berdiri_tegak"
2909474,-14064,620,-6336,677,-78,165,174.41,65.65,178.34,66.07,-3.93,-0.43,424.92,-265.20,16.23,1.92,1.43,1.14,"berdiri_tegak"
2909682,-14000,472,-6396,867,-181,330,175.78,65.39,178.34,66.07,-2.56,-0.68,424.92,-265.20,16.23,3.37,0.64,2.40,"berdiri_tegak"
2909886,-14124,644,-6288,696,-247,147,174.15,65.89,178.34,66.07,-4.19,-0.18,424.92,-265.20,16.23,2.07,0.14,1.00,"berdiri_tegak"
2910087,-14152,472,-6316,534,-403,10,175.73,65.89,178.34,66.07,-2.62,-0.18,424.92,-265.20,16.23,0.83,-1.05,-0.05,"berdiri_tegak"
2910288,-14200,656,-6112,357,-340,-91,173.87,66.59,178.34,66.07,-4.47,0.52,424.92,-265.20,16.23,-0.52,-0.57,-0.82,"berdiri_tegak"
2910489,-14104,692,-6308,194,-287,-52,173.74,65.78,178.34,66.07,-4.60,-0.30,424.92,-265.20,16.23,-1.76,-0.17,-0.52,"berdiri_tegak"
2910693,-14208,268,-6056,509,-354,-48,177.47,66.89,178.34,66.07,-0.88,0.82,424.92,-265.20,16.23,0.64,-0.68,-0.49,"berdiri_tegak"
2910897,-14124,504,-6032,728,-217,94,175.22,66.80,178.34,66.07,-3.12,0.73,424.92,-265.20,16.23,2.31,0.37,0.59,"berdiri_tegak"
2911101,-14276,656,-6040,374,8,169,173.80,66.95,178.34,66.07,-4.54,0.88,424.92,-265.20,16.23,-0.39,2.09,1.17,"berdiri_tegak"
2911305,-14160,404,-6164,515,-72,51,176.25,66.43,178.34,66.07,-2.09,0.36,424.92,-265.20,16.23,0.69,1.47,0.27,"berdiri_tegak"
2911509,-14236,664,-5956,488,-307,189,173.64,67.17,178.34,66.07,-4.70,1.10,424.92,-265.20,16.23,0.48,-0.32,1.32,"berdiri_tegak"
2911713,-14340,640,-5920,483,-441,455,173.83,67.45,178.34,66.07,-4.51,1.38,424.92,-265.20,16.23,0.44,-1.34,3.35,"berdiri_tegak"
2911915,-14364,532,-6056,851,-337,261,174.98,67.06,178.34,66.07,-3.36,0.99,424.92,-265.20,16.23,3.25,-0.55,1.87,"berdiri_tegak"
2912116,-14536,532,-5620,2563,-899,1049,174.59,68.78,178.34,66.07,-3.75,2.71,424.92,-265.20,16.23,16.32,-4.84,7.88,"berdiri_tegak"
2912317,-14320,1576,-6208,3721,127,1688,165.76,65.90,178.34,66.07,-12.59,-0.17,424.92,-265.20,16.23,25.16,2.99,12.76,"berdiri_tegak"
2912519,-13520,1820,-6796,-968,1200,-949,165.01,62.51,178.34,66.07,-13.34,-3.56,424.92,-265.20,16.23,-10.63,11.18,-7.37,"berdiri_tegak"
2912723,-13848,784,-7220,-1310,473,-916,173.80,62.33,178.34,66.07,-4.54,-3.75,424.92,-265.20,16.23,-13.24,5.64,-7.12,"berdiri_tegak"
2912927,-13720,692,-6616,185,-68,-309,174.03,64.13,178.34,66.07,-4.31,-1.94,424.92,-265.20,16.23,-1.83,1.51,-2.48,"berdiri_tegak"
2913131,-14196,1316,-7112,746,-76,93,169.52,63.00,178.34,66.07,-8.83,-3.07,424.92,-265.20,16.23,2.45,1.44,0.59,"berdiri_tegak"
2913335,-13816,664,-6972,104,-265,141,174.56,63.12,178.34,66.07,-3.78,-2.95,424.92,-265.20,16.23,-2.45,0.00,0.95,"berdiri_tegak"
2913539,-13780,1048,-7072,751,250,88,171.57,62.58,178.34,66.07,-6.77,-3.49,424.92,-265.20,16.23,2.49,3.93,0.55,"berdiri_tegak"
2913743,-13896,692,-7108,642,-462,245,174.44,62.80,178.34,66.07,-3.90,-3.27,424.92,-265.20,16.23,1.66,-1.50,1.75,"berdiri_tegak"
2913946,-13856,800,-6864,339,-751,210,173.35,63.49,178.34,66.07,-4.99,-2.58,424.92,-265.20,16.23,-0.66,-3.71,1.48,"berdiri_tegak"
2914147,-14020,916,-6452,574,-459,399,171.92,65.07,178.34,66.07,-6.42,-1.00,424.92,-265.20,16.23,1.14,-1.48,2.92,"berdiri_tegak"
2914348,-14240,996,-6244,454,-840,853,170.94,66.06,178.34,66.07,-7.41,-0.01,424.92,-265.20,16.23,0.22,-4.39,6.39,"berdiri_tegak"
2914552,-13760,1932,-6580,1429,-1292,1241,163.64,63.51,178.34,66.07,-14.71,-2.56,424.92,-265.20,16.23,7.66,-7.84,9.35,"berdiri_tegak"
2914756,-13540,2004,-6892,225,1335,-1750,163.79,62.07,178.34,66.07,-14.56,-4.00,424.92,-265.20,16.23,-1.53,12.22,-13.48,"berdiri_tegak"
2914960,-14936,24,-7200,1045,554,-494,179.81,64.26,178.34,66.07,1.47,-1.81,424.92,-265.20,16.23,4.73,6.25,-3.89,"berdiri_tegak"
2915164,-13920,-160,-6836,326,186,-131,-178.66,63.84,178.34,66.07,-357.00,-2.23,424.92,-265.20,16.23,-0.76,3.44,-1.12,"berdiri_tegak"
2915368,-14180,-56,-6416,246,-160,-63,-179.50,65.65,178.34,66.07,-357.84,-0.42,424.92,-265.20,16.23,-1.37,0.80,-0.60,"berdiri_tegak"
2915572,-13844,416,-6976,592,-154,156,176.59,63.22,178.34,66.07,-1.76,-2.86,424.92,-265.20,16.23,1.28,0.85,1.07,"berdiri_tegak"
2915773,-13964,604,-6900,-45,30,-303,175.00,63.62,178.34,66.07,-3.35,-2.45,424.92,-265.20,16.23,-3.59,2.25,-2.44,"berdiri_tegak"
2915974,-13880,404,-7284,1038,-705,-284,176.83,62.27,178.34,66.07,-1.52,-3.80,424.92,-265.20,16.23,4.68,-3.36,-2.29,"berdiri_tegak"
2916174,-14056,440,-6832,851,-595,-18,176.32,64.03,178.34,66.07,-2.03,-2.04,424.92,-265.20,16.23,3.25,-2.52,-0.26,"berdiri_tegak"
2916378,-13800,456,-7000,372,-358,-12,176.27,63.05,178.34,66.07,-2.07,-3.02,424.92,-265.20,16.23,-0.40,-0.71,-0.22,"berdiri_tegak"
2916582,-13716,512,-6868,90,148,-124,175.74,63.34,178.34,66.07,-2.61,-2.73,424.92,-265.20,16.23,-2.56,3.15,-1.07,"berdiri_tegak"
2916786,-13952,536,-7068,-35,333,-177,175.66,63.07,178.34,66.07,-2.68,-3.00,424.92,-265.20,16.23,-3.51,4.57,-1.48,"berdiri_tegak"
2916990,-13768,136,-7148,396,146,-49,178.91,62.56,178.34,66.07,0.57,-3.51,424.92,-265.20,16.23,-0.22,3.14,-0.50,"berdiri_tegak"
2917194,-13816,448,-6860,607,-117,151,176.26,63.55,178.34,66.07,-2.08,-2.53,424.92,-265.20,16.23,1.39,1.13,1.03,"berdiri_tegak"
2917398,-13796,428,-6940,489,-194,84,176.47,63.25,178.34,66.07,-1.87,-2.82,424.92,-265.20,16.23,0.49,0.54,0.52,"berdiri_tegak"
2917599,-13748,444,-7124,484,-156,35,176.43,62.56,178.34,66.07,-1.91,-3.51,424.92,-265.20,16.23,0.45,0.83,0.14,"berdiri_tegak"
2917799,-13844,364,-7120,527,-137,86,177.07,62.75,178.34,66.07,-1.27,-3.32,424.92,-265.20,16.23,0.78,0.98,0.53,"berdiri_tegak"
2918000,-13792,656,-7068,481,-316,17,174.70,62.77,178.34,66.07,-3.65,-3.30,424.92,-265.20,16.23,0.43,-0.39,0.01,"berdiri_tegak"
2918204,-13700,416,-7044,491,-517,65,176.62,62.75,178.34,66.07,-1.72,-3.32,424.92,-265.20,16.23,0.50,-1.92,0.37,"berdiri_tegak"
2918408,-13748,648,-7056,500,-559,35,174.75,62.73,178.34,66.07,-3.59,-3.34,424.92,-265.20,16.23,0.57,-2.24,0.14,"berdiri_tegak"
2918612,-13888,552,-6636,409,-519,-30,175.24,64.38,178.34,66.07,-3.10,-1.69,424.92,-265.20,16.23,-0.12,-1.94,-0.35,"berdiri_tegak"
2918816,-13924,492,-6604,649,-368,36,175.74,64.56,178.34,66.07,-2.60,-1.51,424.92,-265.20,16.23,1.71,-0.78,0.15,"berdiri_tegak"
2919020,-13968,560,-6756,631,-245,6,175.26,64.11,178.34,66.07,-3.08,-1.96,424.92,-265.20,16.23,1.57,0.15,-0.08,"berdiri_tegak"
2919224,-13968,412,-6804,568,-259,-81,176.53,63.99,178.34,66.07,-1.81,-2.08,424.92,-265.20,16.23,1.09,0.05,-0.74,"berdiri_tegak"
2919425,-13988,332,-6660,484,-118,-8,177.15,64.51,178.34,66.07,-1.20,-1.56,424.92,-265.20,16.23,0.45,1.12,-0.18,"berdiri_tegak"
2919626,-13912,320,-6772,467,-228,105,177.29,64.02,178.34,66.07,-1.05,-2.05,424.92,-265.20,16.23,0.32,0.28,0.68,"berdiri_tegak"
2919826,-13940,380,-6768,387,-326,120,176.79,64.07,178.34,66.07,-1.56,-2.00,424.92,-265.20,16.23,-0.29,-0.46,0.79,"berdiri_tegak"
2920032,-13848,460,-6788,503,-45,68,176.12,63.83,178.34,66.07,-2.22,-2.24,424.92,-265.20,16.23,0.60,1.68,0.40,"berdiri_tegak"
2920233,-13920,392,-6804,592,-5,57,176.70,63.91,178.34,66.07,-1.64,-2.16,424.92,-265.20,16.23,1.28,1.99,0.31,"berdiri_tegak"
2920434,-13760,484,-6928,697,-89,119,176.00,63.22,178.34,66.07,-2.34,-2.85,424.92,-265.20,16.23,2.08,1.35,0.78,"berdiri_tegak"
2920638,-13872,484,-6792,704,45,85,175.92,63.86,178.34,66.07,-2.42,-2.22,424.92,-265.20,16.23,2.13,2.37,0.52,"berdiri_tegak"
2920842,-13864,376,-6916,657,-138,86,176.89,63.45,178.34,66.07,-1.46,-2.62,424.92,-265.20,16.23,1.77,0.97,0.53,"berdiri_tegak"
2921046,-13872,480,-6920,650,-294,132,176.03,63.43,178.34,66.07,-2.31,-2.64,424.92,-265.20,16.23,1.72,-0.22,0.88,"berdiri_tegak"
2921249,-13940,460,-6860,402,-241,-29,176.16,63.75,178.34,66.07,-2.18,-2.32,424.92,-265.20,16.23,-0.17,0.18,-0.35,"berdiri_tegak"
2921450,-13912,360,-6956,522,-159,6,177.04,63.40,178.34,66.07,-1.31,-2.67,424.92,-265.20,16.23,0.74,0.81,-0.08,"berdiri_tegak"
2921651,-13904,308,-6932,694,-201,135,177.46,63.48,178.34,66.07,-0.89,-2.59,424.92,-265.20,16.23,2.05,0.49,0.91,"berdiri_tegak"
2921851,-13820,204,-6844,584,-159,85,178.29,63.64,178.34,66.07,-0.05,-2.43,424.92,-265.20,16.23,1.21,0.81,0.52,"berdiri_tegak"
2922055,-13868,340,-6856,528,-152,78,177.16,63.67,178.34,66.07,-1.18,-2.41,424.92,-265.20,16.23,0.79,0.86,0.47,"berdiri_tegak"
2922256,-13788,332,-7000,412,-92,17,177.28,63.06,178.34,66.07,-1.06,-3.01,424.92,-265.20,16.23,-0.10,1.32,0.01,"berdiri_tegak"
2922457,-13960,316,-6936,500,-82,59,177.39,63.56,178.34,66.07,-0.95,-2.52,424.92,-265.20,16.23,0.57,1.40,0.33,"berdiri_tegak"
