timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
283995,-15152,-600,996,6446,-1447,233,-31.07,85.61,3.80,37.82,-34.86,47.79,512.43,-185.46,89.97,45.29,-9.63,1.09,"jalan_bungkuk"
284196,-14616,-332,416,7428,-2147,1351,-38.59,87.91,3.80,37.82,-42.39,50.09,512.43,-185.46,89.97,52.79,-14.97,9.63,"jalan_bungkuk"
284397,-16400,6276,2208,8983,-344,2024,70.62,67.92,3.80,37.82,66.82,30.10,512.43,-185.46,89.97,64.66,-1.21,14.76,"jalan_bungkuk"
284601,-14296,5552,748,7696,-1545,-1240,82.33,68.60,3.80,37.82,78.53,30.78,512.43,-185.46,89.97,54.84,-10.38,-10.15,"jalan_bungkuk"
284802,-14516,3920,-464,8482,-642,-786,96.75,74.79,3.80,37.82,92.95,36.97,512.43,-185.46,89.97,60.84,-3.49,-6.69,"jalan_bungkuk"
285003,-15452,4704,-88,5393,585,-2075,91.07,73.07,3.80,37.82,87.28,35.24,512.43,-185.46,89.97,37.26,5.88,-16.53,"jalan_bungkuk"
285204,-15476,96,1608,4092,159,815,3.42,84.06,3.80,37.82,-0.38,46.24,512.43,-185.46,89.97,27.32,2.63,5.53,"jalan_bungkuk"
285408,-15668,-1736,604,5534,396,-816,-70.82,83.31,3.80,37.82,-74.61,45.49,512.43,-185.46,89.97,38.33,4.44,-6.92,"jalan_bungkuk"
285612,-14516,84,-472,6587,-568,925,169.91,88.11,3.80,37.82,166.11,50.29,512.43,-185.46,89.97,46.37,-2.92,6.37,"jalan_bungkuk"
285813,-16096,420,-1104,4648,443,1076,159.17,85.80,3.80,37.82,155.37,47.98,512.43,-185.46,89.97,31.57,4.80,7.53,"jalan_bungkuk"
286014,-15312,-832,-1440,3812,-1130,165,-149.98,83.80,3.80,37.82,-153.78,45.98,512.43,-185.46,89.97,25.19,-7.21,0.57,"jalan_bungkuk"
286215,-16000,1608,1732,5229,-238,-189,42.87,81.60,3.80,37.82,39.08,43.78,512.43,-185.46,89.97,36.00,-0.40,-2.13,"jalan_bungkuk"
286419,-15568,2484,128,2074,-965,-51,87.05,80.92,3.80,37.82,83.25,43.10,512.43,-185.46,89.97,11.92,-5.95,-1.08,"jalan_bungkuk"
286620,-15396,2032,-80,426,-1012,11,92.25,82.48,3.80,37.82,88.46,44.65,512.43,-185.46,89.97,-0.66,-6.31,-0.60,"jalan_bungkuk"
286822,-22352,-476,3048,-2951,-441,-1889,-8.88,82.14,3.80,37.82,-12.67,44.32,512.43,-185.46,89.97,-26.44,-1.95,-15.11,"jalan_bungkuk"
287026,-15620,-4208,1908,-1978,-148,624,-65.61,73.52,3.80,37.82,-69.41,35.70,512.43,-185.46,89.97,-19.01,0.29,4.08,"jalan_bungkuk"
287230,-15520,-628,620,-2006,-131,780,-45.37,86.75,3.80,37.82,-49.16,48.92,512.43,-185.46,89.97,-19.22,0.42,5.27,"jalan_bungkuk"
287434,-14824,-744,-420,-206,300,888,-119.45,86.70,3.80,37.82,-123.24,48.88,512.43,-185.46,89.97,-5.48,3.71,6.09,"jalan_bungkuk"
287635,-14068,1760,1160,-517,-826,-1164,56.61,81.48,3.80,37.82,52.81,43.66,512.43,-185.46,89.97,-7.86,-4.89,-9.57,"jalan_bungkuk"
287835,-15600,648,648,1406,455,1050,45.00,86.64,3.80,37.82,41.20,48.82,512.43,-185.46,89.97,6.82,4.89,7.33,"jalan_bungkuk"
288036,-15204,2184,-124,2196,-979,-183,93.25,81.81,3.80,37.82,89.45,43.99,512.43,-185.46,89.97,12.85,-6.06,-2.08,"jalan_bungkuk"
288240,-14896,2548,-900,1375,69,-795,109.45,79.72,3.80,37.82,105.66,41.90,512.43,-185.46,89.97,6.58,1.94,-6.76,"jalan_bungkuk"
288441,-16160,220,2532,1329,1284,444,4.97,81.06,3.80,37.82,1.17,43.24,512.43,-185.46,89.97,6.23,11.22,2.70,"jalan_bungkuk"
288642,-15776,-252,776,5591,-431,1456,-17.99,87.04,3.80,37.82,-21.79,49.22,512.43,-185.46,89.97,38.77,-1.87,10.43,"jalan_bungkuk"
288844,-15376,1264,-272,4836,-1734,764,102.14,85.19,3.80,37.82,98.35,47.37,512.43,-185.46,89.97,33.00,-11.82,5.15,"jalan_bungkuk"
289048,-15092,2500,-52,2227,-781,443,91.19,80.59,3.80,37.82,87.39,42.77,512.43,-185.46,89.97,13.09,-4.55,2.69,"jalan_bungkuk"
289252,-12664,572,1212,632,-1241,-1031,25.26,83.96,3.80,37.82,21.47,46.14,512.43,-185.46,89.97,0.91,-8.06,-8.56,"jalan_bungkuk"
289453,-14740,124,964,-4122,1363,-890,7.33,86.23,3.80,37.82,3.53,48.41,512.43,-185.46,89.97,-35.38,11.82,-7.48,"jalan_bungkuk"
289654,-15592,1256,-360,-7397,361,-919,105.99,85.21,3.80,37.82,102.20,47.39,512.43,-185.46,89.97,-60.38,4.17,-7.70,"jalan_bungkuk"
289854,-14640,308,-1080,-6389,-500,-717,164.08,85.61,3.80,37.82,160.29,47.79,512.43,-185.46,89.97,-52.68,-2.40,-6.16,"jalan_bungkuk"
290056,-12924,2396,2144,-5360,-1090,-407,48.18,76.03,3.80,37.82,44.38,38.21,512.43,-185.46,89.97,-44.83,-6.90,-3.79,"jalan_bungkuk"
290260,-14364,524,1368,-3125,739,-1,20.96,84.18,3.80,37.82,17.16,46.36,512.43,-185.46,89.97,-27.77,7.06,-0.69,"jalan_bungkuk"
290464,-15492,-1196,392,1632,781,792,-71.85,85.36,3.80,37.82,-75.65,47.53,512.43,-185.46,89.97,8.55,7.38,5.36,"jalan_bungkuk"
290672,-14792,-1456,-1492,5133,681,607,-135.70,81.98,3.80,37.82,-139.50,44.16,512.43,-185.46,89.97,35.27,6.61,3.95,"jalan_bungkuk"
290875,-14440,-2108,648,6921,-680,-367,-72.91,81.32,3.80,37.82,-76.71,43.50,512.43,-185.46,89.97,48.92,-3.78,-3.49,"jalan_bungkuk"
291079,-15736,536,248,9313,-917,575,65.17,87.85,3.80,37.82,61.37,50.03,512.43,-185.46,89.97,67.18,-5.58,3.70,"jalan_bungkuk"
291281,-14848,2872,348,9280,-591,-534,83.09,78.97,3.80,37.82,79.29,41.15,512.43,-185.46,89.97,66.93,-3.10,-4.76,"jalan_bungkuk"
291482,-16756,1972,-124,6645,353,-1424,93.60,83.27,3.80,37.82,89.80,45.45,512.43,-185.46,89.97,46.81,4.11,-11.56,"jalan_bungkuk"
291683,-16888,-3816,2040,8287,-811,876,-61.87,75.63,3.80,37.82,-65.67,37.81,512.43,-185.46,89.97,59.35,-4.78,6.00,"jalan_bungkuk"
291883,-15512,-1528,160,10822,-774,-173,-84.02,84.34,3.80,37.82,-87.82,46.52,512.43,-185.46,89.97,78.70,-4.49,-2.01,"jalan_bungkuk"
292087,-15024,1292,-392,9486,-1137,268,106.88,84.86,3.80,37.82,103.08,47.04,512.43,-185.46,89.97,68.50,-7.26,1.36,"jalan_bungkuk"
292288,-14392,40,-1068,7008,461,1356,177.86,85.75,3.80,37.82,174.06,47.93,512.43,-185.46,89.97,49.58,4.93,9.66,"jalan_bungkuk"
292492,-16588,-1148,1228,5159,-834,-1023,-43.07,84.21,3.80,37.82,-46.87,46.39,512.43,-185.46,89.97,35.47,-4.95,-8.50,"jalan_bungkuk"
292696,-15096,632,280,7811,-1739,291,66.10,87.38,3.80,37.82,62.31,49.56,512.43,-185.46,89.97,55.71,-11.86,1.53,"jalan_bungkuk"
292900,-14984,3480,-404,6739,-485,-721,96.62,76.84,3.80,37.82,92.83,39.02,512.43,-185.46,89.97,47.53,-2.29,-6.19,"jalan_bungkuk"
293103,-17416,3828,-584,3285,837,-1741,98.67,77.46,3.80,37.82,94.88,39.64,512.43,-185.46,89.97,21.16,7.81,-13.98,"jalan_bungkuk"
293304,-15324,-484,2836,2899,328,-290,-9.68,79.37,3.80,37.82,-13.48,41.55,512.43,-185.46,89.97,18.22,3.92,-2.90,"jalan_bungkuk"
293505,-15428,-2372,1172,5263,-662,764,-63.71,80.27,3.80,37.82,-67.50,42.45,512.43,-185.46,89.97,36.26,-3.64,5.15,"jalan_bungkuk"
293706,-15000,-508,228,4944,-896,658,-65.83,87.87,3.80,37.82,-69.63,50.05,512.43,-185.46,89.97,33.83,-5.42,4.34,"jalan_bungkuk"
293910,-16068,268,-552,5183,1777,1523,154.10,87.81,3.80,37.82,150.31,49.99,512.43,-185.46,89.97,35.65,14.98,10.94,"jalan_bungkuk"
294111,-14444,1472,1580,7460,-1334,191,42.97,81.50,3.80,37.82,39.18,43.68,512.43,-185.46,89.97,53.03,-8.77,0.77,"jalan_bungkuk"
294312,-14528,2968,216,6569,498,-249,85.84,78.42,3.80,37.82,82.04,40.60,512.43,-185.46,89.97,46.23,5.22,-2.59,"jalan_bungkuk"
294516,-14296,3360,-932,3882,108,-1090,105.50,76.29,3.80,37.82,101.71,38.47,512.43,-185.46,89.97,25.72,2.24,-9.01,"jalan_bungkuk"
294720,-15880,232,300,1650,-2337,-1831,37.72,88.63,3.80,37.82,33.92,50.81,512.43,-185.46,89.97,8.68,-16.42,-14.66,"jalan_bungkuk"
294924,-14096,-612,1116,2421,-1489,-355,-28.74,84.84,3.80,37.82,-32.54,47.02,512.43,-185.46,89.97,14.57,-9.95,-3.40,"jalan_bungkuk"
295125,-15152,-132,488,3496,-328,974,-15.14,88.09,3.80,37.82,-18.93,50.27,512.43,-185.46,89.97,22.78,-1.09,6.75,"jalan_bungkuk"
295325,-15120,52,-556,4385,-142,1370,174.66,87.88,3.80,37.82,170.86,50.06,512.43,-185.46,89.97,29.56,0.33,9.77,"jalan_bungkuk"
295526,-13984,-452,-1884,6603,620,2044,-166.51,82.11,3.80,37.82,-170.31,44.29,512.43,-185.46,89.97,46.49,6.15,14.92,"jalan_bungkuk"
295730,-20184,3996,2444,5280,-271,-2205,58.55,76.93,3.80,37.82,54.75,39.11,512.43,-185.46,89.97,36.39,-0.65,-17.52,"jalan_bungkuk"
295931,-15252,3912,156,1729,383,-180,87.72,75.60,3.80,37.82,83.92,37.78,512.43,-185.46,89.97,9.29,4.34,-2.06,"jalan_bungkuk"
296132,-17664,1636,-468,-765,795,349,105.96,84.50,3.80,37.82,102.17,46.68,512.43,-185.46,89.97,-9.75,7.48,1.98,"jalan_bungkuk"
296334,-16660,-2904,1764,-6638,344,-799,-58.72,78.47,3.80,37.82,-62.52,40.65,512.43,-185.46,89.97,-54.58,4.04,-6.79,"jalan_bungkuk"
296538,-15388,-3268,-236,-5262,711,-281,-94.13,77.98,3.80,37.82,-97.93,40.16,512.43,-185.46,89.97,-44.08,6.84,-2.83,"jalan_bungkuk"
296742,-15160,-1392,-1088,-2078,335,641,-128.01,83.35,3.80,37.82,-131.81,45.53,512.43,-185.46,89.97,-19.77,3.97,4.21,"jalan_bungkuk"
296943,-17320,1984,-464,871,-1424,501,103.16,83.29,3.80,37.82,99.37,45.47,512.43,-185.46,89.97,2.74,-9.45,3.14,"jalan_bungkuk"
297144,-14444,3652,-680,-1001,179,964,100.55,75.58,3.80,37.82,96.75,37.76,512.43,-185.46,89.97,-11.55,2.78,6.67,"jalan_bungkuk"
297345,-15336,1032,-1292,-563,30,-1042,141.38,83.85,3.80,37.82,137.59,46.02,512.43,-185.46,89.97,-8.21,1.64,-8.64,"jalan_bungkuk"
297549,-14608,1440,-2084,-163,1413,-1604,145.36,80.16,3.80,37.82,141.56,42.34,512.43,-185.46,89.97,-5.16,12.20,-12.93,"jalan_bungkuk"
297750,-14256,1656,1072,-1960,-1061,746,57.08,82.12,3.80,37.82,53.29,44.30,512.43,-185.46,89.97,-18.87,-6.68,5.01,"jalan_bungkuk"
297954,-15144,-1160,-40,-878,-47,-186,-91.97,85.62,3.80,37.82,-95.77,47.80,512.43,-185.46,89.97,-10.61,1.06,-2.11,"jalan_bungkuk"
298158,-15140,-836,-672,298,-469,507,-128.79,85.95,3.80,37.82,-132.59,48.13,512.43,-185.46,89.97,-1.64,-2.16,3.18,"jalan_bungkuk"
298362,-15356,-520,-1664,899,-312,195,-162.65,83.52,3.80,37.82,-166.44,45.70,512.43,-185.46,89.97,2.95,-0.97,0.80,"jalan_bungkuk"
298566,-18544,-1068,-344,3527,-934,1293,-107.85,86.54,3.80,37.82,-111.65,48.72,512.43,-185.46,89.97,23.01,-5.71,9.18,"jalan_bungkuk"
298767,-14788,3576,1020,3025,-770,1609,74.08,75.88,3.80,37.82,70.28,38.06,512.43,-185.46,89.97,19.18,-4.46,11.60,"jalan_bungkuk"
298968,-15860,2048,160,1297,221,321,85.53,82.62,3.80,37.82,81.74,44.80,512.43,-185.46,89.97,5.99,3.10,1.76,"jalan_bungkuk"
299169,-15008,768,-1176,963,186,-232,146.85,84.65,3.80,37.82,143.06,46.83,512.43,-185.46,89.97,3.44,2.84,-2.46,"jalan_bungkuk"
299373,-12064,2356,1680,-2511,650,-1304,54.51,76.51,3.80,37.82,50.71,38.69,512.43,-185.46,89.97,-23.08,6.38,-10.64,"jalan_bungkuk"
299574,-15296,-128,28,-2527,-651,742,-77.66,89.51,3.80,37.82,-81.46,51.69,512.43,-185.46,89.97,-23.20,-3.55,4.98,"jalan_bungkuk"
299775,-15140,-1928,-644,943,3,692,-108.47,82.35,3.80,37.82,-112.27,44.53,512.43,-185.46,89.97,3.29,1.44,4.60,"jalan_bungkuk"
299979,-16572,5612,1424,4278,-2191,1765,75.76,70.74,3.80,37.82,71.97,32.92,512.43,-185.46,89.97,28.74,-15.31,12.79,"jalan_bungkuk"
300183,-14624,4828,-424,6290,-1159,1234,95.02,71.66,3.80,37.82,91.22,33.84,512.43,-185.46,89.97,44.10,-7.43,8.73,"jalan_bungkuk"
300387,-15008,2640,-740,8476,-2031,-728,105.66,79.65,3.80,37.82,101.86,41.83,512.43,-185.46,89.97,60.79,-14.09,-6.24,"jalan_bungkuk"
300589,-19284,36,1084,6509,-1367,-2889,1.90,86.78,3.80,37.82,-1.89,48.96,512.43,-185.46,89.97,45.78,-9.02,-22.74,"jalan_bungkuk"
300790,-15684,-4100,1728,8437,-23,458,-67.15,74.16,3.80,37.82,-70.94,36.34,512.43,-185.46,89.97,60.49,1.24,2.81,"jalan_bungkuk"
300991,-15432,-964,584,11878,-409,275,-58.79,85.82,3.80,37.82,-62.59,48.00,512.43,-185.46,89.97,86.76,-1.71,1.41,"jalan_bungkuk"
301192,-15176,808,-448,10733,-668,597,119.01,86.52,3.80,37.82,115.21,48.69,512.43,-185.46,89.97,78.02,-3.68,3.87,"jalan_bungkuk"
301396,-16660,500,-1068,10225,1880,2202,154.91,85.95,3.80,37.82,151.12,48.13,512.43,-185.46,89.97,74.14,15.77,16.12,"jalan_bungkuk"
301597,-15668,-180,372,6249,-10,-1469,-25.82,88.49,3.80,37.82,-29.62,50.67,512.43,-185.46,89.97,43.79,1.34,-11.90,"jalan_bungkuk"
301799,-15444,3080,-964,5675,-457,-349,107.38,78.20,3.80,37.82,103.58,40.38,512.43,-185.46,89.97,39.41,-2.07,-3.35,"jalan_bungkuk"
302004,-15716,2068,-452,7945,183,1186,102.33,82.33,3.80,37.82,98.53,44.51,512.43,-185.46,89.97,56.74,2.81,8.37,"jalan_bungkuk"
302210,-14680,2488,-1820,7310,-736,-912,126.19,78.14,3.80,37.82,122.39,40.32,512.43,-185.46,89.97,51.89,-4.20,-7.65,"jalan_bungkuk"
302413,-15988,-2736,888,7963,-2175,205,-72.02,79.80,3.80,37.82,-75.82,41.98,512.43,-185.46,89.97,56.87,-15.19,0.88,"jalan_bungkuk"
302614,-14516,-108,228,6790,-511,-1012,-25.35,89.00,3.80,37.82,-29.14,51.18,512.43,-185.46,89.97,47.92,-2.49,-8.41,"jalan_bungkuk"
302815,-15156,172,-220,4608,-730,399,141.98,88.94,3.80,37.82,138.18,51.12,512.43,-185.46,89.97,31.26,-4.16,2.36,"jalan_bungkuk"
303016,-15488,-580,-1052,2552,99,211,-151.13,85.56,3.80,37.82,-154.93,47.74,512.43,-185.46,89.97,15.57,2.17,0.92,"jalan_bungkuk"
303220,-17356,-536,-168,4742,626,2361,-107.40,88.15,3.80,37.82,-111.20,50.33,512.43,-185.46,89.97,32.29,6.19,17.34,"jalan_bungkuk"
303421,-20232,6032,1688,4848,-678,-526,74.37,72.80,3.80,37.82,70.57,34.98,512.43,-185.46,89.97,33.10,-3.76,-4.70,"jalan_bungkuk"
303622,-14964,3704,-276,2591,323,397,94.26,76.06,3.80,37.82,90.46,38.24,512.43,-185.46,89.97,15.87,3.88,2.34,"jalan_bungkuk"
303823,-23524,-188,1172,529,170,-1172,-9.11,87.11,3.80,37.82,-12.91,49.29,512.43,-185.46,89.97,0.13,2.71,-9.63,"jalan_bungkuk"
304027,-17008,-5392,1668,-2562,-327,-48,-72.81,71.64,3.80,37.82,-76.61,33.82,512.43,-185.46,89.97,-23.47,-1.08,-1.05,"jalan_bungkuk"
304231,-15052,-2788,248,-1532,444,466,-84.92,79.47,3.80,37.82,-88.71,41.64,512.43,-185.46,89.97,-15.61,4.81,2.87,"jalan_bungkuk"
304432,-15344,-332,-316,381,193,773,-133.59,88.29,3.80,37.82,-137.38,50.47,512.43,-185.46,89.97,-1.00,2.89,5.21,"jalan_bungkuk"
304633,-15852,3576,624,2887,-1718,1161,80.10,77.10,3.80,37.82,76.31,39.28,512.43,-185.46,89.97,18.13,-11.70,8.18,"jalan_bungkuk"
304833,-14624,3424,-796,499,-190,606,103.09,76.48,3.80,37.82,99.29,38.66,512.43,-185.46,89.97,-0.10,-0.03,3.94,"jalan_bungkuk"
305038,-15432,1512,-1116,-164,-1266,-71,126.43,83.06,3.80,37.82,122.63,45.24,512.43,-185.46,89.97,-5.16,-8.25,-1.23,"jalan_bungkuk"
305239,-14784,1984,-904,-24,-172,-377,114.50,81.61,3.80,37.82,110.70,43.79,512.43,-185.46,89.97,-4.09,0.10,-3.56,"jalan_bungkuk"
305443,-12396,1880,828,-2504,-693,-555,66.23,80.59,3.80,37.82,62.43,42.77,512.43,-185.46,89.97,-23.03,-3.87,-4.92,"jalan_bungkuk"
305651,-14688,2336,120,-1565,-1318,-169,87.06,80.95,3.80,37.82,83.26,43.13,512.43,-185.46,89.97,-15.86,-8.65,-1.98,"jalan_bungkuk"
305854,-15064,-1224,200,245,-937,250,-80.72,85.29,3.80,37.82,-84.52,47.47,512.43,-185.46,89.97,-2.04,-5.74,1.22,"jalan_bungkuk"
306058,-14352,-1244,-1268,2636,921,927,-135.55,82.94,3.80,37.82,-139.34,45.12,512.43,-185.46,89.97,16.21,8.45,6.39,"jalan_bungkuk"
306259,-13812,1560,2544,6468,-1236,537,31.52,77.81,3.80,37.82,27.72,39.99,512.43,-185.46,89.97,45.46,-8.02,3.41,"jalan_bungkuk"
306460,-14656,3456,1080,4414,802,-163,72.65,76.12,3.80,37.82,68.85,38.30,512.43,-185.46,89.97,29.78,7.54,-1.93,"jalan_bungkuk"
306661,-14660,2868,-76,752,406,-1295,91.52,78.93,3.80,37.82,87.72,41.11,512.43,-185.46,89.97,1.83,4.51,-10.57,"jalan_bungkuk"
306865,-16420,-836,332,-914,-1092,-254,-68.34,86.86,3.80,37.82,-72.14,49.04,512.43,-185.46,89.97,-10.89,-6.92,-2.63,"jalan_bungkuk"
307066,-14920,-2564,16,-199,-417,-809,-89.64,80.25,3.80,37.82,-93.44,42.43,512.43,-185.46,89.97,-5.43,-1.77,-6.86,"jalan_bungkuk"
307267,-15348,-568,-236,-346,-929,394,-112.56,87.71,3.80,37.82,-116.36,49.88,512.43,-185.46,89.97,-6.55,-5.68,2.32,"jalan_bungkuk"
307471,-15844,-320,-568,758,22,878,-150.60,87.64,3.80,37.82,-154.40,49.82,512.43,-185.46,89.97,1.87,1.58,6.02,"jalan_bungkuk"
307675,-15640,380,-272,1854,-2102,255,125.59,88.29,3.80,37.82,121.80,50.47,512.43,-185.46,89.97,10.24,-14.63,1.26,"jalan_bungkuk"
307876,-15628,1808,116,3268,178,672,86.33,83.39,3.80,37.82,82.53,45.57,512.43,-185.46,89.97,21.03,2.77,4.44,"jalan_bungkuk"
308077,-15400,1872,148,4996,-522,517,85.48,83.05,3.80,37.82,81.68,45.23,512.43,-185.46,89.97,34.23,-2.57,3.26,"jalan_bungkuk"
308277,-15572,1600,-848,2292,-553,-1383,117.92,83.37,3.80,37.82,114.13,45.55,512.43,-185.46,89.97,13.58,-2.81,-11.24,"jalan_bungkuk"
308480,-13424,828,2016,626,620,160,22.33,80.78,3.80,37.82,18.53,42.96,512.43,-185.46,89.97,0.87,6.15,0.53,"jalan_bungkuk"
308684,-14844,-224,580,4082,978,1275,-21.12,87.60,3.80,37.82,-24.91,49.78,512.43,-185.46,89.97,27.25,8.88,9.05,"jalan_bungkuk"
308888,-15028,-460,-900,5264,46,699,-152.93,86.15,3.80,37.82,-156.72,48.33,512.43,-185.46,89.97,36.27,1.77,4.65,"jalan_bungkuk"
309092,-15432,464,-2152,7148,-155,2777,167.83,81.88,3.80,37.82,164.04,44.06,512.43,-185.46,89.97,50.65,0.23,20.51,"jalan_bungkuk"
309296,-15552,796,4,5192,-1563,99,89.71,87.07,3.80,37.82,85.92,49.25,512.43,-185.46,89.97,35.72,-10.52,0.07,"jalan_bungkuk"
309500,-15080,1432,-440,7946,-1731,-371,107.08,84.33,3.80,37.82,103.28,46.51,512.43,-185.46,89.97,56.74,-11.80,-3.52,"jalan_bungkuk"
309704,-14708,3736,-988,9332,-1949,-738,104.81,75.28,3.80,37.82,101.02,37.46,512.43,-185.46,89.97,67.32,-13.46,-6.32,"jalan_bungkuk"
309906,-20008,1480,252,4844,-885,-3255,80.34,85.71,3.80,37.82,76.54,47.89,512.43,-185.46,89.97,33.07,-5.34,-25.53,"jalan_bungkuk"
310107,-15620,-2684,2488,2561,214,217,-47.17,76.81,3.80,37.82,-50.97,38.99,512.43,-185.46,89.97,15.64,3.05,0.97,"jalan_bungkuk"
310310,-15480,-1488,852,5666,576,799,-60.21,83.68,3.80,37.82,-64.00,45.86,512.43,-185.46,89.97,39.34,5.81,5.41,"jalan_bungkuk"
310514,-15292,-340,-152,6589,-196,750,-114.09,88.60,3.80,37.82,-117.88,50.78,512.43,-185.46,89.97,46.39,-0.08,5.04,"jalan_bungkuk"
310718,-15304,-20,-1232,6384,-41,566,-179.07,85.40,3.80,37.82,-182.87,47.58,512.43,-185.46,89.97,44.82,1.10,3.63,"jalan_bungkuk"
310922,-14376,72,-520,4565,-1678,-562,172.12,87.91,3.80,37.82,168.32,50.09,512.43,-185.46,89.97,30.94,-11.39,-4.98,"jalan_bungkuk"
311126,-16120,776,300,5292,384,302,68.86,87.05,3.80,37.82,65.07,49.22,512.43,-185.46,89.97,36.49,4.35,1.62,"jalan_bungkuk"
311330,-15784,1440,72,7359,-403,548,87.14,84.78,3.80,37.82,83.34,46.96,512.43,-185.46,89.97,52.26,-1.66,3.50,"jalan_bungkuk"
311534,-15364,2532,-1148,6160,14,405,114.39,79.74,3.80,37.82,110.59,41.92,512.43,-185.46,89.97,43.11,1.52,2.40,"jalan_bungkuk"
311736,-13828,1168,1532,2689,986,-1363,37.32,82.07,3.80,37.82,33.53,44.25,512.43,-185.46,89.97,16.61,8.94,-11.09,"jalan_bungkuk"
311937,-15152,16,972,5458,-1105,118,0.94,86.33,3.80,37.82,-2.85,48.51,512.43,-185.46,89.97,37.75,-7.02,0.21,"jalan_bungkuk"
312138,-15084,-1476,164,6166,-658,804,-83.66,84.38,3.80,37.82,-87.46,46.56,512.43,-185.46,89.97,43.16,-3.61,5.45,"jalan_bungkuk"
312339,-16092,604,-796,4454,-206,1029,142.81,86.45,3.80,37.82,139.01,48.63,512.43,-185.46,89.97,30.09,-0.16,7.17,"jalan_bungkuk"
312543,-15000,1488,936,3799,-1439,1082,57.83,83.32,3.80,37.82,54.03,45.49,512.43,-185.46,89.97,25.09,-9.57,7.57,"jalan_bungkuk"
312744,-14700,1344,1480,4114,-1674,692,42.24,82.26,3.80,37.82,38.45,44.43,512.43,-185.46,89.97,27.49,-11.36,4.60,"jalan_bungkuk"
312948,-14176,2720,568,3474,-135,-1006,78.20,78.91,3.80,37.82,74.41,41.09,512.43,-185.46,89.97,22.61,0.39,-8.37,"jalan_bungkuk"
313152,-15136,3188,-564,1970,2742,-679,100.03,77.93,3.80,37.82,96.24,40.11,512.43,-185.46,89.97,11.13,22.35,-5.87,"jalan_bungkuk"
313356,-16484,-2248,2024,773,293,890,-48.00,79.60,3.80,37.82,-51.80,41.78,512.43,-185.46,89.97,1.99,3.65,6.11,"jalan_bungkuk"
313559,-15864,-1604,532,1449,-1330,210,-71.65,83.92,3.80,37.82,-75.45,46.10,512.43,-185.46,89.97,7.15,-8.74,0.92,"jalan_bungkuk"
313760,-15408,392,-516,1921,723,375,142.78,87.59,3.80,37.82,138.98,49.77,512.43,-185.46,89.97,10.75,6.93,2.18,"jalan_bungkuk"
313961,-20708,2800,1612,2474,-552,518,60.07,81.13,3.80,37.82,56.27,43.31,512.43,-185.46,89.97,14.97,-2.80,3.27,"jalan_bungkuk"
314162,-13844,5544,-364,2358,-559,119,93.76,68.13,3.80,37.82,89.96,30.31,512.43,-185.46,89.97,14.09,-2.85,0.22,"jalan_bungkuk"
314366,-15380,3404,-108,2450,201,-894,91.82,77.51,3.80,37.82,88.02,39.69,512.43,-185.46,89.97,14.79,2.95,-7.51,"jalan_bungkuk"
314570,-16140,2316,-448,-367,-546,-2387,100.95,81.68,3.80,37.82,97.15,43.86,512.43,-185.46,89.97,-6.71,-2.75,-18.91,"jalan_bungkuk"
314774,-14576,-1904,3256,-1799,-1802,271,-30.32,75.49,3.80,37.82,-34.11,37.67,512.43,-185.46,89.97,-17.64,-12.34,1.38,"jalan_bungkuk"
314978,-15332,-2076,2292,455,1038,527,-42.17,78.60,3.80,37.82,-45.97,40.78,512.43,-185.46,89.97,-0.44,9.34,3.34,"jalan_bungkuk"
315182,-15424,64,668,1059,1209,1755,5.47,87.51,3.80,37.82,1.68,49.69,512.43,-185.46,89.97,4.17,10.64,12.71,"jalan_bungkuk"
315385,-15760,680,-1388,2386,391,1358,153.90,84.40,3.80,37.82,150.10,46.58,512.43,-185.46,89.97,14.30,4.40,9.68,"jalan_bungkuk"
315588,-16148,2072,1092,2084,-2134,-599,62.21,81.75,3.80,37.82,58.41,43.93,512.43,-185.46,89.97,12.00,-14.87,-5.26,"jalan_bungkuk"
315789,-14088,312,244,-516,1039,-756,51.97,88.39,3.80,37.82,48.18,50.57,512.43,-185.46,89.97,-7.85,9.35,-6.46,"jalan_bungkuk"
315990,-14780,2296,-716,-913,113,-856,107.32,80.76,3.80,37.82,103.52,42.94,512.43,-185.46,89.97,-10.88,2.28,-7.22,"jalan_bungkuk"
316194,-25504,-300,2164,-3039,6,-1224,-7.89,85.10,3.80,37.82,-11.69,47.28,512.43,-185.46,89.97,-27.11,1.46,-10.03,"jalan_bungkuk"
316397,-16956,-4512,1132,-2364,-673,213,-75.92,74.66,3.80,37.82,-79.71,36.84,512.43,-185.46,89.97,-21.96,-3.72,0.94,"jalan_bungkuk"
316601,-15172,-652,248,-3257,280,-202,-69.17,87.37,3.80,37.82,-72.97,49.55,512.43,-185.46,89.97,-28.77,3.55,-2.23,"jalan_bungkuk"
316805,-15504,-1140,-500,-1038,441,1689,-113.68,85.41,3.80,37.82,-117.48,47.59,512.43,-185.46,89.97,-11.84,4.78,12.21,"jalan_bungkuk"
