timestamp,rawAccX,rawAccY,rawAccZ,rawGyroX,rawGyroY,rawGyroZ,rawKemiringanX,rawKemiringanY,offsetKemiringanX,offsetKemiringanY,kemiringanX,kemiringanY,gyroOffsetX,gyroOffsetY,gyroOffsetZ,kecepatanRotasiX,kecepatanRotasiY,kecepatanRotasiZ,label
3382915,-15476,1268,2220,673,-459,93,29.73,80.62,0.56,33.48,29.17,47.14,603.61,-188.29,41.97,0.53,-2.07,0.39,"berdiri_bungkuk"
3383115,-15456,1236,2520,556,-1137,71,26.13,79.71,0.56,33.48,25.56,46.23,603.61,-188.29,41.97,-0.36,-7.24,0.22,"berdiri_bungkuk"
3383316,-15392,1240,2728,645,-1410,-8,24.44,78.98,0.56,33.48,23.88,45.50,603.61,-188.29,41.97,0.32,-9.33,-0.38,"berdiri_bungkuk"
3383521,-15556,1544,3476,333,-2260,-34,23.95,76.26,0.56,33.48,23.39,42.78,603.61,-188.29,41.97,-2.07,-15.81,-0.58,"berdiri_bungkuk"
3383722,-15184,1268,4508,421,-1725,138,15.71,72.86,0.56,33.48,15.15,39.38,603.61,-188.29,41.97,-1.39,-11.73,0.73,"berdiri_bungkuk"
3383923,-15108,1028,5212,553,-2203,330,11.16,70.63,0.56,33.48,10.60,37.15,603.61,-188.29,41.97,-0.39,-15.38,2.20,"berdiri_bungkuk"
3384126,-14432,1684,5932,456,-1390,-42,15.85,66.86,0.56,33.48,15.29,33.39,603.61,-188.29,41.97,-1.13,-9.17,-0.64,"berdiri_bungkuk"
3384330,-14532,1392,6284,670,-1043,27,12.49,66.11,0.56,33.48,11.93,32.63,603.61,-188.29,41.97,0.51,-6.52,-0.11,"berdiri_bungkuk"
3384534,-14388,1336,6600,865,-512,72,11.44,64.92,0.56,33.48,10.88,31.44,603.61,-188.29,41.97,2.00,-2.47,0.23,"berdiri_bungkuk"
3384735,-14336,1484,6852,733,-552,58,12.22,63.94,0.56,33.48,11.66,30.46,603.61,-188.29,41.97,0.99,-2.78,0.12,"berdiri_bungkuk"
3384936,-14224,1528,6772,368,-247,63,12.72,63.98,0.56,33.48,12.15,30.51,603.61,-188.29,41.97,-1.80,-0.45,0.16,"berdiri_bungkuk"
3385136,-14336,1280,6660,396,-99,139,10.88,64.68,0.56,33.48,10.32,31.20,603.61,-188.29,41.97,-1.58,0.68,0.74,"berdiri_bungkuk"
3385340,-14328,1244,6552,484,-252,74,10.75,65.04,0.56,33.48,10.19,31.56,603.61,-188.29,41.97,-0.91,-0.49,0.24,"berdiri_bungkuk"
3385541,-14380,1384,6676,630,22,29,11.71,64.63,0.56,33.48,11.15,31.15,603.61,-188.29,41.97,0.20,1.61,-0.10,"berdiri_bungkuk"
3385745,-14428,1388,6700,608,-72,74,11.70,64.63,0.56,33.48,11.14,31.15,603.61,-188.29,41.97,0.03,0.89,0.24,"berdiri_bungkuk"
3385953,-14428,1432,6440,535,-149,10,12.54,65.43,0.56,33.48,11.97,31.95,603.61,-188.29,41.97,-0.52,0.30,-0.24,"berdiri_bungkuk"
3386156,-14592,1180,6568,505,5,52,10.19,65.42,0.56,33.48,9.62,31.95,603.61,-188.29,41.97,-0.75,1.48,0.08,"berdiri_bungkuk"
3386361,-14496,1192,6328,527,-147,55,10.67,66.05,0.56,33.48,10.11,32.57,603.61,-188.29,41.97,-0.58,0.32,0.10,"berdiri_bungkuk"
3386562,-14444,1400,6328,572,-302,50,12.48,65.83,0.56,33.48,11.91,32.36,603.61,-188.29,41.97,-0.24,-0.87,0.06,"berdiri_bungkuk"
3386763,-14624,1220,6412,565,-298,80,10.77,65.95,0.56,33.48,10.21,32.47,603.61,-188.29,41.97,-0.29,-0.84,0.29,"berdiri_bungkuk"
3386964,-14492,1316,6444,494,-228,48,11.54,65.59,0.56,33.48,10.98,32.11,603.61,-188.29,41.97,-0.84,-0.30,0.05,"berdiri_bungkuk"
3387166,-14468,1392,6444,494,-315,108,12.19,65.50,0.56,33.48,11.63,32.02,603.61,-188.29,41.97,-0.84,-0.97,0.50,"berdiri_bungkuk"
3387367,-14460,1428,6676,548,-244,100,12.07,64.73,0.56,33.48,11.51,31.25,603.61,-188.29,41.97,-0.42,-0.43,0.44,"berdiri_bungkuk"
3387568,-14376,1340,6632,624,-279,120,11.42,64.80,0.56,33.48,10.86,31.32,603.61,-188.29,41.97,0.16,-0.69,0.60,"berdiri_bungkuk"
3387772,-14376,1320,6608,601,-202,105,11.30,64.89,0.56,33.48,10.73,31.41,603.61,-188.29,41.97,-0.02,-0.10,0.48,"berdiri_bungkuk"
3387976,-14372,1456,6632,484,-288,88,12.38,64.71,0.56,33.48,11.82,31.23,603.61,-188.29,41.97,-0.91,-0.76,0.35,"berdiri_bungkuk"
3388180,-14340,1448,6740,550,-296,182,12.12,64.32,0.56,33.48,11.56,30.85,603.61,-188.29,41.97,-0.41,-0.82,1.07,"berdiri_bungkuk"
3388381,-14284,1444,6780,652,-181,10,12.02,64.11,0.56,33.48,11.46,30.63,603.61,-188.29,41.97,0.37,0.06,-0.24,"berdiri_bungkuk"
3388582,-14280,1592,6768,596,-30,54,13.24,64.04,0.56,33.48,12.67,30.56,603.61,-188.29,41.97,-0.06,1.21,0.09,"berdiri_bungkuk"
3388783,-14296,1628,6584,413,-30,126,13.89,64.62,0.56,33.48,13.33,31.14,603.61,-188.29,41.97,-1.46,1.21,0.64,"berdiri_bungkuk"
3388986,-14380,1520,6416,479,-74,72,13.33,65.37,0.56,33.48,12.77,31.89,603.61,-188.29,41.97,-0.95,0.87,0.23,"berdiri_bungkuk"
3389187,-14380,1516,6396,564,-58,-16,13.33,65.43,0.56,33.48,12.77,31.96,603.61,-188.29,41.97,-0.30,0.99,-0.44,"berdiri_bungkuk"
3389388,-14448,1536,6332,570,-85,10,13.64,65.73,0.56,33.48,13.07,32.25,603.61,-188.29,41.97,-0.26,0.79,-0.24,"berdiri_bungkuk"
3389589,-14468,1524,6164,468,-65,86,13.89,66.30,0.56,33.48,13.33,32.83,603.61,-188.29,41.97,-1.04,0.94,0.34,"berdiri_bungkuk"
3389793,-14380,1352,6348,550,-129,9,12.02,65.71,0.56,33.48,11.46,32.23,603.61,-188.29,41.97,-0.41,0.45,-0.25,"berdiri_bungkuk"
3389997,-14496,1476,6288,579,-52,-24,13.21,65.98,0.56,33.48,12.65,32.51,603.61,-188.29,41.97,-0.19,1.04,-0.50,"berdiri_bungkuk"
3390200,-14524,1392,6328,464,-259,61,12.41,65.96,0.56,33.48,11.84,32.48,603.61,-188.29,41.97,-1.07,-0.54,0.15,"berdiri_bungkuk"
3390401,-14500,1340,6368,485,-126,147,11.88,65.83,0.56,33.48,11.32,32.35,603.61,-188.29,41.97,-0.91,0.48,0.80,"berdiri_bungkuk"
3390602,-14408,1404,6340,517,-280,30,12.49,65.74,0.56,33.48,11.92,32.26,603.61,-188.29,41.97,-0.66,-0.70,-0.09,"berdiri_bungkuk"
3390803,-14480,1512,6456,583,-247,52,13.18,65.40,0.56,33.48,12.62,31.92,603.61,-188.29,41.97,-0.16,-0.45,0.08,"berdiri_bungkuk"
3391006,-14552,1440,6404,544,-293,46,12.67,65.72,0.56,33.48,12.11,32.24,603.61,-188.29,41.97,-0.46,-0.80,0.03,"berdiri_bungkuk"
3391207,-14388,1448,6420,463,-295,80,12.71,65.42,0.56,33.48,12.15,31.94,603.61,-188.29,41.97,-1.07,-0.81,0.29,"berdiri_bungkuk"
3391408,-14396,1564,6560,543,-207,108,13.41,64.90,0.56,33.48,12.85,31.42,603.61,-188.29,41.97,-0.46,-0.14,0.50,"berdiri_bungkuk"
3391609,-14456,1436,6432,560,-150,69,12.59,65.49,0.56,33.48,12.02,32.01,603.61,-188.29,41.97,-0.33,0.29,0.21,"berdiri_bungkuk"
3391813,-14476,1420,6372,590,-119,79,12.56,65.73,0.56,33.48,12.00,32.25,603.61,-188.29,41.97,-0.10,0.53,0.28,"berdiri_bungkuk"
3392016,-14496,1484,6248,554,-151,61,13.36,66.11,0.56,33.48,12.80,32.63,603.61,-188.29,41.97,-0.38,0.28,0.15,"berdiri_bungkuk"
3392217,-14492,1580,6396,564,-194,73,13.88,65.55,0.56,33.48,13.31,32.07,603.61,-188.29,41.97,-0.30,-0.04,0.24,"berdiri_bungkuk"
3392418,-14484,1512,6608,540,-266,97,12.89,64.92,0.56,33.48,12.33,31.44,603.61,-188.29,41.97,-0.49,-0.59,0.42,"berdiri_bungkuk"
3392619,-14464,1448,6440,518,-208,27,12.67,65.47,0.56,33.48,12.11,31.99,603.61,-188.29,41.97,-0.65,-0.15,-0.11,"berdiri_bungkuk"
3392823,-14360,1528,6328,556,-167,54,13.58,65.61,0.56,33.48,13.01,32.14,603.61,-188.29,41.97,-0.36,0.16,0.09,"berdiri_bungkuk"
3393024,-14468,1384,6352,510,-184,76,12.29,65.80,0.56,33.48,11.73,32.33,603.61,-188.29,41.97,-0.71,0.03,0.26,"berdiri_bungkuk"
3393228,-14504,1392,6296,464,-68,81,12.47,66.03,0.56,33.48,11.91,32.55,603.61,-188.29,41.97,-1.07,0.92,0.30,"berdiri_bungkuk"
3393432,-14532,1476,6248,546,-136,131,13.29,66.17,0.56,33.48,12.73,32.69,603.61,-188.29,41.97,-0.44,0.40,0.68,"berdiri_bungkuk"
3393636,-14524,1392,6160,475,-89,62,12.73,66.50,0.56,33.48,12.17,33.02,603.61,-188.29,41.97,-0.98,0.76,0.15,"berdiri_bungkuk"
3393839,-14624,1500,6184,461,-226,81,13.63,66.48,0.56,33.48,13.07,33.01,603.61,-188.29,41.97,-1.09,-0.29,0.30,"berdiri_bungkuk"
3394040,-14600,1464,6292,428,-147,62,13.10,66.13,0.56,33.48,12.54,32.65,603.61,-188.29,41.97,-1.34,0.32,0.15,"berdiri_bungkuk"
3394241,-14596,1428,6136,552,-138,11,13.10,66.65,0.56,33.48,12.54,33.18,603.61,-188.29,41.97,-0.39,0.38,-0.24,"berdiri_bungkuk"
3394442,-14572,1572,6032,565,-114,87,14.61,66.84,0.56,33.48,14.05,33.36,603.61,-188.29,41.97,-0.29,0.57,0.34,"berdiri_bungkuk"
3394647,-14520,1476,6292,535,-307,135,13.20,66.01,0.56,33.48,12.64,32.53,603.61,-188.29,41.97,-0.52,-0.91,0.71,"berdiri_bungkuk"
3394848,-14532,1544,6084,473,-70,131,14.24,66.64,0.56,33.48,13.68,33.16,603.61,-188.29,41.97,-1.00,0.90,0.68,"berdiri_bungkuk"
3395050,-14600,1644,6112,538,-292,103,15.06,66.56,0.56,33.48,14.49,33.08,603.61,-188.29,41.97,-0.50,-0.79,0.47,"berdiri_bungkuk"
3395255,-14604,1552,6204,610,-281,91,14.04,66.35,0.56,33.48,13.48,32.87,603.61,-188.29,41.97,0.05,-0.71,0.37,"berdiri_bungkuk"
3395459,-14536,1376,6256,484,-571,42,12.40,66.22,0.56,33.48,11.84,32.74,603.61,-188.29,41.97,-0.91,-2.92,0.00,"berdiri_bungkuk"
3395663,-14416,1596,6464,649,-393,56,13.87,65.21,0.56,33.48,13.31,31.73,603.61,-188.29,41.97,0.35,-1.56,0.11,"berdiri_bungkuk"
3395867,-14240,1640,6456,588,-385,42,14.25,64.93,0.56,33.48,13.69,31.45,603.61,-188.29,41.97,-0.12,-1.50,0.00,"berdiri_bungkuk"
3396070,-14484,1696,6516,521,-266,56,14.59,65.07,0.56,33.48,14.03,31.59,603.61,-188.29,41.97,-0.63,-0.59,0.11,"berdiri_bungkuk"
3396271,-14324,1812,6484,507,-271,85,15.61,64.83,0.56,33.48,15.05,31.35,603.61,-188.29,41.97,-0.74,-0.63,0.33,"berdiri_bungkuk"
3396472,-14336,1660,6552,522,-206,26,14.22,64.76,0.56,33.48,13.66,31.28,603.61,-188.29,41.97,-0.62,-0.14,-0.12,"berdiri_bungkuk"
3396672,-14340,1584,6480,546,-264,77,13.74,65.05,0.56,33.48,13.17,31.57,603.61,-188.29,41.97,-0.44,-0.58,0.27,"berdiri_bungkuk"
3396876,-14340,1624,6600,577,-153,30,13.82,64.64,0.56,33.48,13.26,31.16,603.61,-188.29,41.97,-0.20,0.27,-0.09,"berdiri_bungkuk"
3397077,-14372,1628,6572,513,-317,29,13.91,64.77,0.56,33.48,13.35,31.30,603.61,-188.29,41.97,-0.69,-0.98,-0.10,"berdiri_bungkuk"
3397281,-14460,1552,6560,491,-202,49,13.31,65.01,0.56,33.48,12.75,31.53,603.61,-188.29,41.97,-0.86,-0.10,0.05,"berdiri_bungkuk"
3397485,-14372,1576,6652,465,6,60,13.33,64.56,0.56,33.48,12.77,31.08,603.61,-188.29,41.97,-1.06,1.48,0.14,"berdiri_bungkuk"
3397689,-14440,1428,6388,595,236,41,12.60,65.62,0.56,33.48,12.04,32.14,603.61,-188.29,41.97,-0.07,3.24,-0.01,"berdiri_bungkuk"
3397890,-14568,1580,6196,696,205,-260,14.31,66.30,0.56,33.48,13.74,32.82,603.61,-188.29,41.97,0.71,3.00,-2.31,"berdiri_bungkuk"
3398091,-14724,1424,5944,603,176,-449,13.47,67.46,0.56,33.48,12.91,33.98,603.61,-188.29,41.97,-0.00,2.78,-3.75,"berdiri_bungkuk"
3398292,-14616,1104,6052,673,-320,-251,10.34,67.17,0.56,33.48,9.78,33.70,603.61,-188.29,41.97,0.53,-1.01,-2.24,"berdiri_bungkuk"
3398496,-14756,756,6024,711,76,-250,7.15,67.64,0.56,33.48,6.59,34.16,603.61,-188.29,41.97,0.82,2.02,-2.23,"berdiri_bungkuk"
3398697,-14696,916,5876,703,-162,-205,8.86,67.97,0.56,33.48,8.30,34.49,603.61,-188.29,41.97,0.76,0.20,-1.89,"berdiri_bungkuk"
3398898,-14656,808,6248,583,-921,-391,7.37,66.74,0.56,33.48,6.81,33.26,603.61,-188.29,41.97,-0.16,-5.59,-3.31,"berdiri_bungkuk"
3399099,-14572,1704,6176,238,-2580,-165,15.42,66.27,0.56,33.48,14.86,32.79,603.61,-188.29,41.97,-2.79,-18.26,-1.58,"berdiri_bungkuk"
3399303,-14076,744,8060,-349,-5017,-259,5.27,60.10,0.56,33.48,4.71,26.62,603.61,-188.29,41.97,-7.27,-36.86,-2.30,"berdiri_bungkuk"
3399507,-11912,1804,10040,677,-7005,54,10.19,49.43,0.56,33.48,9.62,15.95,603.61,-188.29,41.97,0.56,-52.04,0.09,"berdiri_bungkuk"
3399708,-10036,360,13520,726,-6584,-307,1.53,36.58,0.56,33.48,0.96,3.10,603.61,-188.29,41.97,0.93,-48.82,-2.66,"berdiri_bungkuk"
3399909,-8000,-532,15392,-430,-3161,-202,-1.98,27.45,0.56,33.48,-2.54,-6.03,603.61,-188.29,41.97,-7.89,-22.69,-1.86,"berdiri_bungkuk"
3400110,-8888,-60,14344,447,-462,-10,-0.24,31.78,0.56,33.48,-0.80,-1.70,603.61,-188.29,41.97,-1.20,-2.09,-0.40,"berdiri_bungkuk"
3400312,-8532,272,14500,772,-813,-317,1.07,30.47,0.56,33.48,0.51,-3.01,603.61,-188.29,41.97,1.29,-4.77,-2.74,"berdiri_bungkuk"
3400516,-9576,-612,14224,474,-690,-385,-2.46,33.93,0.56,33.48,-3.03,0.45,603.61,-188.29,41.97,-0.99,-3.83,-3.26,"berdiri_bungkuk"
3400720,-8144,252,14680,632,-595,-45,0.98,29.02,0.56,33.48,0.42,-4.46,603.61,-188.29,41.97,0.22,-3.10,-0.66,"berdiri_bungkuk"
3400924,-7752,316,14744,667,-502,-65,1.23,27.73,0.56,33.48,0.67,-5.75,603.61,-188.29,41.97,0.48,-2.39,-0.82,"berdiri_bungkuk"
3401132,-7424,-160,14952,650,-392,87,-0.61,26.40,0.56,33.48,-1.17,-7.07,603.61,-188.29,41.97,0.35,-1.56,0.34,"berdiri_bungkuk"
3401336,-7456,132,14904,540,-488,82,0.51,26.58,0.56,33.48,-0.05,-6.90,603.61,-188.29,41.97,-0.49,-2.29,0.31,"berdiri_bungkuk"
3401537,-7568,140,15008,495,-277,40,0.53,26.76,0.56,33.48,-0.03,-6.72,603.61,-188.29,41.97,-0.83,-0.68,-0.02,"berdiri_bungkuk"
3401738,-7468,216,15120,549,-327,-2,0.82,26.28,0.56,33.48,0.26,-7.20,603.61,-188.29,41.97,-0.42,-1.06,-0.34,"berdiri_bungkuk"
3401939,-7436,144,14968,604,-266,38,0.55,26.42,0.56,33.48,-0.01,-7.06,603.61,-188.29,41.97,0.00,-0.59,-0.03,"berdiri_bungkuk"
3402141,-7436,144,15092,587,-143,8,0.55,26.23,0.56,33.48,-0.02,-7.25,603.61,-188.29,41.97,-0.13,0.35,-0.26,"berdiri_bungkuk"
3402345,-7448,268,15096,492,-194,97,1.02,26.26,0.56,33.48,0.46,-7.22,603.61,-188.29,41.97,-0.85,-0.04,0.42,"berdiri_bungkuk"
3402549,-7408,184,15056,518,-167,249,0.70,26.20,0.56,33.48,0.14,-7.28,603.61,-188.29,41.97,-0.65,0.16,1.58,"berdiri_bungkuk"
3402753,-7324,160,15004,519,-204,154,0.61,26.02,0.56,33.48,0.05,-7.46,603.61,-188.29,41.97,-0.65,-0.12,0.86,"berdiri_bungkuk"
3402957,-7360,304,15120,530,-157,117,1.15,25.95,0.56,33.48,0.59,-7.53,603.61,-188.29,41.97,-0.56,0.24,0.57,"berdiri_bungkuk"
3403161,-7524,228,15012,439,-55,93,0.87,26.62,0.56,33.48,0.31,-6.86,603.61,-188.29,41.97,-1.26,1.02,0.39,"berdiri_bungkuk"
3403364,-7496,124,15056,455,-66,167,0.47,26.47,0.56,33.48,-0.09,-7.01,603.61,-188.29,41.97,-1.13,0.93,0.95,"berdiri_bungkuk"
3403565,-7636,224,14844,450,-4,217,0.86,27.22,0.56,33.48,0.30,-6.26,603.61,-188.29,41.97,-1.17,1.41,1.34,"berdiri_bungkuk"
3403766,-7720,176,14820,428,-152,-4,0.68,27.51,0.56,33.48,0.12,-5.96,603.61,-188.29,41.97,-1.34,0.28,-0.35,"berdiri_bungkuk"
3403967,-7688,116,14868,630,-64,-141,0.45,27.34,0.56,33.48,-0.11,-6.14,603.61,-188.29,41.97,0.20,0.95,-1.40,"berdiri_bungkuk"
3404171,-7844,316,14860,471,-276,-110,1.22,27.82,0.56,33.48,0.66,-5.66,603.61,-188.29,41.97,-1.01,-0.67,-1.16,"berdiri_bungkuk"
3404372,-7656,196,14868,590,-229,25,0.76,27.24,0.56,33.48,0.19,-6.24,603.61,-188.29,41.97,-0.10,-0.31,-0.13,"berdiri_bungkuk"
3404573,-7656,168,14952,536,-257,31,0.64,27.11,0.56,33.48,0.08,-6.37,603.61,-188.29,41.97,-0.52,-0.52,-0.08,"berdiri_bungkuk"
3404777,-7672,88,14840,533,-220,5,0.34,27.34,0.56,33.48,-0.22,-6.14,603.61,-188.29,41.97,-0.54,-0.24,-0.28,"berdiri_bungkuk"
3404981,-7696,100,14832,597,-187,104,0.39,27.42,0.56,33.48,-0.18,-6.06,603.61,-188.29,41.97,-0.05,0.01,0.47,"berdiri_bungkuk"
3405185,-7684,36,14936,512,-126,116,0.14,27.22,0.56,33.48,-0.42,-6.25,603.61,-188.29,41.97,-0.70,0.48,0.57,"berdiri_bungkuk"
3405386,-7664,100,14920,467,-127,151,0.38,27.19,0.56,33.48,-0.18,-6.29,603.61,-188.29,41.97,-1.04,0.47,0.83,"berdiri_bungkuk"
3405587,-7832,268,14856,511,-97,143,1.03,27.79,0.56,33.48,0.47,-5.68,603.61,-188.29,41.97,-0.71,0.70,0.77,"berdiri_bungkuk"
3405788,-7760,68,14748,536,-113,186,0.26,27.75,0.56,33.48,-0.30,-5.73,603.61,-188.29,41.97,-0.52,0.57,1.10,"berdiri_bungkuk"
3405993,-7836,68,14828,540,-134,103,0.26,27.85,0.56,33.48,-0.30,-5.62,603.61,-188.29,41.97,-0.49,0.41,0.47,"berdiri_bungkuk"
3406194,-7868,84,14712,536,-184,22,0.33,28.14,0.56,33.48,-0.23,-5.34,603.61,-188.29,41.97,-0.52,0.03,-0.15,"berdiri_bungkuk"
3406395,-7868,120,14724,592,-135,34,0.47,28.12,0.56,33.48,-0.09,-5.36,603.61,-188.29,41.97,-0.09,0.41,-0.06,"berdiri_bungkuk"
3406597,-7768,72,14676,540,-252,23,0.28,27.89,0.56,33.48,-0.28,-5.59,603.61,-188.29,41.97,-0.49,-0.49,-0.14,"berdiri_bungkuk"
3406801,-7920,164,14676,549,-181,-9,0.64,28.35,0.56,33.48,0.08,-5.13,603.61,-188.29,41.97,-0.42,0.06,-0.39,"berdiri_bungkuk"
3407005,-7796,80,14760,562,-180,-7,0.31,27.84,0.56,33.48,-0.25,-5.64,603.61,-188.29,41.97,-0.32,0.06,-0.37,"berdiri_bungkuk"
3407206,-7868,152,14784,571,-145,37,0.59,28.02,0.56,33.48,0.03,-5.46,603.61,-188.29,41.97,-0.25,0.33,-0.04,"berdiri_bungkuk"
3407407,-7916,96,14888,536,-207,65,0.37,28.00,0.56,33.48,-0.19,-5.48,603.61,-188.29,41.97,-0.52,-0.14,0.18,"berdiri_bungkuk"
3407608,-7948,108,14696,554,-53,90,0.42,28.41,0.56,33.48,-0.14,-5.07,603.61,-188.29,41.97,-0.38,1.03,0.37,"berdiri_bungkuk"
3407812,-7988,84,14780,567,-81,48,0.33,28.39,0.56,33.48,-0.24,-5.09,603.61,-188.29,41.97,-0.28,0.82,0.05,"berdiri_bungkuk"
3408013,-8112,132,14696,559,-57,102,0.51,28.90,0.56,33.48,-0.05,-4.58,603.61,-188.29,41.97,-0.34,1.00,0.46,"berdiri_bungkuk"
3408217,-8104,132,14764,476,-97,100,0.51,28.76,0.56,33.48,-0.05,-4.72,603.61,-188.29,41.97,-0.97,0.70,0.44,"berdiri_bungkuk"
3408421,-8104,268,14672,548,-118,134,1.05,28.91,0.56,33.48,0.48,-4.57,603.61,-188.29,41.97,-0.42,0.54,0.70,"berdiri_bungkuk"
3408625,-8180,244,14504,512,-196,85,0.96,29.42,0.56,33.48,0.40,-4.06,603.61,-188.29,41.97,-0.70,-0.06,0.33,"berdiri_bungkuk"
3408829,-8196,84,14556,571,-288,-62,0.33,29.38,0.56,33.48,-0.23,-4.10,603.61,-188.29,41.97,-0.25,-0.76,-0.79,"berdiri_bungkuk"
3409030,-8128,84,14624,596,-296,-106,0.33,29.06,0.56,33.48,-0.23,-4.41,603.61,-188.29,41.97,-0.06,-0.82,-1.13,"berdiri_bungkuk"
3409231,-7948,200,14756,620,-331,-84,0.78,28.31,0.56,33.48,0.21,-5.17,603.61,-188.29,41.97,0.13,-1.09,-0.96,"berdiri_bungkuk"
3409432,-7868,132,14636,541,-244,-85,0.52,28.26,0.56,33.48,-0.05,-5.22,603.61,-188.29,41.97,-0.48,-0.43,-0.97,"berdiri_bungkuk"
3409636,-7760,-136,14628,546,-84,-110,-0.53,27.94,0.56,33.48,-1.09,-5.53,603.61,-188.29,41.97,-0.44,0.80,-1.16,"berdiri_bungkuk"
3409837,-8136,108,14592,583,-91,-60,0.42,29.14,0.56,33.48,-0.14,-4.34,603.61,-188.29,41.97,-0.16,0.74,-0.78,"berdiri_bungkuk"
3410038,-8056,36,14760,677,-185,11,0.14,28.63,0.56,33.48,-0.42,-4.85,603.61,-188.29,41.97,0.56,0.03,-0.24,"berdiri_bungkuk"
3410242,-7968,-96,14592,525,-115,22,-0.38,28.64,0.56,33.48,-0.94,-4.84,603.61,-188.29,41.97,-0.60,0.56,-0.15,"berdiri_bungkuk"
3410446,-8104,148,14676,544,-56,54,0.58,28.91,0.56,33.48,0.02,-4.57,603.61,-188.29,41.97,-0.46,1.01,0.09,"berdiri_bungkuk"
3410650,-8184,164,14760,533,-143,-6,0.64,29.01,0.56,33.48,0.07,-4.47,603.61,-188.29,41.97,-0.54,0.35,-0.37,"berdiri_bungkuk"
3410852,-8212,52,14676,576,-214,90,0.20,29.23,0.56,33.48,-0.36,-4.25,603.61,-188.29,41.97,-0.21,-0.20,0.37,"berdiri_bungkuk"
3411053,-8272,40,14460,711,-211,-51,0.16,29.77,0.56,33.48,-0.40,-3.71,603.61,-188.29,41.97,0.82,-0.17,-0.71,"berdiri_bungkuk"
3411253,-8032,-24,14588,513,-474,-55,-0.09,28.84,0.56,33.48,-0.66,-4.64,603.61,-188.29,41.97,-0.69,-2.18,-0.74,"berdiri_bungkuk"
3411454,-8020,36,14640,575,-335,124,0.14,28.71,0.56,33.48,-0.42,-4.76,603.61,-188.29,41.97,-0.22,-1.12,0.63,"berdiri_bungkuk"
3411658,-7848,48,14888,580,-312,-53,0.18,27.80,0.56,33.48,-0.38,-5.68,603.61,-188.29,41.97,-0.18,-0.94,-0.72,"berdiri_bungkuk"
3411859,-7936,152,14832,560,-316,-1,0.59,28.15,0.56,33.48,0.03,-5.33,603.61,-188.29,41.97,-0.33,-0.97,-0.33,"berdiri_bungkuk"
3412060,-7876,-24,14748,528,-231,28,-0.09,28.10,0.56,33.48,-0.66,-5.37,603.61,-188.29,41.97,-0.58,-0.33,-0.11,"berdiri_bungkuk"
3412261,-7764,172,14880,445,-266,30,0.66,27.55,0.56,33.48,0.10,-5.93,603.61,-188.29,41.97,-1.21,-0.59,-0.09,"berdiri_bungkuk"
3413137,-7832,-88,14656,564,-94,-38,-0.34,28.12,0.56,33.48,-0.91,-5.36,603.61,-188.29,41.97,-0.30,0.72,-0.61,"berdiri_bungkuk"
3413340,-8028,52,14716,508,-94,57,0.20,28.61,0.56,33.48,-0.36,-4.86,603.61,-188.29,41.97,-0.73,0.72,0.11,"berdiri_bungkuk"
3413544,-7972,-128,14548,565,-140,41,-0.50,28.72,0.56,33.48,-1.07,-4.76,603.61,-188.29,41.97,-0.29,0.37,-0.01,"berdiri_bungkuk"
3413748,-8068,-32,14656,549,-120,1,-0.13,28.83,0.56,33.48,-0.69,-4.65,603.61,-188.29,41.97,-0.42,0.52,-0.31,"berdiri_bungkuk"
3413952,-8068,-32,14640,490,-253,62,-0.13,28.86,0.56,33.48,-0.69,-4.62,603.61,-188.29,41.97,-0.87,-0.49,0.15,"berdiri_bungkuk"
3414156,-8088,128,14696,555,-231,-1,0.50,28.83,0.56,33.48,-0.06,-4.65,603.61,-188.29,41.97,-0.37,-0.33,-0.33,"berdiri_bungkuk"
3414360,-8016,120,14600,346,-280,90,0.47,28.77,0.56,33.48,-0.09,-4.71,603.61,-188.29,41.97,-1.97,-0.70,0.37,"berdiri_bungkuk"
3414562,-8088,8,14628,385,-244,101,0.03,28.94,0.56,33.48,-0.53,-4.54,603.61,-188.29,41.97,-1.67,-0.43,0.45,"berdiri_bungkuk"
3414763,-7956,-68,14652,535,-177,99,-0.27,28.50,0.56,33.48,-0.83,-4.98,603.61,-188.29,41.97,-0.52,0.09,0.44,"berdiri_bungkuk"
3414964,-8128,-80,14572,486,-166,156,-0.31,29.15,0.56,33.48,-0.88,-4.33,603.61,-188.29,41.97,-0.90,0.17,0.87,"berdiri_bungkuk"
3415164,-8096,-80,14552,488,-215,229,-0.31,29.09,0.56,33.48,-0.88,-4.39,603.61,-188.29,41.97,-0.88,-0.20,1.43,"berdiri_bungkuk"
3415368,-7976,-152,14788,518,-236,140,-0.59,28.34,0.56,33.48,-1.15,-5.14,603.61,-188.29,41.97,-0.65,-0.36,0.75,"berdiri_bungkuk"
3415569,-7988,-208,14728,588,-294,76,-0.81,28.47,0.56,33.48,-1.37,-5.01,603.61,-188.29,41.97,-0.12,-0.81,0.26,"berdiri_bungkuk"
3415773,-7892,8,14608,486,-209,134,0.03,28.38,0.56,33.48,-0.53,-5.10,603.61,-188.29,41.97,-0.90,-0.16,0.70,"berdiri_bungkuk"
3415977,-7984,-52,14772,486,-251,99,-0.20,28.39,0.56,33.48,-0.76,-5.09,603.61,-188.29,41.97,-0.90,-0.48,0.44,"berdiri_bungkuk"
